일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/29","16300","-300","-1.81","2313","7.05","0","0","41768","0.39","500","3.07"
"2021/03/26","16600","350","2.15","2313","7.18","0","0","41768","0.40","500","3.01"
"2021/03/25","16250","50","0.31","2313","7.03","0","0","41768","0.39","500","3.08"
"2021/03/24","16200","0","0.00","2313","7.00","0","0","41768","0.39","500","3.09"
"2021/03/23","16200","-300","-1.82","2313","7.00","0","0","41768","0.39","500","3.09"
"2021/03/22","16500","-250","-1.49","2313","7.13","0","0","41768","0.40","500","3.03"
"2021/03/19","16750","-100","-0.59","2313","7.24","0","0","41768","0.40","500","2.99"
"2021/03/18","16850","50","0.30","2313","7.28","0","0","41768","0.40","500","2.97"
"2021/03/17","16800","350","2.13","2313","7.26","0","0","41768","0.40","500","2.98"
"2021/03/16","16450","500","3.13","2313","7.11","0","0","41768","0.39","500","3.04"
"2021/03/15","15950","-50","-0.31","2313","6.90","0","0","41768","0.38","500","3.13"
"2021/03/12","16000","-50","-0.31","2313","6.92","0","0","41768","0.38","500","3.13"
"2021/03/11","16050","-150","-0.93","2313","6.94","0","0","41768","0.38","500","3.12"
"2021/03/10","16200","150","0.93","2313","7.00","0","0","41768","0.39","500","3.09"
"2021/03/09","16050","100","0.63","2313","6.94","0","0","41768","0.38","500","3.12"
"2021/03/08","15950","0","0.00","2313","6.90","0","0","41768","0.38","500","3.13"
"2021/03/05","15950","-150","-0.93","2313","6.90","0","0","41768","0.38","500","3.13"
"2021/03/04","16100","100","0.63","2313","6.96","0","0","41768","0.39","500","3.11"
"2021/03/03","16000","700","4.58","2313","6.92","0","0","41768","0.38","500","3.13"
"2021/03/02","15300","-150","-0.97","2313","6.61","0","0","41768","0.37","500","3.27"
"2021/02/26","15450","-450","-2.83","2313","6.68","0","0","41768","0.37","500","3.24"
"2021/02/25","15900","50","0.32","2313","6.87","0","0","41768","0.38","500","3.14"
"2021/02/24","15850","-450","-2.76","2313","6.85","0","0","41768","0.38","500","3.15"
"2021/02/23","16300","600","3.82","2313","7.05","0","0","41768","0.39","500","3.07"
"2021/02/22","15700","-100","-0.63","2313","6.79","0","0","41768","0.38","500","3.18"
"2021/02/19","15800","-450","-2.77","2313","6.83","0","0","41768","0.38","500","3.16"
"2021/02/18","16250","500","3.17","2313","7.03","0","0","41768","0.39","500","3.08"
"2021/02/17","15750","250","1.61","2313","6.81","0","0","41768","0.38","500","3.17"
"2021/02/16","15500","400","2.65","2313","6.70","0","0","41768","0.37","500","3.23"
"2021/02/15","15100","50","0.33","2313","6.53","0","0","41768","0.36","500","3.31"
"2021/02/10","15050","50","0.33","2313","6.51","0","0","41768","0.36","500","3.32"
"2021/02/09","15000","-50","-0.33","2313","6.49","0","0","41768","0.36","500","3.33"
"2021/02/08","15050","450","3.08","2313","6.51","0","0","41768","0.36","500","3.32"
"2021/02/05","14600","-50","-0.34","2313","6.31","0","0","41768","0.35","500","3.42"
"2021/02/04","14650","-100","-0.68","2313","6.33","0","0","41768","0.35","500","3.41"
"2021/02/03","14750","50","0.34","2313","6.38","0","0","41768","0.35","500","3.39"
"2021/02/02","14700","300","2.08","2313","6.36","0","0","41768","0.35","500","3.40"
"2021/02/01","14400","0","0.00","2313","6.23","0","0","41768","0.34","500","3.47"
"2021/01/29","14400","-250","-1.71","2313","6.23","0","0","41768","0.34","500","3.47"
"2021/01/28","14650","-550","-3.62","2313","6.33","0","0","41768","0.35","500","3.41"
"2021/01/27","15200","-50","-0.33","2313","6.57","0","0","41768","0.36","500","3.29"
"2021/01/26","15250","-100","-0.65","2313","6.59","0","0","41768","0.37","500","3.28"
"2021/01/25","15350","200","1.32","2313","6.64","0","0","41768","0.37","500","3.26"
"2021/01/22","15150","350","2.36","2313","6.55","0","0","41768","0.36","500","3.30"
"2021/01/21","14800","250","1.72","2313","6.40","0","0","41768","0.35","500","3.38"
"2021/01/20","14550","-200","-1.36","2313","6.29","0","0","41768","0.35","500","3.44"
"2021/01/19","14750","150","1.03","2313","6.38","0","0","41768","0.35","500","3.39"
"2021/01/18","14600","-250","-1.68","2313","6.31","0","0","41768","0.35","500","3.42"
"2021/01/15","14850","-300","-1.98","2313","6.42","0","0","41768","0.36","500","3.37"
"2021/01/14","15150","-100","-0.66","2313","6.55","0","0","41768","0.36","500","3.30"
"2021/01/13","15250","400","2.69","2313","6.59","0","0","41768","0.37","500","3.28"
"2021/01/12","14850","100","0.68","2313","6.42","0","0","41768","0.36","500","3.37"
"2021/01/11","14750","-500","-3.28","2313","6.38","0","0","41768","0.35","500","3.39"
"2021/01/08","15250","200","1.33","2313","6.59","0","0","41768","0.37","500","3.28"
"2021/01/07","15050","50","0.33","2313","6.51","0","0","41768","0.36","500","3.32"
"2021/01/06","15000","-50","-0.33","2313","6.49","0","0","41768","0.36","500","3.33"
"2021/01/05","15050","100","0.67","2313","6.51","0","0","41768","0.36","500","3.32"
"2021/01/04","14950","250","1.70","2313","6.46","0","0","41768","0.36","500","3.34"
"2020/12/30","14700","250","1.73","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/29","14450","-250","-1.70","2313","6.25","0","0","41768","0.35","500","3.46"
"2020/12/28","14700","0","0.00","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/24","14700","200","1.38","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/23","14500","-150","-1.02","2313","6.27","0","0","41768","0.35","500","3.45"
"2020/12/22","14650","-250","-1.68","2313","6.33","0","0","41768","0.35","500","3.41"
"2020/12/21","14900","200","1.36","2313","6.44","0","0","41768","0.36","500","3.36"
"2020/12/18","14700","-150","-1.01","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/17","14850","-100","-0.67","2313","6.42","0","0","41768","0.36","500","3.37"
"2020/12/16","14950","-50","-0.33","2313","6.46","0","0","41768","0.36","500","3.34"
"2020/12/15","15000","-250","-1.64","2313","6.49","0","0","41768","0.36","500","3.33"
"2020/12/14","15250","-200","-1.29","2313","6.59","0","0","41768","0.37","500","3.28"
"2020/12/11","15450","900","6.19","2313","6.68","0","0","41768","0.37","500","3.24"
"2020/12/10","14550","-300","-2.02","2313","6.29","0","0","41768","0.35","500","3.44"
"2020/12/09","14850","150","1.02","2313","6.42","0","0","41768","0.36","500","3.37"
"2020/12/08","14700","0","0.00","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/07","14700","-350","-2.33","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/12/04","15050","-100","-0.66","2313","6.51","0","0","41768","0.36","500","3.32"
"2020/12/03","15150","50","0.33","2313","6.55","0","0","41768","0.36","500","3.30"
"2020/12/02","15100","250","1.68","2313","6.53","0","0","41768","0.36","500","3.31"
"2020/12/01","14850","150","1.02","2313","6.42","0","0","41768","0.36","500","3.37"
"2020/11/30","14700","0","0.00","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/11/27","14700","-200","-1.34","2313","6.36","0","0","41768","0.35","500","3.40"
"2020/11/26","14900","-650","-4.18","2313","6.44","0","0","41768","0.36","500","3.36"
"2020/11/25","15550","-200","-1.27","2313","6.72","0","0","41768","0.37","500","3.22"
"2020/11/24","15750","-50","-0.32","2313","6.81","0","0","41768","0.38","500","3.17"
"2020/11/23","15800","250","1.61","2313","6.83","0","0","41768","0.38","500","3.16"
"2020/11/20","15550","350","2.30","2313","6.72","0","0","41768","0.37","500","3.22"
"2020/11/19","15200","-450","-2.88","2313","6.57","0","0","41768","0.36","500","3.29"
"2020/11/18","15650","-550","-3.40","2313","6.77","0","0","41768","0.37","500","3.19"
"2020/11/17","16200","450","2.86","2313","7.00","0","0","41768","0.39","500","3.09"
"2020/11/16","15750","-50","-0.32","2313","6.81","0","0","41768","0.38","500","3.17"
"2020/11/13","15800","50","0.32","2313","6.83","0","0","41768","0.38","500","3.16"
"2020/11/12","15750","-350","-2.17","2313","6.81","0","0","41768","0.38","500","3.17"
"2020/11/11","16100","150","0.94","2313","6.96","0","0","41768","0.39","500","3.11"
"2020/11/10","15950","800","5.28","2313","6.90","0","0","41768","0.38","500","3.13"
"2020/11/09","15150","50","0.33","2313","6.55","0","0","41768","0.36","500","3.30"
"2020/11/06","15100","-200","-1.31","2313","6.53","0","0","41768","0.36","500","3.31"
"2020/11/05","15300","100","0.66","2313","6.61","0","0","41768","0.37","500","3.27"
"2020/11/04","15200","-150","-0.98","2313","6.57","0","0","41768","0.36","500","3.29"
"2020/11/03","15350","200","1.32","2313","6.64","0","0","41768","0.37","500","3.26"
"2020/11/02","15150","500","3.41","2313","6.55","0","0","41768","0.36","500","3.30"
"2020/10/30","14650","-200","-1.35","2313","6.33","0","0","41768","0.35","500","3.41"
"2020/10/29","14850","-400","-2.62","2313","6.42","0","0","41768","0.36","500","3.37"
"2020/10/28","15250","-50","-0.33","2313","6.59","0","0","41768","0.37","500","3.28"
"2020/10/27","15300","50","0.33","2313","6.61","0","0","41768","0.37","500","3.27"
"2020/10/26","15250","-400","-2.56","2313","6.59","0","0","41768","0.37","500","3.28"
"2020/10/23","15650","1050","7.19","2313","6.77","0","0","41768","0.37","500","3.19"
"2020/10/22","14600","0","0.00","2313","6.31","0","0","41768","0.35","500","3.42"
"2020/10/21","14600","200","1.39","2313","6.31","0","0","41768","0.35","500","3.42"
"2020/10/20","14400","100","0.70","2313","6.23","0","0","41768","0.34","500","3.47"
"2020/10/19","14300","50","0.35","2313","6.18","0","0","41768","0.34","500","3.50"
"2020/10/16","14250","-350","-2.40","2313","6.16","0","0","41768","0.34","500","3.51"
"2020/10/15","14600","150","1.04","2313","6.31","0","0","41768","0.35","500","3.42"
"2020/10/14","14450","-550","-3.67","2313","6.25","0","0","41768","0.35","500","3.46"
"2020/10/13","15000","1250","9.09","2313","6.49","0","0","41768","0.36","500","3.33"
"2020/10/12","13750","0","0.00","2313","5.94","0","0","41768","0.33","500","3.64"
"2020/10/08","13750","-100","-0.72","2313","5.94","0","0","41768","0.33","500","3.64"
"2020/10/07","13850","150","1.09","2313","5.99","0","0","41768","0.33","500","3.61"
"2020/10/06","13700","-150","-1.08","2313","5.92","0","0","41768","0.33","500","3.65"
"2020/10/05","13850","450","3.36","2313","5.99","0","0","41768","0.33","500","3.61"
"2020/09/29","13400","-100","-0.74","2313","5.79","0","0","41768","0.32","500","3.73"
"2020/09/28","13500","300","2.27","2313","5.84","0","0","41768","0.32","500","3.70"
"2020/09/25","13200","300","2.33","2313","5.71","0","0","41768","0.32","500","3.79"
"2020/09/24","12900","0","0.00","2313","5.58","0","0","41768","0.31","500","3.88"
"2020/09/23","12900","-50","-0.39","2313","5.58","0","0","41768","0.31","500","3.88"
"2020/09/22","12950","-350","-2.63","2313","5.60","0","0","41768","0.31","500","3.86"
"2020/09/21","13300","-200","-1.48","2313","5.75","0","0","41768","0.32","500","3.76"
"2020/09/18","13500","50","0.37","2313","5.84","0","0","41768","0.32","500","3.70"
"2020/09/17","13450","0","0.00","2313","5.81","0","0","41768","0.32","500","3.72"
"2020/09/16","13450","-150","-1.10","2313","5.81","0","0","41768","0.32","500","3.72"
"2020/09/15","13600","-100","-0.73","2313","5.88","0","0","41768","0.33","500","3.68"
"2020/09/14","13700","100","0.74","2313","5.92","0","0","41768","0.33","500","3.65"
"2020/09/11","13600","200","1.49","2313","5.88","0","0","41768","0.33","500","3.68"
"2020/09/10","13400","100","0.75","2313","5.79","0","0","41768","0.32","500","3.73"
"2020/09/09","13300","-300","-2.21","2313","5.75","0","0","41768","0.32","500","3.76"
"2020/09/08","13600","-300","-2.16","2313","5.88","0","0","41768","0.33","500","3.68"
"2020/09/07","13900","-50","-0.36","2313","6.01","0","0","41768","0.33","500","3.60"
"2020/09/04","13950","100","0.72","2313","6.03","0","0","41768","0.33","500","3.58"
"2020/09/03","13850","450","3.36","2313","5.99","0","0","41768","0.33","500","3.61"
"2020/09/02","13400","600","4.69","2313","5.79","0","0","41768","0.32","500","3.73"
"2020/09/01","12800","0","0.00","2313","5.53","0","0","41768","0.31","500","3.91"
"2020/08/31","12800","150","1.19","2313","5.53","0","0","41768","0.31","500","3.91"
"2020/08/28","12650","-50","-0.39","2313","5.47","0","0","41768","0.30","500","3.95"
"2020/08/27","12700","-450","-3.42","2313","5.49","0","0","41768","0.30","500","3.94"
"2020/08/26","13150","-50","-0.38","2313","5.69","0","0","41768","0.31","500","3.80"
"2020/08/25","13200","450","3.53","2313","5.71","0","0","41768","0.32","500","3.79"
"2020/08/24","12750","-150","-1.16","2313","5.51","0","0","41768","0.31","500","3.92"
"2020/08/21","12900","150","1.18","2313","5.58","0","0","41768","0.31","500","3.88"
"2020/08/20","12750","-550","-4.14","2313","5.51","0","0","41768","0.31","500","3.92"
"2020/08/19","13300","650","5.14","2313","5.75","0","0","41768","0.32","500","3.76"
"2020/08/18","12650","-1150","-8.33","2313","5.47","0","0","41768","0.30","500","3.95"
"2020/08/14","13800","1050","8.24","2313","5.97","0","0","41768","0.33","500","3.62"
"2020/08/13","12750","-250","-1.92","2313","5.51","0","0","41768","0.31","500","3.92"
"2020/08/12","13000","-350","-2.62","2313","5.62","0","0","41768","0.31","500","3.85"
"2020/08/11","13350","800","6.37","2313","5.77","0","0","41768","0.32","500","3.75"
"2020/08/10","12550","200","1.62","2313","5.43","0","0","41768","0.30","500","3.98"
"2020/08/07","12350","-300","-2.37","2313","5.34","0","0","41768","0.30","500","4.05"
"2020/08/06","12650","250","2.02","2313","5.47","0","0","41768","0.30","500","3.95"
"2020/08/05","12400","300","2.48","2313","5.36","0","0","41768","0.30","500","4.03"
"2020/08/04","12100","200","1.68","2313","5.23","0","0","41768","0.29","500","4.13"
"2020/08/03","11900","-50","-0.42","2313","5.14","0","0","41768","0.28","500","4.20"
"2020/07/31","11950","-100","-0.83","2313","5.17","0","0","41768","0.29","500","4.18"
"2020/07/30","12050","-100","-0.82","2313","5.21","0","0","41768","0.29","500","4.15"
"2020/07/29","12150","50","0.41","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/07/28","12100","-100","-0.82","2313","5.23","0","0","41768","0.29","500","4.13"
"2020/07/27","12200","150","1.24","2313","5.27","0","0","41768","0.29","500","4.10"
"2020/07/24","12050","-100","-0.82","2313","5.21","0","0","41768","0.29","500","4.15"
"2020/07/23","12150","-50","-0.41","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/07/22","12200","0","0.00","2313","5.27","0","0","41768","0.29","500","4.10"
"2020/07/21","12200","50","0.41","2313","5.27","0","0","41768","0.29","500","4.10"
"2020/07/20","12150","-50","-0.41","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/07/17","12200","50","0.41","2313","5.27","0","0","41768","0.29","500","4.10"
"2020/07/16","12150","-50","-0.41","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/07/15","12200","150","1.24","2313","5.27","0","0","41768","0.29","500","4.10"
"2020/07/14","12050","50","0.42","2313","5.21","0","0","41768","0.29","500","4.15"
"2020/07/13","12000","150","1.27","2313","5.19","0","0","41768","0.29","500","4.17"
"2020/07/10","11850","-250","-2.07","2313","5.12","0","0","41768","0.28","500","4.22"
"2020/07/09","12100","-50","-0.41","2313","5.23","0","0","41768","0.29","500","4.13"
"2020/07/08","12150","-200","-1.62","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/07/07","12350","-150","-1.20","2313","5.34","0","0","41768","0.30","500","4.05"
"2020/07/06","12500","100","0.81","2313","5.40","0","0","41768","0.30","500","4.00"
"2020/07/03","12400","150","1.22","2313","5.36","0","0","41768","0.30","500","4.03"
"2020/07/02","12250","100","0.82","2313","5.30","0","0","41768","0.29","500","4.08"
"2020/07/01","12150","-200","-1.62","2313","5.25","0","0","41768","0.29","500","4.12"
"2020/06/30","12350","350","2.92","2313","5.34","0","0","41768","0.30","500","4.05"
"2020/06/29","12000","-400","-3.23","2313","5.19","0","0","41768","0.29","500","4.17"
"2020/06/26","12400","0","0.00","2313","5.36","0","0","41768","0.30","500","4.03"
"2020/06/25","12400","-500","-3.88","2313","5.36","0","0","41768","0.30","500","4.03"
"2020/06/24","12900","50","0.39","2313","5.58","0","0","41768","0.31","500","3.88"
"2020/06/23","12850","-300","-2.28","2313","5.56","0","0","41768","0.31","500","3.89"
"2020/06/22","13150","-200","-1.50","2313","5.69","0","0","41768","0.31","500","3.80"
"2020/06/19","13350","-200","-1.48","2313","5.77","0","0","41768","0.32","500","3.75"
"2020/06/18","13550","-50","-0.37","2313","5.86","0","0","41768","0.32","500","3.69"
"2020/06/17","13600","0","0.00","2313","5.88","0","0","41768","0.33","500","3.68"
"2020/06/16","13600","950","7.51","2313","5.88","0","0","41768","0.33","500","3.68"
"2020/06/15","12650","-600","-4.53","2313","5.47","0","0","41768","0.30","500","3.95"
"2020/06/12","13250","-550","-3.99","2313","5.73","0","0","41768","0.32","500","3.77"
"2020/06/11","13800","-200","-1.43","2313","5.97","0","0","41768","0.33","500","3.62"
"2020/06/10","14000","100","0.72","2313","6.05","0","0","41768","0.34","500","3.57"
"2020/06/09","13900","-100","-0.71","2313","6.01","0","0","41768","0.33","500","3.60"
"2020/06/08","14000","-50","-0.36","2313","6.05","0","0","41768","0.34","500","3.57"
"2020/06/05","14050","200","1.44","2313","6.07","0","0","41768","0.34","500","3.56"
