일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/03/19","147500","3000","2.08","12975","11.37","0","0","129092","1.14","650","0.44"
"2015/03/18","144500","1500","1.05","12975","11.14","0","0","129092","1.12","650","0.45"
"2015/03/17","143000","6500","4.76","12975","11.02","0","0","129092","1.11","650","0.45"
"2015/03/16","136500","-2000","-1.44","12975","10.52","0","0","129092","1.06","650","0.48"
"2015/03/13","138500","0","0.00","12975","10.67","0","0","129092","1.07","650","0.47"
"2015/03/12","138500","-3500","-2.46","12975","10.67","0","0","129092","1.07","650","0.47"
"2015/03/11","142000","-5000","-3.40","12975","10.94","0","0","129092","1.10","650","0.46"
"2015/03/10","147000","1000","0.68","12975","11.33","0","0","129092","1.14","650","0.44"
"2015/03/09","146000","6500","4.66","12975","11.25","0","0","129092","1.13","650","0.45"
"2015/03/06","139500","5000","3.72","12975","10.75","0","0","129092","1.08","650","0.47"
"2015/03/05","134500","-2500","-1.82","12975","10.37","0","0","129092","1.04","650","0.48"
"2015/03/04","137000","-500","-0.36","12975","10.56","0","0","129092","1.06","650","0.47"
"2015/03/03","137500","4000","3.00","12975","10.60","0","0","129092","1.07","650","0.47"
"2015/03/02","133500","-500","-0.37","12975","10.29","0","0","129092","1.03","650","0.49"
"2015/02/27","134000","0","0.00","12975","10.33","0","0","129092","1.04","650","0.49"
"2015/02/26","134000","0","0.00","12975","10.33","0","0","129092","1.04","650","0.49"
"2015/02/25","134000","3500","2.68","12975","10.33","0","0","129092","1.04","650","0.49"
"2015/02/24","130500","1000","0.77","12975","10.06","0","0","129092","1.01","650","0.50"
"2015/02/23","129500","500","0.39","12975","9.98","0","0","129092","1.00","650","0.50"
"2015/02/17","129000","1000","0.78","12975","9.94","0","0","129092","1.00","650","0.50"
"2015/02/16","128000","-4500","-3.40","12975","9.87","0","0","129092","0.99","650","0.51"
"2015/02/13","132500","3500","2.71","12975","10.21","0","0","129092","1.03","650","0.49"
"2015/02/12","129000","-1500","-1.15","12975","9.94","0","0","129092","1.00","650","0.50"
"2015/02/11","130500","500","0.38","12975","10.06","0","0","129092","1.01","650","0.50"
"2015/02/10","130000","-1000","-0.76","12975","10.02","0","0","129092","1.01","650","0.50"
"2015/02/09","131000","0","0.00","12975","10.10","0","0","129092","1.01","650","0.50"
"2015/02/06","131000","-1500","-1.13","12975","10.10","0","0","129092","1.01","650","0.50"
"2015/02/05","132500","0","0.00","12975","10.21","0","0","129092","1.03","650","0.49"
"2015/02/04","132500","8500","6.85","12975","10.21","0","0","129092","1.03","650","0.49"
"2015/02/03","124000","2000","1.64","12975","9.56","0","0","129092","0.96","650","0.52"
"2015/02/02","122000","2500","2.09","12975","9.40","0","0","129092","0.95","650","0.53"
"2015/01/30","119500","-1000","-0.83","12975","9.21","0","0","129092","0.93","650","0.54"
"2015/01/29","120500","1000","0.84","12975","9.29","0","0","129092","0.93","650","0.54"
"2015/01/28","119500","-500","-0.42","12975","9.21","0","0","129092","0.93","650","0.54"
"2015/01/27","120000","500","0.42","12975","9.25","0","0","129092","0.93","650","0.54"
"2015/01/26","119500","1000","0.84","12975","9.21","0","0","129092","0.93","650","0.54"
"2015/01/23","118500","1000","0.85","12975","9.13","0","0","129092","0.92","650","0.55"
"2015/01/22","117500","-1000","-0.84","12975","9.06","0","0","129092","0.91","650","0.55"
"2015/01/21","118500","-3500","-2.87","12975","9.13","0","0","129092","0.92","650","0.55"
"2015/01/20","122000","1500","1.24","12975","9.40","0","0","129092","0.95","650","0.53"
"2015/01/19","120500","500","0.42","12975","9.29","0","0","129092","0.93","650","0.54"
"2015/01/16","120000","-1500","-1.23","12975","9.25","0","0","129092","0.93","650","0.54"
"2015/01/15","121500","-500","-0.41","12975","9.36","0","0","129092","0.94","650","0.53"
"2015/01/14","122000","4000","3.39","12975","9.40","0","0","129092","0.95","650","0.53"
"2015/01/13","118000","-1000","-0.84","12975","9.09","0","0","129092","0.91","650","0.55"
"2015/01/12","119000","-1000","-0.83","12975","9.17","0","0","129092","0.92","650","0.55"
"2015/01/09","120000","1500","1.27","12975","9.25","0","0","129092","0.93","650","0.54"
"2015/01/08","118500","1500","1.28","12975","9.13","0","0","129092","0.92","650","0.55"
"2015/01/07","117000","1000","0.86","12975","9.02","0","0","129092","0.91","650","0.56"
"2015/01/06","116000","-5500","-4.53","12975","8.94","0","0","129092","0.90","650","0.56"
"2015/01/05","121500","-2000","-1.62","12975","9.36","0","0","129092","0.94","650","0.53"
"2015/01/02","123500","500","0.41","12975","9.52","0","0","129092","0.96","650","0.53"
"2014/12/30","123000","-1000","-0.81","12975","9.48","0","0","129092","0.95","650","0.53"
"2014/12/29","124000","0","0.00","12975","9.56","0","0","129092","0.96","650","0.52"
"2014/12/26","124000","0","0.00","12975","9.56","0","0","129092","0.96","650","0.52"
"2014/12/24","124000","1500","1.22","12975","9.56","0","0","129092","0.96","650","0.52"
"2014/12/23","122500","-500","-0.41","12975","9.44","0","0","129092","0.95","650","0.53"
"2014/12/22","123000","500","0.41","12975","9.48","0","0","129092","0.95","650","0.53"
"2014/12/19","122500","1500","1.24","12975","9.44","0","0","129092","0.95","650","0.53"
"2014/12/18","121000","1500","1.26","12975","9.33","0","0","129092","0.94","650","0.54"
"2014/12/17","119500","0","0.00","12975","9.21","0","0","129092","0.93","650","0.54"
"2014/12/16","119500","-2500","-2.05","12975","9.21","0","0","129092","0.93","650","0.54"
"2014/12/15","122000","500","0.41","12975","9.40","0","0","129092","0.95","650","0.53"
"2014/12/12","121500","-500","-0.41","12975","9.36","0","0","129092","0.94","650","0.53"
"2014/12/11","122000","-2500","-2.01","12975","9.40","0","0","129092","0.95","650","0.53"
"2014/12/10","124500","0","0.00","12975","9.60","0","0","129092","0.96","650","0.52"
"2014/12/09","124500","0","0.00","12975","9.60","0","0","129092","0.96","650","0.52"
"2014/12/08","124500","0","0.00","12975","9.60","0","0","129092","0.96","650","0.52"
"2014/12/05","124500","-1000","-0.80","12975","9.60","0","0","129092","0.96","650","0.52"
"2014/12/04","125500","-500","-0.40","12975","9.67","0","0","129092","0.97","650","0.52"
"2014/12/03","126000","-1000","-0.79","12975","9.71","0","0","129092","0.98","650","0.52"
"2014/12/02","127000","1000","0.79","12975","9.79","0","0","129092","0.98","650","0.51"
"2014/12/01","126000","-2500","-1.95","12975","9.71","0","0","129092","0.98","650","0.52"
"2014/11/28","128500","-1000","-0.77","12975","9.90","0","0","129092","1.00","650","0.51"
"2014/11/27","129500","-1500","-1.15","12975","9.98","0","0","129092","1.00","650","0.50"
"2014/11/26","131000","-2500","-1.87","12975","10.10","0","0","129092","1.01","650","0.50"
"2014/11/25","133500","0","0.00","12975","10.29","0","0","129092","1.03","650","0.49"
"2014/11/24","133500","3000","2.30","12975","10.29","0","0","129092","1.03","650","0.49"
"2014/11/21","130500","-500","-0.38","12975","10.06","0","0","129092","1.01","650","0.50"
"2014/11/20","131000","-2000","-1.50","12975","10.10","0","0","129092","1.01","650","0.50"
"2014/11/19","133000","500","0.38","12975","10.25","0","0","129092","1.03","650","0.49"
"2014/11/18","132500","-500","-0.38","12975","10.21","0","0","129092","1.03","650","0.49"
"2014/11/17","133000","-500","-0.37","12975","10.25","0","0","129092","1.03","650","0.49"
"2014/11/14","133500","1500","1.14","12975","10.29","0","0","129092","1.03","650","0.49"
"2014/11/13","132000","2000","1.54","12975","10.17","0","0","129092","1.02","650","0.49"
"2014/11/12","130000","0","0.00","12975","10.02","0","0","129092","1.01","650","0.50"
"2014/11/11","130000","-1000","-0.76","12975","10.02","0","0","129092","1.01","650","0.50"
"2014/11/10","131000","0","0.00","12975","10.10","0","0","129092","1.01","650","0.50"
"2014/11/07","131000","500","0.38","12975","10.10","0","0","129092","1.01","650","0.50"
"2014/11/06","130500","0","0.00","12975","10.06","0","0","129092","1.01","650","0.50"
"2014/11/05","130500","500","0.38","12975","10.06","0","0","129092","1.01","650","0.50"
"2014/11/04","130000","-2500","-1.89","12975","10.02","0","0","129092","1.01","650","0.50"
"2014/11/03","132500","-3000","-2.21","12975","10.21","0","0","129092","1.03","650","0.49"
"2014/10/31","135500","-1000","-0.73","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/10/30","136500","1000","0.74","12975","10.52","0","0","129092","1.06","650","0.48"
"2014/10/29","135500","4500","3.44","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/10/28","131000","-7000","-5.07","12975","10.10","0","0","129092","1.01","650","0.50"
"2014/10/27","138000","2500","1.85","12975","10.64","0","0","129092","1.07","650","0.47"
"2014/10/24","135500","-4000","-2.87","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/10/23","139500","-5500","-3.79","12975","10.75","0","0","129092","1.08","650","0.47"
"2014/10/22","145000","5000","3.57","12975","11.18","0","0","129092","1.12","650","0.45"
"2014/10/21","140000","-1000","-0.71","12975","10.79","0","0","129092","1.08","650","0.46"
"2014/10/20","141000","0","0.00","12975","10.87","0","0","129092","1.09","650","0.46"
"2014/10/17","141000","-1500","-1.05","12975","10.87","0","0","129092","1.09","650","0.46"
"2014/10/16","142500","1500","1.06","12975","10.98","0","0","129092","1.10","650","0.46"
"2014/10/15","141000","-4000","-2.76","12975","10.87","0","0","129092","1.09","650","0.46"
"2014/10/14","145000","-3000","-2.03","12975","11.18","0","0","129092","1.12","650","0.45"
"2014/10/13","148000","-3000","-1.99","12975","11.41","0","0","129092","1.15","650","0.44"
"2014/10/10","151000","2000","1.34","12975","11.64","0","0","129092","1.17","650","0.43"
"2014/10/08","149000","500","0.34","12975","11.48","0","0","129092","1.15","650","0.44"
"2014/10/07","148500","1000","0.68","12975","11.45","0","0","129092","1.15","650","0.44"
"2014/10/06","147500","-1500","-1.01","12975","11.37","0","0","129092","1.14","650","0.44"
"2014/10/02","149000","-7500","-4.79","12975","11.48","0","0","129092","1.15","650","0.44"
"2014/10/01","156500","-4000","-2.49","12975","12.06","0","0","129092","1.21","650","0.42"
"2014/09/30","160500","500","0.31","12975","12.37","0","0","129092","1.24","650","0.40"
"2014/09/29","160000","-4500","-2.74","12975","12.33","0","0","129092","1.24","650","0.41"
"2014/09/26","164500","-2500","-1.50","12975","12.68","0","0","129092","1.27","650","0.40"
"2014/09/25","167000","3000","1.83","12975","12.87","0","0","129092","1.29","650","0.39"
"2014/09/24","164000","-2000","-1.20","12975","12.64","0","0","129092","1.27","650","0.40"
"2014/09/23","166000","500","0.30","12975","12.79","0","0","129092","1.29","650","0.39"
"2014/09/22","165500","0","0.00","12975","12.76","0","0","129092","1.28","650","0.39"
"2014/09/19","165500","3500","2.16","12975","12.76","0","0","129092","1.28","650","0.39"
"2014/09/18","162000","1000","0.62","12975","12.49","0","0","129092","1.25","650","0.40"
"2014/09/17","161000","1000","0.63","12975","12.41","0","0","129092","1.25","650","0.40"
"2014/09/16","160000","2000","1.27","12975","12.33","0","0","129092","1.24","650","0.41"
"2014/09/15","158000","-500","-0.32","12975","12.18","0","0","129092","1.22","650","0.41"
"2014/09/12","158500","2000","1.28","12975","12.22","0","0","129092","1.23","650","0.41"
"2014/09/11","156500","-2500","-1.57","12975","12.06","0","0","129092","1.21","650","0.42"
"2014/09/05","159000","-2500","-1.55","12975","12.25","0","0","129092","1.23","650","0.41"
"2014/09/04","161500","-3500","-2.12","12975","12.45","0","0","129092","1.25","650","0.40"
"2014/09/03","165000","3000","1.85","12975","12.72","0","0","129092","1.28","650","0.39"
"2014/09/02","162000","6000","3.85","12975","12.49","0","0","129092","1.25","650","0.40"
"2014/09/01","156000","-2500","-1.58","12975","12.02","0","0","129092","1.21","650","0.42"
"2014/08/29","158500","500","0.32","12975","12.22","0","0","129092","1.23","650","0.41"
"2014/08/28","158000","-4500","-2.77","12975","12.18","0","0","129092","1.22","650","0.41"
"2014/08/27","162500","2000","1.25","12975","12.52","0","0","129092","1.26","650","0.40"
"2014/08/26","160500","2000","1.26","12975","12.37","0","0","129092","1.24","650","0.40"
"2014/08/25","158500","3000","1.93","12975","12.22","0","0","129092","1.23","650","0.41"
"2014/08/22","155500","500","0.32","12975","11.98","0","0","129092","1.20","650","0.42"
"2014/08/21","155000","-500","-0.32","12975","11.95","0","0","129092","1.20","650","0.42"
"2014/08/20","155500","5000","3.32","12975","11.98","0","0","129092","1.20","650","0.42"
"2014/08/19","150500","-500","-0.33","12975","11.60","0","0","129092","1.17","650","0.43"
"2014/08/18","151000","-4000","-2.58","12975","11.64","0","0","129092","1.17","650","0.43"
"2014/08/14","155000","8000","5.44","12975","11.95","0","0","129092","1.20","650","0.42"
"2014/08/13","147000","7000","5.00","12975","11.33","0","0","129092","1.14","650","0.44"
"2014/08/12","140000","-1500","-1.06","12975","10.79","0","0","129092","1.08","650","0.46"
"2014/08/11","141500","2500","1.80","12975","10.91","0","0","129092","1.10","650","0.46"
"2014/08/08","139000","-2000","-1.42","12975","10.71","0","0","129092","1.08","650","0.47"
"2014/08/07","141000","500","0.36","12975","10.87","0","0","129092","1.09","650","0.46"
"2014/08/06","140500","-1500","-1.06","12975","10.83","0","0","129092","1.09","650","0.46"
"2014/08/05","142000","-1500","-1.05","12975","10.94","0","0","129092","1.10","650","0.46"
"2014/08/04","143500","-3500","-2.38","12975","11.06","0","0","129092","1.11","650","0.45"
"2014/08/01","147000","-500","-0.34","12975","11.33","0","0","129092","1.14","650","0.44"
"2014/07/31","147500","0","0.00","12975","11.37","0","0","129092","1.14","650","0.44"
"2014/07/30","147500","1500","1.03","12975","11.37","0","0","129092","1.14","650","0.44"
"2014/07/29","146000","-500","-0.34","12975","11.25","0","0","129092","1.13","650","0.45"
"2014/07/28","146500","6500","4.64","12975","11.29","0","0","129092","1.13","650","0.44"
"2014/07/25","140000","5500","4.09","12975","10.79","0","0","129092","1.08","650","0.46"
"2014/07/24","134500","0","0.00","12975","10.37","0","0","129092","1.04","650","0.48"
"2014/07/23","134500","0","0.00","12975","10.37","0","0","129092","1.04","650","0.48"
"2014/07/22","134500","1000","0.75","12975","10.37","0","0","129092","1.04","650","0.48"
"2014/07/21","133500","-2000","-1.48","12975","10.29","0","0","129092","1.03","650","0.49"
"2014/07/18","135500","-500","-0.37","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/07/17","136000","-2500","-1.81","12975","10.48","0","0","129092","1.05","650","0.48"
"2014/07/16","138500","1000","0.73","12975","10.67","0","0","129092","1.07","650","0.47"
"2014/07/15","137500","5000","3.77","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/14","132500","-1500","-1.12","12975","10.21","0","0","129092","1.03","650","0.49"
"2014/07/11","134000","-1500","-1.11","12975","10.33","0","0","129092","1.04","650","0.49"
"2014/07/10","135500","-2000","-1.45","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/07/09","137500","0","0.00","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/08","137500","0","0.00","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/07","137500","0","0.00","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/04","137500","0","0.00","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/03","137500","1000","0.73","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/07/02","136500","-3000","-2.15","12975","10.52","0","0","129092","1.06","650","0.48"
"2014/07/01","139500","500","0.36","12975","10.75","0","0","129092","1.08","650","0.47"
"2014/06/30","139000","0","0.00","12975","10.71","0","0","129092","1.08","650","0.47"
"2014/06/27","139000","1500","1.09","12975","10.71","0","0","129092","1.08","650","0.47"
"2014/06/26","137500","2000","1.48","12975","10.60","0","0","129092","1.07","650","0.47"
"2014/06/25","135500","500","0.37","12975","10.44","0","0","129092","1.05","650","0.48"
"2014/06/24","135000","2500","1.89","12975","10.40","0","0","129092","1.05","650","0.48"
"2014/06/23","132500","1000","0.76","12975","10.21","0","0","129092","1.03","650","0.49"
"2014/06/20","131500","-2500","-1.87","12975","10.13","0","0","129092","1.02","650","0.49"
"2014/06/19","134000","2000","1.52","12975","10.33","0","0","129092","1.04","650","0.49"
"2014/06/18","132000","500","0.38","12975","10.17","0","0","129092","1.02","650","0.49"
