일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/08/09","23950","-100","-0.42","1230","19.47","0","0","46923","0.51","550","2.30"
"2018/08/08","24050","-50","-0.21","1230","19.55","0","0","46923","0.51","550","2.29"
"2018/08/07","24100","300","1.26","1230","19.59","0","0","46923","0.51","550","2.28"
"2018/08/06","23800","400","1.71","1230","19.35","0","0","46923","0.51","550","2.31"
"2018/08/03","23400","-450","-1.89","1230","19.02","0","0","46923","0.50","550","2.35"
"2018/08/02","23850","400","1.71","1230","19.39","0","0","46923","0.51","550","2.31"
"2018/08/01","23450","-50","-0.21","1230","19.07","0","0","46923","0.50","550","2.35"
"2018/07/31","23500","450","1.95","1230","19.11","0","0","46923","0.50","550","2.34"
"2018/07/30","23050","50","0.22","1230","18.74","0","0","46923","0.49","550","2.39"
"2018/07/27","23000","-150","-0.65","1230","18.70","0","0","46923","0.49","550","2.39"
"2018/07/26","23150","-450","-1.91","1230","18.82","0","0","46923","0.49","550","2.38"
"2018/07/25","23600","350","1.51","1230","19.19","0","0","46923","0.50","550","2.33"
"2018/07/24","23250","-500","-2.11","1230","18.90","0","0","46923","0.50","550","2.37"
"2018/07/23","23750","350","1.50","1230","19.31","0","0","46923","0.51","550","2.32"
"2018/07/20","23400","-850","-3.51","1230","19.02","0","0","46923","0.50","550","2.35"
"2018/07/19","24250","250","1.04","1230","19.72","0","0","46923","0.52","550","2.27"
"2018/07/18","24000","-400","-1.64","1230","19.51","0","0","46923","0.51","550","2.29"
"2018/07/17","24400","300","1.24","1230","19.84","0","0","46923","0.52","550","2.25"
"2018/07/16","24100","-50","-0.21","1230","19.59","0","0","46923","0.51","550","2.28"
"2018/07/13","24150","-550","-2.23","1230","19.63","0","0","46923","0.51","550","2.28"
"2018/07/12","24700","50","0.20","1230","20.08","0","0","46923","0.53","550","2.23"
"2018/07/11","24650","-250","-1.00","1230","20.04","0","0","46923","0.53","550","2.23"
"2018/07/10","24900","-700","-2.73","1230","20.24","0","0","46923","0.53","550","2.21"
"2018/07/09","25600","1050","4.28","1230","20.81","0","0","46923","0.55","550","2.15"
"2018/07/06","24550","-50","-0.20","1230","19.96","0","0","46923","0.52","550","2.24"
"2018/07/05","24600","500","2.07","1230","20.00","0","0","46923","0.52","550","2.24"
"2018/07/04","24100","0","0.00","1230","19.59","0","0","46923","0.51","550","2.28"
"2018/07/03","24100","200","0.84","1230","19.59","0","0","46923","0.51","550","2.28"
"2018/07/02","23900","-500","-2.05","1230","19.43","0","0","46923","0.51","550","2.30"
"2018/06/29","24400","300","1.24","1230","19.84","0","0","46923","0.52","550","2.25"
"2018/06/28","24100","-350","-1.43","1230","19.59","0","0","46923","0.51","550","2.28"
"2018/06/27","24450","-250","-1.01","1230","19.88","0","0","46923","0.52","550","2.25"
"2018/06/26","24700","-50","-0.20","1230","20.08","0","0","46923","0.53","550","2.23"
"2018/06/25","24750","-400","-1.59","1230","20.12","0","0","46923","0.53","550","2.22"
"2018/06/22","25150","300","1.21","1230","20.45","0","0","46923","0.54","550","2.19"
"2018/06/21","24850","350","1.43","1230","20.20","0","0","46923","0.53","550","2.21"
"2018/06/20","24500","-100","-0.41","1230","19.92","0","0","46923","0.52","550","2.24"
"2018/06/19","24600","-800","-3.15","1230","20.00","0","0","46923","0.52","550","2.24"
"2018/06/18","25400","-250","-0.97","1230","20.65","0","0","46923","0.54","550","2.17"
"2018/06/15","25650","-50","-0.19","1230","20.85","0","0","46923","0.55","550","2.14"
"2018/06/14","25700","-200","-0.77","1230","20.89","0","0","46923","0.55","550","2.14"
"2018/06/12","25900","100","0.39","1230","21.06","0","0","46923","0.55","550","2.12"
"2018/06/11","25800","-400","-1.53","1230","20.98","0","0","46923","0.55","550","2.13"
"2018/06/08","26200","50","0.19","1230","21.30","0","0","46923","0.56","550","2.10"
"2018/06/07","26150","850","3.36","1230","21.26","0","0","46923","0.56","550","2.10"
"2018/06/05","25300","-400","-1.56","1230","20.57","0","0","46923","0.54","550","2.17"
"2018/06/04","25700","100","0.39","1230","20.89","0","0","46923","0.55","550","2.14"
"2018/06/01","25600","0","0.00","1230","20.81","0","0","46923","0.55","550","2.15"
"2018/05/31","25600","350","1.39","1230","20.81","0","0","46923","0.55","550","2.15"
"2018/05/30","25250","350","1.41","1230","20.53","0","0","46923","0.54","550","2.18"
"2018/05/29","24900","-500","-1.97","1230","20.24","0","0","46923","0.53","550","2.21"
"2018/05/28","25400","100","0.40","1230","20.65","0","0","46923","0.54","550","2.17"
"2018/05/25","25300","0","0.00","1230","20.57","0","0","46923","0.54","550","2.17"
"2018/05/24","25300","-650","-2.50","1230","20.57","0","0","46923","0.54","550","2.17"
"2018/05/23","25950","-100","-0.38","1230","21.10","0","0","46923","0.55","550","2.12"
"2018/05/21","26050","-200","-0.76","1230","21.18","0","0","46923","0.56","550","2.11"
"2018/05/18","26250","250","0.96","1230","21.34","0","0","46923","0.56","550","2.10"
"2018/05/17","26000","-500","-1.89","1230","21.14","0","0","46923","0.55","550","2.12"
"2018/05/16","26500","1100","4.33","1230","21.54","0","0","46923","0.56","550","2.08"
"2018/05/15","25400","-250","-0.97","1230","20.65","0","0","46923","0.54","550","2.17"
"2018/05/14","25650","150","0.59","1230","20.85","0","0","46923","0.55","550","2.14"
"2018/05/11","25500","150","0.59","1230","20.73","0","0","46923","0.54","550","2.16"
"2018/05/10","25350","650","2.63","1230","20.61","0","0","46923","0.54","550","2.17"
"2018/05/09","24700","-350","-1.40","1230","20.08","0","0","46923","0.53","550","2.23"
"2018/05/08","25050","-1250","-4.75","1230","20.37","0","0","46923","0.53","550","2.20"
"2018/05/04","26300","550","2.14","1230","21.38","0","0","46923","0.56","550","2.09"
"2018/05/03","25750","50","0.19","1230","20.93","0","0","46923","0.55","550","2.14"
"2018/05/02","25700","700","2.80","1230","20.89","0","0","46923","0.55","550","2.14"
"2018/04/30","25000","900","3.73","2747","9.10","0","0","46740","0.53","650","2.60"
"2018/04/27","24100","400","1.69","2747","8.77","0","0","46740","0.52","650","2.70"
"2018/04/26","23700","200","0.85","2747","8.63","0","0","46740","0.51","650","2.74"
"2018/04/25","23500","-100","-0.42","2747","8.55","0","0","46740","0.50","650","2.77"
"2018/04/24","23600","-650","-2.68","2747","8.59","0","0","46740","0.50","650","2.75"
"2018/04/23","24250","850","3.63","2747","8.83","0","0","46740","0.52","650","2.68"
"2018/04/20","23400","-250","-1.06","2747","8.52","0","0","46740","0.50","650","2.78"
"2018/04/19","23650","750","3.28","2747","8.61","0","0","46740","0.51","650","2.75"
"2018/04/18","22900","-450","-1.93","2747","8.34","0","0","46740","0.49","650","2.84"
"2018/04/17","23350","100","0.43","2747","8.50","0","0","46740","0.50","650","2.78"
"2018/04/16","23250","100","0.43","2747","8.46","0","0","46740","0.50","650","2.80"
"2018/04/13","23150","50","0.22","2747","8.43","0","0","46740","0.50","650","2.81"
"2018/04/12","23100","-150","-0.65","2747","8.41","0","0","46740","0.49","650","2.81"
"2018/04/11","23250","-150","-0.64","2747","8.46","0","0","46740","0.50","650","2.80"
"2018/04/10","23400","500","2.18","2747","8.52","0","0","46740","0.50","650","2.78"
"2018/04/09","22900","-200","-0.87","2747","8.34","0","0","46740","0.49","650","2.84"
"2018/04/06","23100","0","0.00","2747","8.41","0","0","46740","0.49","650","2.81"
"2018/04/05","23100","-50","-0.22","2747","8.41","0","0","46740","0.49","650","2.81"
"2018/04/04","23150","150","0.65","2747","8.43","0","0","46740","0.50","650","2.81"
"2018/04/03","23000","100","0.44","2747","8.37","0","0","46740","0.49","650","2.83"
"2018/04/02","22900","200","0.88","2747","8.34","0","0","46740","0.49","650","2.84"
"2018/03/30","22700","300","1.34","2747","8.26","0","0","46740","0.49","650","2.86"
"2018/03/29","22400","100","0.45","2747","8.15","0","0","46740","0.48","650","2.90"
"2018/03/28","22300","0","0.00","2747","8.12","0","0","46740","0.48","650","2.91"
"2018/03/27","22300","0","0.00","2747","8.12","0","0","46740","0.48","650","2.91"
"2018/03/26","22300","100","0.45","2747","8.12","0","0","46740","0.48","650","2.91"
"2018/03/23","22200","-350","-1.55","2747","8.08","0","0","46740","0.47","650","2.93"
"2018/03/22","22550","-100","-0.44","2747","8.21","0","0","46740","0.48","650","2.88"
"2018/03/21","22650","200","0.89","2747","8.25","0","0","46740","0.48","650","2.87"
"2018/03/20","22450","-50","-0.22","2747","8.17","0","0","46740","0.48","650","2.90"
"2018/03/19","22500","-150","-0.66","2747","8.19","0","0","46740","0.48","650","2.89"
"2018/03/16","22650","300","1.34","2747","8.25","0","0","46740","0.48","650","2.87"
"2018/03/15","22350","-500","-2.19","2747","8.14","0","0","46740","0.48","650","2.91"
"2018/03/14","22850","300","1.33","2747","8.32","0","0","46740","0.49","650","2.84"
"2018/03/13","22550","-200","-0.88","2747","8.21","0","0","46740","0.48","650","2.88"
"2018/03/12","22750","0","0.00","2747","8.28","0","0","46740","0.49","650","2.86"
"2018/03/09","22750","50","0.22","2747","8.28","0","0","46740","0.49","650","2.86"
"2018/03/08","22700","100","0.44","2747","8.26","0","0","46740","0.49","650","2.86"
"2018/03/07","22600","0","0.00","2747","8.23","0","0","46740","0.48","650","2.88"
"2018/03/06","22600","0","0.00","2747","8.23","0","0","46740","0.48","650","2.88"
"2018/03/05","22600","-350","-1.53","2747","8.23","0","0","46740","0.48","650","2.88"
"2018/03/02","22950","-50","-0.22","2747","8.35","0","0","46740","0.49","650","2.83"
"2018/02/28","23000","450","2.00","2747","8.37","0","0","46740","0.49","650","2.83"
"2018/02/27","22550","0","0.00","2747","8.21","0","0","46740","0.48","650","2.88"
"2018/02/26","22550","-200","-0.88","2747","8.21","0","0","46740","0.48","650","2.88"
"2018/02/23","22750","250","1.11","2747","8.28","0","0","46740","0.49","650","2.86"
"2018/02/22","22500","-300","-1.32","2747","8.19","0","0","46740","0.48","650","2.89"
"2018/02/21","22800","350","1.56","2747","8.30","0","0","46740","0.49","650","2.85"
"2018/02/20","22450","0","0.00","2747","8.17","0","0","46740","0.48","650","2.90"
"2018/02/19","22450","-500","-2.18","2747","8.17","0","0","46740","0.48","650","2.90"
"2018/02/14","22950","100","0.44","2747","8.35","0","0","46740","0.49","650","2.83"
"2018/02/13","22850","150","0.66","2747","8.32","0","0","46740","0.49","650","2.84"
"2018/02/12","22700","-400","-1.73","2747","8.26","0","0","46740","0.49","650","2.86"
"2018/02/09","23100","-50","-0.22","2747","8.41","0","0","46740","0.49","650","2.81"
"2018/02/08","23150","-450","-1.91","2747","8.43","0","0","46740","0.50","650","2.81"
"2018/02/07","23600","-200","-0.84","2747","8.59","0","0","46740","0.50","650","2.75"
"2018/02/06","23800","100","0.42","2747","8.66","0","0","46740","0.51","650","2.73"
"2018/02/05","23700","-1000","-4.05","2747","8.63","0","0","46740","0.51","650","2.74"
"2018/02/02","24700","-150","-0.60","2747","8.99","0","0","46740","0.53","650","2.63"
"2018/02/01","24850","100","0.40","2747","9.05","0","0","46740","0.53","650","2.62"
"2018/01/31","24750","450","1.85","2747","9.01","0","0","46740","0.53","650","2.63"
"2018/01/30","24300","-400","-1.62","2747","8.85","0","0","46740","0.52","650","2.67"
"2018/01/29","24700","0","0.00","2747","8.99","0","0","46740","0.53","650","2.63"
"2018/01/26","24700","100","0.41","2747","8.99","0","0","46740","0.53","650","2.63"
"2018/01/25","24600","250","1.03","2747","8.96","0","0","46740","0.53","650","2.64"
"2018/01/24","24350","50","0.21","2747","8.86","0","0","46740","0.52","650","2.67"
"2018/01/23","24300","200","0.83","2747","8.85","0","0","46740","0.52","650","2.67"
"2018/01/22","24100","-100","-0.41","2747","8.77","0","0","46740","0.52","650","2.70"
"2018/01/19","24200","0","0.00","2747","8.81","0","0","46740","0.52","650","2.69"
"2018/01/18","24200","150","0.62","2747","8.81","0","0","46740","0.52","650","2.69"
"2018/01/17","24050","-250","-1.03","2747","8.76","0","0","46740","0.51","650","2.70"
