일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/16","6100","-100","-1.61","265","23.02","0","0","5902","1.03","100","1.64"
"2021/03/15","6200","-170","-2.67","265","23.40","0","0","5902","1.05","100","1.61"
"2021/03/12","6370","20","0.31","265","24.04","0","0","5902","1.08","100","1.57"
"2021/03/11","6350","-370","-5.51","265","23.96","0","0","5902","1.08","100","1.57"
"2021/03/10","6720","590","9.62","265","25.36","0","0","5902","1.14","100","1.49"
"2021/03/09","6130","530","9.46","265","23.13","0","0","5902","1.04","100","1.63"
"2021/03/08","5600","1290","29.93","265","21.13","0","0","5902","0.95","100","1.79"
"2021/03/05","4310","-80","-1.82","265","16.26","0","0","5902","0.73","100","2.32"
"2021/03/04","4390","415","10.44","265","16.57","0","0","5902","0.74","100","2.28"
"2021/03/03","3975","5","0.13","265","15.00","0","0","5902","0.67","100","2.52"
"2021/03/02","3970","260","7.01","265","14.98","0","0","5902","0.67","100","2.52"
"2021/02/26","3710","145","4.07","265","14.00","0","0","5902","0.63","100","2.70"
"2021/02/25","3565","115","3.33","265","13.45","0","0","5902","0.60","100","2.81"
"2021/02/24","3450","30","0.88","265","13.02","0","0","5902","0.58","100","2.90"
"2021/02/23","3420","-60","-1.72","265","12.91","0","0","5902","0.58","100","2.92"
"2021/02/22","3480","60","1.75","265","13.13","0","0","5902","0.59","100","2.87"
"2021/02/19","3420","-100","-2.84","265","12.91","0","0","5902","0.58","100","2.92"
"2021/02/18","3520","-30","-0.85","265","13.28","0","0","5902","0.60","100","2.84"
"2021/02/17","3550","45","1.28","265","13.40","0","0","5902","0.60","100","2.82"
"2021/02/16","3505","-75","-2.09","265","13.23","0","0","5902","0.59","100","2.85"
"2021/02/15","3580","100","2.87","265","13.51","0","0","5902","0.61","100","2.79"
"2021/02/10","3480","5","0.14","265","13.13","0","0","5902","0.59","100","2.87"
"2021/02/09","3475","20","0.58","265","13.11","0","0","5902","0.59","100","2.88"
"2021/02/08","3455","-35","-1.00","265","13.04","0","0","5902","0.59","100","2.89"
"2021/02/05","3490","15","0.43","265","13.17","0","0","5902","0.59","100","2.87"
"2021/02/04","3475","45","1.31","265","13.11","0","0","5902","0.59","100","2.88"
"2021/02/03","3430","10","0.29","265","12.94","0","0","5902","0.58","100","2.92"
"2021/02/02","3420","-10","-0.29","265","12.91","0","0","5902","0.58","100","2.92"
"2021/02/01","3430","10","0.29","265","12.94","0","0","5902","0.58","100","2.92"
"2021/01/29","3420","5","0.15","265","12.91","0","0","5902","0.58","100","2.92"
"2021/01/28","3415","-115","-3.26","265","12.89","0","0","5902","0.58","100","2.93"
"2021/01/27","3530","10","0.28","265","13.32","0","0","5902","0.60","100","2.83"
"2021/01/26","3520","-10","-0.28","265","13.28","0","0","5902","0.60","100","2.84"
"2021/01/25","3530","-20","-0.56","265","13.32","0","0","5902","0.60","100","2.83"
"2021/01/22","3550","145","4.26","265","13.40","0","0","5902","0.60","100","2.82"
"2021/01/21","3405","30","0.89","265","12.85","0","0","5902","0.58","100","2.94"
"2021/01/20","3375","25","0.75","265","12.74","0","0","5902","0.57","100","2.96"
"2021/01/19","3350","20","0.60","265","12.64","0","0","5902","0.57","100","2.99"
"2021/01/18","3330","-40","-1.19","265","12.57","0","0","5902","0.56","100","3.00"
"2021/01/15","3370","-25","-0.74","265","12.72","0","0","5902","0.57","100","2.97"
"2021/01/14","3395","10","0.30","265","12.81","0","0","5902","0.58","100","2.95"
"2021/01/13","3385","40","1.20","265","12.77","0","0","5902","0.57","100","2.95"
"2021/01/12","3345","-70","-2.05","265","12.62","0","0","5902","0.57","100","2.99"
"2021/01/11","3415","-60","-1.73","265","12.89","0","0","5902","0.58","100","2.93"
"2021/01/08","3475","-40","-1.14","265","13.11","0","0","5902","0.59","100","2.88"
"2021/01/07","3515","25","0.72","265","13.26","0","0","5902","0.60","100","2.84"
"2021/01/06","3490","-45","-1.27","265","13.17","0","0","5902","0.59","100","2.87"
"2021/01/05","3535","-15","-0.42","265","13.34","0","0","5902","0.60","100","2.83"
"2021/01/04","3550","55","1.57","265","13.40","0","0","5902","0.60","100","2.82"
"2020/12/30","3495","60","1.75","265","13.19","0","0","5902","0.59","100","2.86"
"2020/12/29","3435","-55","-1.58","265","12.96","0","0","5902","0.58","100","2.91"
"2020/12/28","3490","15","0.43","265","13.17","0","0","5902","0.59","100","2.87"
"2020/12/24","3475","80","2.36","265","13.11","0","0","5902","0.59","100","2.88"
"2020/12/23","3395","-20","-0.59","265","12.81","0","0","5902","0.58","100","2.95"
"2020/12/22","3415","-80","-2.29","265","12.89","0","0","5902","0.58","100","2.93"
"2020/12/21","3495","-95","-2.65","265","13.19","0","0","5902","0.59","100","2.86"
"2020/12/18","3590","-40","-1.10","265","13.55","0","0","5902","0.61","100","2.79"
"2020/12/17","3630","45","1.26","265","13.70","0","0","5902","0.62","100","2.75"
"2020/12/16","3585","65","1.85","265","13.53","0","0","5902","0.61","100","2.79"
"2020/12/15","3520","-5","-0.14","265","13.28","0","0","5902","0.60","100","2.84"
"2020/12/14","3525","-115","-3.16","265","13.30","0","0","5902","0.60","100","2.84"
"2020/12/11","3640","145","4.15","265","13.74","0","0","5902","0.62","100","2.75"
"2020/12/10","3495","155","4.64","265","13.19","0","0","5902","0.59","100","2.86"
"2020/12/09","3340","10","0.30","265","12.60","0","0","5902","0.57","100","2.99"
"2020/12/08","3330","10","0.30","265","12.57","0","0","5902","0.56","100","3.00"
"2020/12/07","3320","-30","-0.90","265","12.53","0","0","5902","0.56","100","3.01"
"2020/12/04","3350","-40","-1.18","265","12.64","0","0","5902","0.57","100","2.99"
"2020/12/03","3390","-40","-1.17","265","12.79","0","0","5902","0.57","100","2.95"
"2020/12/02","3430","30","0.88","265","12.94","0","0","5902","0.58","100","2.92"
"2020/12/01","3400","95","2.87","265","12.83","0","0","5902","0.58","100","2.94"
"2020/11/30","3305","-40","-1.20","265","12.47","0","0","5902","0.56","100","3.03"
"2020/11/27","3345","30","0.90","265","12.62","0","0","5902","0.57","100","2.99"
"2020/11/26","3315","15","0.45","265","12.51","0","0","5902","0.56","100","3.02"
"2020/11/25","3300","15","0.46","265","12.45","0","0","5902","0.56","100","3.03"
"2020/11/24","3285","50","1.55","265","12.40","0","0","5902","0.56","100","3.04"
"2020/11/23","3235","10","0.31","265","12.21","0","0","5902","0.55","100","3.09"
"2020/11/20","3225","-10","-0.31","265","12.17","0","0","5902","0.55","100","3.10"
"2020/11/19","3235","20","0.62","265","12.21","0","0","5902","0.55","100","3.09"
"2020/11/18","3215","-5","-0.16","265","12.13","0","0","5902","0.54","100","3.11"
"2020/11/17","3220","-10","-0.31","265","12.15","0","0","5902","0.55","100","3.11"
"2020/11/16","3230","-40","-1.22","265","12.19","0","0","5902","0.55","100","3.10"
"2020/11/13","3270","35","1.08","265","12.34","0","0","5902","0.55","100","3.06"
"2020/11/12","3235","-15","-0.46","265","12.21","0","0","5902","0.55","100","3.09"
"2020/11/11","3250","50","1.56","265","12.26","0","0","5902","0.55","100","3.08"
"2020/11/10","3200","-45","-1.39","265","12.08","0","0","5902","0.54","100","3.13"
"2020/11/09","3245","30","0.93","265","12.25","0","0","5902","0.55","100","3.08"
"2020/11/06","3215","-65","-1.98","265","12.13","0","0","5902","0.54","100","3.11"
"2020/11/05","3280","50","1.55","265","12.38","0","0","5902","0.56","100","3.05"
"2020/11/04","3230","30","0.94","265","12.19","0","0","5902","0.55","100","3.10"
"2020/11/03","3200","0","0.00","265","12.08","0","0","5902","0.54","100","3.13"
"2020/11/02","3200","0","0.00","265","12.08","0","0","5902","0.54","100","3.13"
"2020/10/30","3200","20","0.63","265","12.08","0","0","5902","0.54","100","3.13"
"2020/10/29","3180","-10","-0.31","265","12.00","0","0","5902","0.54","100","3.14"
"2020/10/28","3190","20","0.63","265","12.04","0","0","5902","0.54","100","3.13"
"2020/10/27","3170","-125","-3.79","265","11.96","0","0","5902","0.54","100","3.15"
"2020/10/26","3295","-45","-1.35","265","12.43","0","0","5902","0.56","100","3.03"
"2020/10/23","3340","85","2.61","265","12.60","0","0","5902","0.57","100","2.99"
"2020/10/22","3255","55","1.72","265","12.28","0","0","5902","0.55","100","3.07"
"2020/10/21","3200","20","0.63","265","12.08","0","0","5902","0.54","100","3.13"
"2020/10/20","3180","-50","-1.55","265","12.00","0","0","5902","0.54","100","3.14"
"2020/10/19","3230","30","0.94","265","12.19","0","0","5902","0.55","100","3.10"
"2020/10/16","3200","-60","-1.84","265","12.08","0","0","5902","0.54","100","3.13"
"2020/10/15","3260","15","0.46","265","12.30","0","0","5902","0.55","100","3.07"
"2020/10/14","3245","-100","-2.99","265","12.25","0","0","5902","0.55","100","3.08"
"2020/10/13","3345","25","0.75","265","12.62","0","0","5902","0.57","100","2.99"
"2020/10/12","3320","35","1.07","265","12.53","0","0","5902","0.56","100","3.01"
"2020/10/08","3285","35","1.08","265","12.40","0","0","5902","0.56","100","3.04"
"2020/10/07","3250","-15","-0.46","265","12.26","0","0","5902","0.55","100","3.08"
"2020/10/06","3265","110","3.49","265","12.32","0","0","5902","0.55","100","3.06"
"2020/10/05","3155","10","0.32","265","11.91","0","0","5902","0.53","100","3.17"
"2020/09/29","3145","-50","-1.56","265","11.87","0","0","5902","0.53","100","3.18"
"2020/09/28","3195","0","0.00","265","12.06","0","0","5902","0.54","100","3.13"
"2020/09/25","3195","10","0.31","265","12.06","0","0","5902","0.54","100","3.13"
"2020/09/24","3185","50","1.59","265","12.02","0","0","5902","0.54","100","3.14"
"2020/09/23","3135","-50","-1.57","265","11.83","0","0","5902","0.53","100","3.19"
"2020/09/22","3185","0","0.00","265","12.02","0","0","5902","0.54","100","3.14"
"2020/09/21","3185","-20","-0.62","265","12.02","0","0","5902","0.54","100","3.14"
"2020/09/18","3205","-10","-0.31","265","12.09","0","0","5902","0.54","100","3.12"
"2020/09/17","3215","15","0.47","265","12.13","0","0","5902","0.54","100","3.11"
"2020/09/16","3200","5","0.16","265","12.08","0","0","5902","0.54","100","3.13"
"2020/09/15","3195","125","4.07","265","12.06","0","0","5902","0.54","100","3.13"
"2020/09/14","3070","35","1.15","265","11.58","0","0","5902","0.52","100","3.26"
"2020/09/11","3035","5","0.17","265","11.45","0","0","5902","0.51","100","3.29"
"2020/09/10","3030","50","1.68","265","11.43","0","0","5902","0.51","100","3.30"
"2020/09/09","2980","-15","-0.50","265","11.25","0","0","5902","0.50","100","3.36"
"2020/09/08","2995","-5","-0.17","265","11.30","0","0","5902","0.51","100","3.34"
"2020/09/07","3000","-25","-0.83","265","11.32","0","0","5902","0.51","100","3.33"
"2020/09/04","3025","35","1.17","265","11.42","0","0","5902","0.51","100","3.31"
"2020/09/03","2990","15","0.50","265","11.28","0","0","5902","0.51","100","3.34"
"2020/09/02","2975","5","0.17","265","11.23","0","0","5902","0.50","100","3.36"
"2020/09/01","2970","0","0.00","265","11.21","0","0","5902","0.50","100","3.37"
"2020/08/31","2970","-5","-0.17","265","11.21","0","0","5902","0.50","100","3.37"
"2020/08/28","2975","-25","-0.83","265","11.23","0","0","5902","0.50","100","3.36"
"2020/08/27","3000","-30","-0.99","265","11.32","0","0","5902","0.51","100","3.33"
"2020/08/26","3030","0","0.00","265","11.43","0","0","5902","0.51","100","3.30"
"2020/08/25","3030","10","0.33","265","11.43","0","0","5902","0.51","100","3.30"
"2020/08/24","3020","0","0.00","265","11.40","0","0","5902","0.51","100","3.31"
"2020/08/21","3020","20","0.67","265","11.40","0","0","5902","0.51","100","3.31"
"2020/08/20","3000","-55","-1.80","265","11.32","0","0","5902","0.51","100","3.33"
"2020/08/19","3055","0","0.00","265","11.53","0","0","5902","0.52","100","3.27"
"2020/08/18","3055","-90","-2.86","265","11.53","0","0","5902","0.52","100","3.27"
"2020/08/14","3145","20","0.64","265","11.87","0","0","5902","0.53","100","3.18"
"2020/08/13","3125","20","0.64","265","11.79","0","0","5902","0.53","100","3.20"
"2020/08/12","3105","0","0.00","265","11.72","0","0","5902","0.53","100","3.22"
"2020/08/11","3105","45","1.47","265","11.72","0","0","5902","0.53","100","3.22"
"2020/08/10","3060","0","0.00","265","11.55","0","0","5902","0.52","100","3.27"
"2020/08/07","3060","-65","-2.08","265","11.55","0","0","5902","0.52","100","3.27"
"2020/08/06","3125","10","0.32","265","11.79","0","0","5902","0.53","100","3.20"
"2020/08/05","3115","-30","-0.95","265","11.75","0","0","5902","0.53","100","3.21"
"2020/08/04","3145","0","0.00","265","11.87","0","0","5902","0.53","100","3.18"
"2020/08/03","3145","-15","-0.47","265","11.87","0","0","5902","0.53","100","3.18"
"2020/07/31","3160","-15","-0.47","265","11.92","0","0","5902","0.54","100","3.16"
"2020/07/30","3175","25","0.79","265","11.98","0","0","5902","0.54","100","3.15"
"2020/07/29","3150","0","0.00","265","11.89","0","0","5902","0.53","100","3.17"
"2020/07/28","3150","40","1.29","265","11.89","0","0","5902","0.53","100","3.17"
"2020/07/27","3110","-95","-2.96","265","11.74","0","0","5902","0.53","100","3.22"
"2020/07/24","3205","155","5.08","265","12.09","0","0","5902","0.54","100","3.12"
"2020/07/23","3050","0","0.00","265","11.51","0","0","5902","0.52","100","3.28"
"2020/07/22","3050","45","1.50","265","11.51","0","0","5902","0.52","100","3.28"
"2020/07/21","3005","-30","-0.99","265","11.34","0","0","5902","0.51","100","3.33"
"2020/07/20","3035","-25","-0.82","265","11.45","0","0","5902","0.51","100","3.29"
"2020/07/17","3060","60","2.00","265","11.55","0","0","5902","0.52","100","3.27"
"2020/07/16","3000","-30","-0.99","265","11.32","0","0","5902","0.51","100","3.33"
"2020/07/15","3030","5","0.17","265","11.43","0","0","5902","0.51","100","3.30"
"2020/07/14","3025","0","0.00","265","11.42","0","0","5902","0.51","100","3.31"
"2020/07/13","3025","-20","-0.66","265","11.42","0","0","5902","0.51","100","3.31"
"2020/07/10","3045","-15","-0.49","265","11.49","0","0","5902","0.52","100","3.28"
"2020/07/09","3060","10","0.33","265","11.55","0","0","5902","0.52","100","3.27"
"2020/07/08","3050","20","0.66","265","11.51","0","0","5902","0.52","100","3.28"
"2020/07/07","3030","-45","-1.46","265","11.43","0","0","5902","0.51","100","3.30"
"2020/07/06","3075","45","1.49","265","11.60","0","0","5902","0.52","100","3.25"
"2020/07/03","3030","10","0.33","265","11.43","0","0","5902","0.51","100","3.30"
"2020/07/02","3020","20","0.67","265","11.40","0","0","5902","0.51","100","3.31"
"2020/07/01","3000","35","1.18","265","11.32","0","0","5902","0.51","100","3.33"
"2020/06/30","2965","-50","-1.66","265","11.19","0","0","5902","0.50","100","3.37"
"2020/06/29","3015","0","0.00","265","11.38","0","0","5902","0.51","100","3.32"
"2020/06/26","3015","-40","-1.31","265","11.38","0","0","5902","0.51","100","3.32"
"2020/06/25","3055","35","1.16","265","11.53","0","0","5902","0.52","100","3.27"
"2020/06/24","3020","20","0.67","265","11.40","0","0","5902","0.51","100","3.31"
"2020/06/23","3000","-100","-3.23","265","11.32","0","0","5902","0.51","100","3.33"
"2020/06/22","3100","10","0.32","265","11.70","0","0","5902","0.53","100","3.23"
"2020/06/19","3090","10","0.32","265","11.66","0","0","5902","0.52","100","3.24"
"2020/06/18","3080","-20","-0.65","265","11.62","0","0","5902","0.52","100","3.25"
"2020/06/17","3100","5","0.16","265","11.70","0","0","5902","0.53","100","3.23"
"2020/06/16","3095","60","1.98","265","11.68","0","0","5902","0.52","100","3.23"
"2020/06/15","3035","-80","-2.57","265","11.45","0","0","5902","0.51","100","3.29"
"2020/06/12","3115","40","1.30","265","11.75","0","0","5902","0.53","100","3.21"
"2020/06/11","3075","-100","-3.15","265","11.60","0","0","5902","0.52","100","3.25"
"2020/06/10","3175","15","0.47","265","11.98","0","0","5902","0.54","100","3.15"
"2020/06/09","3160","-35","-1.10","265","11.92","0","0","5902","0.54","100","3.16"
"2020/06/08","3195","-60","-1.84","265","12.06","0","0","5902","0.54","100","3.13"
"2020/06/05","3255","5","0.15","265","12.28","0","0","5902","0.55","100","3.07"
"2020/06/04","3250","70","2.20","265","12.26","0","0","5902","0.55","100","3.08"
"2020/06/03","3180","5","0.16","265","12.00","0","0","5902","0.54","100","3.14"
"2020/06/02","3175","50","1.60","265","11.98","0","0","5902","0.54","100","3.15"
"2020/06/01","3125","-10","-0.32","265","11.79","0","0","5902","0.53","100","3.20"
"2020/05/29","3135","10","0.32","265","11.83","0","0","5902","0.53","100","3.19"
"2020/05/28","3125","-45","-1.42","265","11.79","0","0","5902","0.53","100","3.20"
"2020/05/27","3170","-10","-0.31","265","11.96","0","0","5902","0.54","100","3.15"
"2020/05/26","3180","80","2.58","265","12.00","0","0","5902","0.54","100","3.14"
"2020/05/25","3100","30","0.98","265","11.70","0","0","5902","0.53","100","3.23"
"2020/05/22","3070","70","2.33","265","11.58","0","0","5902","0.52","100","3.26"
"2020/05/21","3000","20","0.67","265","11.32","0","0","5902","0.51","100","3.33"
"2020/05/20","2980","40","1.36","265","11.25","0","0","5902","0.50","100","3.36"
"2020/05/19","2940","35","1.20","265","11.09","0","0","5902","0.50","100","3.40"
"2020/05/18","2905","10","0.35","265","10.96","0","0","5902","0.49","100","3.44"
"2020/05/15","2895","-15","-0.52","265","10.92","0","0","5902","0.49","100","3.45"
"2020/05/14","2910","-15","-0.51","265","10.98","0","0","5902","0.49","100","3.44"
"2020/05/13","2925","-35","-1.18","265","11.04","0","0","5902","0.50","100","3.42"
"2020/05/12","2960","-20","-0.67","265","11.17","0","0","5902","0.50","100","3.38"
"2020/05/11","2980","0","0.00","265","11.25","0","0","5902","0.50","100","3.36"
"2020/05/08","2980","45","1.53","265","11.25","0","0","5902","0.50","100","3.36"
"2020/05/07","2935","30","1.03","265","11.08","0","0","5902","0.50","100","3.41"
"2020/05/06","2905","-30","-1.02","265","10.96","0","0","5902","0.49","100","3.44"
"2020/05/04","2935","110","3.89","265","11.08","0","0","5902","0.50","100","3.41"
