일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/22","88600","3700","4.36","10614","8.35","0","0","316716","0.28","3000","3.39"
"2021/04/21","84900","1900","2.29","10614","8.00","0","0","316716","0.27","3000","3.53"
"2021/04/20","83000","1100","1.34","10614","7.82","0","0","316716","0.26","3000","3.61"
"2021/04/19","81900","700","0.86","10614","7.72","0","0","316716","0.26","3000","3.66"
"2021/04/16","81200","400","0.50","10614","7.65","0","0","316716","0.26","3000","3.69"
"2021/04/15","80800","500","0.62","10614","7.61","0","0","316716","0.26","3000","3.71"
"2021/04/14","80300","200","0.25","10614","7.57","0","0","316716","0.25","3000","3.74"
"2021/04/13","80100","300","0.38","10614","7.55","0","0","316716","0.25","3000","3.75"
"2021/04/12","79800","100","0.13","10614","7.52","0","0","316716","0.25","3000","3.76"
"2021/04/09","79700","600","0.76","10614","7.51","0","0","316716","0.25","3000","3.76"
"2021/04/08","79100","0","0.00","10614","7.45","0","0","316716","0.25","3000","3.79"
"2021/04/07","79100","1000","1.28","10614","7.45","0","0","316716","0.25","3000","3.79"
"2021/04/06","78100","0","0.00","10614","7.36","0","0","316716","0.25","3000","3.84"
"2021/04/05","78100","100","0.13","10614","7.36","0","0","316716","0.25","3000","3.84"
"2021/04/02","78000","-400","-0.51","10614","7.35","0","0","316716","0.25","3000","3.85"
"2021/04/01","78400","0","0.00","10614","7.39","0","0","316716","0.25","3000","3.83"
"2021/03/31","78400","-600","-0.76","10614","7.39","0","0","316716","0.25","3000","3.83"
"2021/03/30","79000","-500","-0.63","10614","7.44","0","0","316716","0.25","3000","3.80"
"2021/03/29","79500","-600","-0.75","10614","7.49","0","0","316716","0.25","3000","3.77"
"2021/03/26","80100","-200","-0.25","10614","7.55","0","0","316716","0.25","3000","3.75"
"2021/03/25","80300","-900","-1.11","10614","7.57","0","0","316716","0.25","3000","3.74"
"2021/03/24","81200","-700","-0.85","10614","7.65","0","0","316716","0.26","3000","3.69"
"2021/03/23","81900","0","0.00","10614","7.72","0","0","316716","0.26","3000","3.66"
"2021/03/22","81900","-100","-0.12","10614","7.72","0","0","316716","0.26","3000","3.66"
"2021/03/19","82000","-400","-0.49","10614","7.73","0","0","316716","0.26","3000","3.66"
"2021/03/18","82400","200","0.24","10614","7.76","0","0","316716","0.26","3000","3.64"
"2021/03/17","82200","300","0.37","10614","7.74","0","0","316716","0.26","3000","3.65"
"2021/03/16","81900","100","0.12","10614","7.72","0","0","316716","0.26","3000","3.66"
"2021/03/15","81800","-400","-0.49","10614","7.71","0","0","316716","0.26","3000","3.67"
"2021/03/12","82200","-500","-0.60","10614","7.74","0","0","316716","0.26","3000","3.65"
"2021/03/11","82700","-300","-0.36","10614","7.79","0","0","316716","0.26","3000","3.63"
"2021/03/10","83000","400","0.48","10614","7.82","0","0","316716","0.26","3000","3.61"
"2021/03/09","82600","-200","-0.24","10614","7.78","0","0","316716","0.26","3000","3.63"
"2021/03/08","82800","500","0.61","10614","7.80","0","0","316716","0.26","3000","3.62"
"2021/03/05","82300","-100","-0.12","10614","7.75","0","0","316716","0.26","3000","3.65"
"2021/03/04","82400","-400","-0.48","10614","7.76","0","0","316716","0.26","3000","3.64"
"2021/03/03","82800","-600","-0.72","10614","7.80","0","0","316716","0.26","3000","3.62"
"2021/03/02","83400","-600","-0.71","10614","7.86","0","0","316716","0.26","3000","3.60"
"2021/02/26","84000","100","0.12","10614","7.91","0","0","316716","0.27","3000","3.57"
"2021/02/25","83900","-100","-0.12","10614","7.90","0","0","316716","0.26","3000","3.58"
"2021/02/24","84000","0","0.00","10614","7.91","0","0","316716","0.27","3000","3.57"
"2021/02/23","84000","200","0.24","10614","7.91","0","0","316716","0.27","3000","3.57"
"2021/02/22","83800","100","0.12","10614","7.90","0","0","316716","0.26","3000","3.58"
"2021/02/19","83700","200","0.24","10614","7.89","0","0","316716","0.26","3000","3.58"
"2021/02/18","83500","-200","-0.24","10614","7.87","0","0","316716","0.26","3000","3.59"
"2021/02/17","83700","100","0.12","10614","7.89","0","0","316716","0.26","3000","3.58"
"2021/02/16","83600","200","0.24","10614","7.88","0","0","316716","0.26","3000","3.59"
"2021/02/15","83400","400","0.48","10614","7.86","0","0","316716","0.26","3000","3.60"
"2021/02/10","83000","700","0.85","10614","7.82","0","0","316716","0.26","3000","3.61"
"2021/02/09","82300","-300","-0.36","10614","7.75","0","0","316716","0.26","3000","3.65"
"2021/02/08","82600","200","0.24","10614","7.78","0","0","316716","0.26","3000","3.63"
"2021/02/05","82400","800","0.98","10614","7.76","0","0","316716","0.26","3000","3.64"
"2021/02/04","81600","-700","-0.85","10614","7.69","0","0","316716","0.26","3000","3.68"
"2021/02/03","82300","100","0.12","10614","7.75","0","0","316716","0.26","3000","3.65"
"2021/02/02","82200","-400","-0.48","10614","7.74","0","0","316716","0.26","3000","3.65"
"2021/02/01","82600","-1100","-1.31","10614","7.78","0","0","316716","0.26","3000","3.63"
"2021/01/29","83700","0","0.00","10614","7.89","0","0","316716","0.26","3000","3.58"
"2021/01/28","83700","200","0.24","10614","7.89","0","0","316716","0.26","3000","3.58"
"2021/01/27","83500","100","0.12","10614","7.87","0","0","316716","0.26","3000","3.59"
"2021/01/26","83400","100","0.12","10614","7.86","0","0","316716","0.26","3000","3.60"
"2021/01/25","83300","800","0.97","10614","7.85","0","0","316716","0.26","3000","3.60"
"2021/01/22","82500","100","0.12","10614","7.77","0","0","316716","0.26","3000","3.64"
"2021/01/21","82400","0","0.00","10614","7.76","0","0","316716","0.26","3000","3.64"
"2021/01/20","82400","700","0.86","10614","7.76","0","0","316716","0.26","3000","3.64"
"2021/01/19","81700","-600","-0.73","10614","7.70","0","0","316716","0.26","3000","3.67"
"2021/01/18","82300","-600","-0.72","10614","7.75","0","0","316716","0.26","3000","3.65"
"2021/01/15","82900","300","0.36","10614","7.81","0","0","316716","0.26","3000","3.62"
"2021/01/14","82600","-700","-0.84","10614","7.78","0","0","316716","0.26","3000","3.63"
"2021/01/13","83300","-300","-0.36","10614","7.85","0","0","316716","0.26","3000","3.60"
"2021/01/12","83600","200","0.24","10614","7.88","0","0","316716","0.26","3000","3.59"
"2021/01/11","83400","-100","-0.12","10614","7.86","0","0","316716","0.26","3000","3.60"
"2021/01/08","83500","600","0.72","10614","7.87","0","0","316716","0.26","3000","3.59"
"2021/01/07","82900","0","0.00","10614","7.81","0","0","316716","0.26","3000","3.62"
"2021/01/06","82900","-100","-0.12","10614","7.81","0","0","316716","0.26","3000","3.62"
"2021/01/05","83000","600","0.73","10614","7.82","0","0","316716","0.26","3000","3.61"
"2021/01/04","82400","1000","1.23","10614","7.76","0","0","316716","0.26","3000","3.64"
"2020/12/30","81400","400","0.49","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/12/29","81000","-1000","-1.22","10614","7.63","0","0","316716","0.26","3000","3.70"
"2020/12/28","82000","-300","-0.36","10614","7.73","0","0","316716","0.26","3000","3.66"
"2020/12/24","82300","600","0.73","10614","7.75","0","0","316716","0.26","3000","3.65"
"2020/12/23","81700","-100","-0.12","10614","7.70","0","0","316716","0.26","3000","3.67"
"2020/12/22","81800","-100","-0.12","10614","7.71","0","0","316716","0.26","3000","3.67"
"2020/12/21","81900","-700","-0.85","10614","7.72","0","0","316716","0.26","3000","3.66"
"2020/12/18","82600","1600","1.98","10614","7.78","0","0","316716","0.26","3000","3.63"
"2020/12/17","81000","-300","-0.37","10614","7.63","0","0","316716","0.26","3000","3.70"
"2020/12/16","81300","800","0.99","10614","7.66","0","0","316716","0.26","3000","3.69"
"2020/12/15","80500","-1000","-1.23","10614","7.58","0","0","316716","0.25","3000","3.73"
"2020/12/14","81500","-200","-0.24","10614","7.68","0","0","316716","0.26","3000","3.68"
"2020/12/11","81700","300","0.37","10614","7.70","0","0","316716","0.26","3000","3.67"
"2020/12/10","81400","-600","-0.73","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/12/09","82000","1000","1.23","10614","7.73","0","0","316716","0.26","3000","3.66"
"2020/12/08","81000","-500","-0.61","10614","7.63","0","0","316716","0.26","3000","3.70"
"2020/12/07","81500","100","0.12","10614","7.68","0","0","316716","0.26","3000","3.68"
"2020/12/04","81400","-500","-0.61","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/12/03","81900","-1300","-1.56","10614","7.72","0","0","316716","0.26","3000","3.66"
"2020/12/02","83200","-300","-0.36","10614","7.84","0","0","316716","0.26","3000","3.61"
"2020/12/01","83500","-500","-0.60","10614","7.87","0","0","316716","0.26","3000","3.59"
"2020/11/30","84000","700","0.84","10614","7.91","0","0","316716","0.27","3000","3.57"
"2020/11/27","83300","1000","1.22","10614","7.85","0","0","316716","0.26","3000","3.60"
"2020/11/26","82300","300","0.37","10614","7.75","0","0","316716","0.26","3000","3.65"
"2020/11/25","82000","-900","-1.09","10614","7.73","0","0","316716","0.26","3000","3.66"
"2020/11/24","82900","300","0.36","10614","7.81","0","0","316716","0.26","3000","3.62"
"2020/11/23","82600","200","0.24","10614","7.78","0","0","316716","0.26","3000","3.63"
"2020/11/20","82400","1000","1.23","10614","7.76","0","0","316716","0.26","3000","3.64"
"2020/11/19","81400","0","0.00","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/11/18","81400","500","0.62","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/11/17","80900","-800","-0.98","10614","7.62","0","0","316716","0.26","3000","3.71"
"2020/11/16","81700","1300","1.62","10614","7.70","0","0","316716","0.26","3000","3.67"
"2020/11/13","80400","600","0.75","10614","7.57","0","0","316716","0.25","3000","3.73"
"2020/11/12","79800","-500","-0.62","10614","7.52","0","0","316716","0.25","3000","3.76"
"2020/11/11","80300","300","0.38","10614","7.57","0","0","316716","0.25","3000","3.74"
"2020/11/10","80000","-200","-0.25","10614","7.54","0","0","316716","0.25","3000","3.75"
"2020/11/09","80200","800","1.01","10614","7.56","0","0","316716","0.25","3000","3.74"
"2020/11/06","79400","600","0.76","10614","7.48","0","0","316716","0.25","3000","3.78"
"2020/11/05","78800","400","0.51","10614","7.42","0","0","316716","0.25","3000","3.81"
"2020/11/04","78400","-700","-0.88","10614","7.39","0","0","316716","0.25","3000","3.83"
"2020/11/03","79100","400","0.51","10614","7.45","0","0","316716","0.25","3000","3.79"
"2020/11/02","78700","2400","3.15","10614","7.41","0","0","316716","0.25","3000","3.81"
"2020/10/30","76300","-1900","-2.43","10614","7.19","0","0","316716","0.24","3000","3.93"
"2020/10/29","78200","-600","-0.76","10614","7.37","0","0","316716","0.25","3000","3.84"
"2020/10/28","78800","400","0.51","10614","7.42","0","0","316716","0.25","3000","3.81"
"2020/10/27","78400","-800","-1.01","10614","7.39","0","0","316716","0.25","3000","3.83"
"2020/10/26","79200","-1800","-2.22","10614","7.46","0","0","316716","0.25","3000","3.79"
"2020/10/23","81000","-100","-0.12","10614","7.63","0","0","316716","0.26","3000","3.70"
"2020/10/22","81100","0","0.00","10614","7.64","0","0","316716","0.26","3000","3.70"
"2020/10/21","81100","600","0.75","10614","7.64","0","0","316716","0.26","3000","3.70"
"2020/10/20","80500","0","0.00","10614","7.58","0","0","316716","0.25","3000","3.73"
"2020/10/19","80500","1700","2.16","10614","7.58","0","0","316716","0.25","3000","3.73"
"2020/10/16","78800","-200","-0.25","10614","7.42","0","0","316716","0.25","3000","3.81"
"2020/10/15","79000","500","0.64","10614","7.44","0","0","316716","0.25","3000","3.80"
"2020/10/14","78500","1400","1.82","10614","7.40","0","0","316716","0.25","3000","3.82"
"2020/10/13","77100","-300","-0.39","10614","7.26","0","0","316716","0.24","3000","3.89"
"2020/10/12","77400","-800","-1.02","10614","7.29","0","0","316716","0.24","3000","3.88"
"2020/10/08","78200","-1300","-1.64","10614","7.37","0","0","316716","0.25","3000","3.84"
"2020/10/07","79500","-700","-0.87","10614","7.49","0","0","316716","0.25","3000","3.77"
"2020/10/06","80200","1100","1.39","10614","7.56","0","0","316716","0.25","3000","3.74"
"2020/10/05","79100","800","1.02","10614","7.45","0","0","316716","0.25","3000","3.79"
"2020/09/29","78300","400","0.51","10614","7.38","0","0","316716","0.25","3000","3.83"
"2020/09/28","77900","1400","1.83","10614","7.34","0","0","316716","0.25","3000","3.85"
"2020/09/25","76500","-1000","-1.29","10614","7.21","0","0","316716","0.24","3000","3.92"
"2020/09/24","77500","-1200","-1.52","10614","7.30","0","0","316716","0.24","3000","3.87"
"2020/09/23","78700","2300","3.01","10614","7.41","0","0","316716","0.25","3000","3.81"
"2020/09/22","76400","-2400","-3.05","10614","7.20","0","0","316716","0.24","3000","3.93"
"2020/09/21","78800","-1200","-1.50","10614","7.42","0","0","316716","0.25","3000","3.81"
"2020/09/18","80000","-600","-0.74","10614","7.54","0","0","316716","0.25","3000","3.75"
"2020/09/17","80600","-1800","-2.18","10614","7.59","0","0","316716","0.25","3000","3.72"
"2020/09/16","82400","1000","1.23","10614","7.76","0","0","316716","0.26","3000","3.64"
"2020/09/15","81400","3100","3.96","10614","7.67","0","0","316716","0.26","3000","3.69"
"2020/09/14","78300","900","1.16","10614","7.38","0","0","316716","0.25","3000","3.83"
"2020/09/11","77400","2200","2.93","10614","7.29","0","0","316716","0.24","3000","3.88"
"2020/09/10","75200","2500","3.44","10614","7.08","0","0","316716","0.24","3000","3.99"
"2020/09/09","72700","-700","-0.95","10614","6.85","0","0","316716","0.23","3000","4.13"
"2020/09/08","73400","-100","-0.14","10614","6.92","0","0","316716","0.23","3000","4.09"
"2020/09/07","73500","800","1.10","10614","6.92","0","0","316716","0.23","3000","4.08"
"2020/09/04","72700","-700","-0.95","10614","6.85","0","0","316716","0.23","3000","4.13"
"2020/09/03","73400","200","0.27","10614","6.92","0","0","316716","0.23","3000","4.09"
"2020/09/02","73200","500","0.69","10614","6.90","0","0","316716","0.23","3000","4.10"
"2020/09/01","72700","300","0.41","10614","6.85","0","0","316716","0.23","3000","4.13"
"2020/08/31","72400","-900","-1.23","10614","6.82","0","0","316716","0.23","3000","4.14"
"2020/08/28","73300","-700","-0.95","10614","6.91","0","0","316716","0.23","3000","4.09"
"2020/08/27","74000","-1300","-1.73","10614","6.97","0","0","316716","0.23","3000","4.05"
"2020/08/26","75300","-200","-0.26","10614","7.09","0","0","316716","0.24","3000","3.98"
"2020/08/25","75500","-300","-0.40","10614","7.11","0","0","316716","0.24","3000","3.97"
"2020/08/24","75800","-1100","-1.43","10614","7.14","0","0","316716","0.24","3000","3.96"
"2020/08/21","76900","1700","2.26","10614","7.25","0","0","316716","0.24","3000","3.90"
"2020/08/20","75200","-1500","-1.96","10614","7.08","0","0","316716","0.24","3000","3.99"
"2020/08/19","76700","0","0.00","10614","7.23","0","0","316716","0.24","3000","3.91"
"2020/08/18","76700","-1400","-1.79","10614","7.23","0","0","316716","0.24","3000","3.91"
"2020/08/14","78100","600","0.77","10614","7.36","0","0","316716","0.25","3000","3.84"
"2020/08/13","77500","-200","-0.26","10614","7.30","0","0","316716","0.24","3000","3.87"
"2020/08/12","77700","600","0.78","10614","7.32","0","0","316716","0.25","3000","3.86"
"2020/08/11","77100","0","0.00","10614","7.26","0","0","316716","0.24","3000","3.89"
"2020/08/10","77100","-400","-0.52","10614","7.26","0","0","316716","0.24","3000","3.89"
"2020/08/07","77500","-400","-0.51","10614","7.30","0","0","316716","0.24","3000","3.87"
"2020/08/06","77900","-300","-0.38","10614","7.34","0","0","316716","0.25","3000","3.85"
"2020/08/05","78200","200","0.26","10614","7.37","0","0","316716","0.25","3000","3.84"
"2020/08/04","78000","100","0.13","10614","7.35","0","0","316716","0.25","3000","3.85"
"2020/08/03","77900","300","0.39","10614","7.34","0","0","316716","0.25","3000","3.85"
"2020/07/31","77600","700","0.91","10614","7.31","0","0","316716","0.25","3000","3.87"
"2020/07/30","76900","-1400","-1.79","10614","7.25","0","0","316716","0.24","3000","3.90"
"2020/07/29","78300","100","0.13","10614","7.38","0","0","316716","0.25","3000","3.83"
"2020/07/28","78200","200","0.26","10614","7.37","0","0","316716","0.25","3000","3.84"
"2020/07/27","78000","1500","1.96","10614","7.35","0","0","316716","0.25","3000","3.85"
"2020/07/24","76500","400","0.53","10614","7.21","0","0","316716","0.24","3000","3.92"
"2020/07/23","76100","600","0.79","10614","7.17","0","0","316716","0.24","3000","3.94"
"2020/07/22","75500","300","0.40","10614","7.11","0","0","316716","0.24","3000","3.97"
"2020/07/21","75200","-400","-0.53","10614","7.08","0","0","316716","0.24","3000","3.99"
"2020/07/20","75600","-1000","-1.31","10614","7.12","0","0","316716","0.24","3000","3.97"
"2020/07/17","76600","1800","2.41","10614","7.22","0","0","316716","0.24","3000","3.92"
"2020/07/16","74800","-300","-0.40","10614","7.05","0","0","316716","0.24","3000","4.01"
"2020/07/15","75100","-2200","-2.85","10614","7.08","0","0","316716","0.24","3000","3.99"
"2020/07/14","77300","2800","3.76","10614","7.28","0","0","316716","0.24","3000","3.88"
"2020/07/13","74500","1400","1.92","10614","7.02","0","0","316716","0.24","3000","4.03"
"2020/07/10","73100","600","0.83","10614","6.89","0","0","316716","0.23","3000","4.10"
