일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/29","9860","760","8.35","150","65.73","0","0","9019","1.09","60","0.61"
"2021/03/26","9100","260","2.94","150","60.67","0","0","9019","1.01","60","0.66"
"2021/03/25","8840","40","0.45","150","58.93","0","0","9019","0.98","60","0.68"
"2021/03/24","8800","30","0.34","150","58.67","0","0","9019","0.98","60","0.68"
"2021/03/23","8770","-220","-2.45","150","58.47","0","0","9019","0.97","60","0.68"
"2021/03/22","8990","170","1.93","150","59.93","0","0","9019","1.00","60","0.67"
"2021/03/19","8820","40","0.46","150","58.80","0","0","9019","0.98","60","0.68"
"2021/03/18","8780","190","2.21","150","58.53","0","0","9019","0.97","60","0.68"
"2021/03/17","8590","0","0.00","150","57.27","0","0","9019","0.95","60","0.70"
"2021/03/16","8590","90","1.06","150","57.27","0","0","9019","0.95","60","0.70"
"2021/03/15","8500","90","1.07","150","56.67","0","0","9019","0.94","60","0.71"
"2021/03/12","8410","-10","-0.12","150","56.07","0","0","9019","0.93","60","0.71"
"2021/03/11","8420","320","3.95","150","56.13","0","0","9019","0.93","60","0.71"
"2021/03/10","8100","240","3.05","150","54.00","0","0","9019","0.90","60","0.74"
"2021/03/09","7860","-160","-2.00","150","52.40","0","0","9019","0.87","60","0.76"
"2021/03/08","8020","-20","-0.25","150","53.47","0","0","9019","0.89","60","0.75"
"2021/03/05","8040","-150","-1.83","150","53.60","0","0","9019","0.89","60","0.75"
"2021/03/04","8190","-10","-0.12","150","54.60","0","0","9019","0.91","60","0.73"
"2021/03/03","8200","-20","-0.24","150","54.67","0","0","9019","0.91","60","0.73"
"2021/03/02","8220","280","3.53","150","54.80","0","0","9019","0.91","60","0.73"
"2021/02/26","7940","-140","-1.73","150","52.93","0","0","9019","0.88","60","0.76"
"2021/02/25","8080","130","1.64","150","53.87","0","0","9019","0.90","60","0.74"
"2021/02/24","7950","-580","-6.80","150","53.00","0","0","9019","0.88","60","0.75"
"2021/02/23","8530","210","2.52","150","56.87","0","0","9019","0.95","60","0.70"
"2021/02/22","8320","10","0.12","150","55.47","0","0","9019","0.92","60","0.72"
"2021/02/19","8310","80","0.97","150","55.40","0","0","9019","0.92","60","0.72"
"2021/02/18","8230","-300","-3.52","150","54.87","0","0","9019","0.91","60","0.73"
"2021/02/17","8530","100","1.19","150","56.87","0","0","9019","0.95","60","0.70"
"2021/02/16","8430","30","0.36","150","56.20","0","0","9019","0.93","60","0.71"
"2021/02/15","8400","-270","-3.11","150","56.00","0","0","9019","0.93","60","0.71"
"2021/02/10","8670","-150","-1.70","150","57.80","0","0","9019","0.96","60","0.69"
"2021/02/09","8820","270","3.16","150","58.80","0","0","9019","0.98","60","0.68"
"2021/02/08","8550","-360","-4.04","150","57.00","0","0","9019","0.95","60","0.70"
"2021/02/05","8910","960","12.08","150","59.40","0","0","9019","0.99","60","0.67"
"2021/02/04","7950","350","4.61","150","53.00","0","0","9019","0.88","60","0.75"
"2021/02/03","7600","150","2.01","150","50.67","0","0","9019","0.84","60","0.79"
"2021/02/02","7450","10","0.13","150","49.67","0","0","9019","0.83","60","0.81"
"2021/02/01","7440","60","0.81","150","49.60","0","0","9019","0.82","60","0.81"
"2021/01/29","7380","-380","-4.90","150","49.20","0","0","9019","0.82","60","0.81"
"2021/01/28","7760","-200","-2.51","150","51.73","0","0","9019","0.86","60","0.77"
"2021/01/27","7960","90","1.14","150","53.07","0","0","9019","0.88","60","0.75"
"2021/01/26","7870","-180","-2.24","150","52.47","0","0","9019","0.87","60","0.76"
"2021/01/25","8050","0","0.00","150","53.67","0","0","9019","0.89","60","0.75"
"2021/01/22","8050","-110","-1.35","150","53.67","0","0","9019","0.89","60","0.75"
"2021/01/21","8160","110","1.37","150","54.40","0","0","9019","0.90","60","0.74"
"2021/01/20","8050","190","2.42","150","53.67","0","0","9019","0.89","60","0.75"
"2021/01/19","7860","50","0.64","150","52.40","0","0","9019","0.87","60","0.76"
"2021/01/18","7810","-150","-1.88","150","52.07","0","0","9019","0.87","60","0.77"
"2021/01/15","7960","220","2.84","150","53.07","0","0","9019","0.88","60","0.75"
"2021/01/14","7740","300","4.03","150","51.60","0","0","9019","0.86","60","0.78"
"2021/01/13","7440","290","4.06","150","49.60","0","0","9019","0.82","60","0.81"
"2021/01/12","7150","180","2.58","150","47.67","0","0","9019","0.79","60","0.84"
"2021/01/11","6970","-170","-2.38","150","46.47","0","0","9019","0.77","60","0.86"
"2021/01/08","7140","-80","-1.11","150","47.60","0","0","9019","0.79","60","0.84"
"2021/01/07","7220","190","2.70","150","48.13","0","0","9019","0.80","60","0.83"
"2021/01/06","7030","-40","-0.57","150","46.87","0","0","9019","0.78","60","0.85"
"2021/01/05","7070","-50","-0.70","150","47.13","0","0","9019","0.78","60","0.85"
"2021/01/04","7120","300","4.40","150","47.47","0","0","9019","0.79","60","0.84"
"2020/12/30","6820","30","0.44","150","45.47","0","0","9019","0.76","60","0.88"
"2020/12/29","6790","150","2.26","150","45.27","0","0","9019","0.75","60","0.88"
"2020/12/28","6640","0","0.00","150","44.27","0","0","9019","0.74","60","0.90"
"2020/12/24","6640","70","1.07","150","44.27","0","0","9019","0.74","60","0.90"
"2020/12/23","6570","-20","-0.30","150","43.80","0","0","9019","0.73","60","0.91"
"2020/12/22","6590","-230","-3.37","150","43.93","0","0","9019","0.73","60","0.91"
"2020/12/21","6820","-80","-1.16","150","45.47","0","0","9019","0.76","60","0.88"
"2020/12/18","6900","170","2.53","150","46.00","0","0","9019","0.77","60","0.87"
"2020/12/17","6730","30","0.45","150","44.87","0","0","9019","0.75","60","0.89"
"2020/12/16","6700","-10","-0.15","150","44.67","0","0","9019","0.74","60","0.90"
"2020/12/15","6710","60","0.90","150","44.73","0","0","9019","0.74","60","0.89"
"2020/12/14","6650","-80","-1.19","150","44.33","0","0","9019","0.74","60","0.90"
"2020/12/11","6730","30","0.45","150","44.87","0","0","9019","0.75","60","0.89"
"2020/12/10","6700","30","0.45","150","44.67","0","0","9019","0.74","60","0.90"
"2020/12/09","6670","0","0.00","150","44.47","0","0","9019","0.74","60","0.90"
"2020/12/08","6670","-20","-0.30","150","44.47","0","0","9019","0.74","60","0.90"
"2020/12/07","6690","-10","-0.15","150","44.60","0","0","9019","0.74","60","0.90"
"2020/12/04","6700","-100","-1.47","150","44.67","0","0","9019","0.74","60","0.90"
"2020/12/03","6800","-40","-0.58","150","45.33","0","0","9019","0.75","60","0.88"
"2020/12/02","6840","-20","-0.29","150","45.60","0","0","9019","0.76","60","0.88"
"2020/12/01","6860","0","0.00","150","45.73","0","0","9019","0.76","60","0.87"
"2020/11/30","6860","40","0.59","150","45.73","0","0","9019","0.76","60","0.87"
"2020/11/27","6820","30","0.44","150","45.47","0","0","9019","0.76","60","0.88"
"2020/11/26","6790","-20","-0.29","150","45.27","0","0","9019","0.75","60","0.88"
"2020/11/25","6810","-150","-2.16","150","45.40","0","0","9019","0.76","60","0.88"
"2020/11/24","6960","200","2.96","150","46.40","0","0","9019","0.77","60","0.86"
"2020/11/23","6760","30","0.45","150","45.07","0","0","9019","0.75","60","0.89"
"2020/11/20","6730","20","0.30","150","44.87","0","0","9019","0.75","60","0.89"
"2020/11/19","6710","-120","-1.76","150","44.73","0","0","9019","0.74","60","0.89"
"2020/11/18","6830","190","2.86","150","45.53","0","0","9019","0.76","60","0.88"
"2020/11/17","6640","-200","-2.92","150","44.27","0","0","9019","0.74","60","0.90"
"2020/11/16","6840","-850","-11.05","150","45.60","0","0","9019","0.76","60","0.88"
"2020/11/13","7690","-210","-2.66","150","51.27","0","0","9019","0.85","60","0.78"
"2020/11/12","7900","180","2.33","150","52.67","0","0","9019","0.88","60","0.76"
"2020/11/11","7720","260","3.49","150","51.47","0","0","9019","0.86","60","0.78"
"2020/11/10","7460","70","0.95","150","49.73","0","0","9019","0.83","60","0.80"
"2020/11/09","7390","230","3.21","150","49.27","0","0","9019","0.82","60","0.81"
"2020/11/06","7160","10","0.14","150","47.73","0","0","9019","0.79","60","0.84"
"2020/11/05","7150","90","1.27","150","47.67","0","0","9019","0.79","60","0.84"
"2020/11/04","7060","50","0.71","150","47.07","0","0","9019","0.78","60","0.85"
"2020/11/03","7010","420","6.37","150","46.73","0","0","9019","0.78","60","0.86"
"2020/11/02","6590","-10","-0.15","150","43.93","0","0","9019","0.73","60","0.91"
"2020/10/30","6600","-70","-1.05","150","44.00","0","0","9019","0.73","60","0.91"
"2020/10/29","6670","0","0.00","150","44.47","0","0","9019","0.74","60","0.90"
"2020/10/28","6670","160","2.46","150","44.47","0","0","9019","0.74","60","0.90"
"2020/10/27","6510","-190","-2.84","150","43.40","0","0","9019","0.72","60","0.92"
"2020/10/26","6700","-550","-7.59","150","44.67","0","0","9019","0.74","60","0.90"
"2020/10/23","7250","160","2.26","150","48.33","0","0","9019","0.80","60","0.83"
"2020/10/22","7090","-10","-0.14","150","47.27","0","0","9019","0.79","60","0.85"
"2020/10/21","7100","200","2.90","150","47.33","0","0","9019","0.79","60","0.85"
"2020/10/20","6900","-20","-0.29","150","46.00","0","0","9019","0.77","60","0.87"
"2020/10/19","6920","400","6.13","150","46.13","0","0","9019","0.77","60","0.87"
"2020/10/16","6520","10","0.15","150","43.47","0","0","9019","0.72","60","0.92"
"2020/10/15","6510","-140","-2.11","150","43.40","0","0","9019","0.72","60","0.92"
"2020/10/14","6650","-130","-1.92","150","44.33","0","0","9019","0.74","60","0.90"
"2020/10/13","6780","-40","-0.59","150","45.20","0","0","9019","0.75","60","0.88"
"2020/10/12","6820","170","2.56","150","45.47","0","0","9019","0.76","60","0.88"
"2020/10/08","6650","90","1.37","150","44.33","0","0","9019","0.74","60","0.90"
"2020/10/07","6560","20","0.31","150","43.73","0","0","9019","0.73","60","0.91"
"2020/10/06","6540","0","0.00","150","43.60","0","0","9019","0.73","60","0.92"
"2020/10/05","6540","30","0.46","150","43.60","0","0","9019","0.73","60","0.92"
"2020/09/29","6510","80","1.24","150","43.40","0","0","9019","0.72","60","0.92"
"2020/09/28","6430","250","4.05","150","42.87","0","0","9019","0.71","60","0.93"
"2020/09/25","6180","-60","-0.96","150","41.20","0","0","9019","0.69","60","0.97"
"2020/09/24","6240","-220","-3.41","150","41.60","0","0","9019","0.69","60","0.96"
"2020/09/23","6460","-40","-0.62","150","43.07","0","0","9019","0.72","60","0.93"
"2020/09/22","6500","-390","-5.66","150","43.33","0","0","9019","0.72","60","0.92"
"2020/09/21","6890","-90","-1.29","150","45.93","0","0","9019","0.76","60","0.87"
"2020/09/18","6980","270","4.02","150","46.53","0","0","9019","0.77","60","0.86"
"2020/09/17","6710","-130","-1.90","150","44.73","0","0","9019","0.74","60","0.89"
"2020/09/16","6840","-110","-1.58","150","45.60","0","0","9019","0.76","60","0.88"
"2020/09/15","6950","50","0.72","150","46.33","0","0","9019","0.77","60","0.86"
"2020/09/14","6900","-70","-1.00","150","46.00","0","0","9019","0.77","60","0.87"
"2020/09/11","6970","120","1.75","150","46.47","0","0","9019","0.77","60","0.86"
"2020/09/10","6850","290","4.42","150","45.67","0","0","9019","0.76","60","0.88"
"2020/09/09","6560","-70","-1.06","150","43.73","0","0","9019","0.73","60","0.91"
"2020/09/08","6630","-70","-1.04","150","44.20","0","0","9019","0.74","60","0.90"
"2020/09/07","6700","130","1.98","150","44.67","0","0","9019","0.74","60","0.90"
"2020/09/04","6570","-90","-1.35","150","43.80","0","0","9019","0.73","60","0.91"
"2020/09/03","6660","-30","-0.45","150","44.40","0","0","9019","0.74","60","0.90"
"2020/09/02","6690","60","0.90","150","44.60","0","0","9019","0.74","60","0.90"
"2020/09/01","6630","110","1.69","150","44.20","0","0","9019","0.74","60","0.90"
"2020/08/31","6520","170","2.68","150","43.47","0","0","9019","0.72","60","0.92"
"2020/08/28","6350","60","0.95","150","42.33","0","0","9019","0.70","60","0.94"
"2020/08/27","6290","-300","-4.55","150","41.93","0","0","9019","0.70","60","0.95"
"2020/08/26","6590","20","0.30","150","43.93","0","0","9019","0.73","60","0.91"
"2020/08/25","6570","310","4.95","150","43.80","0","0","9019","0.73","60","0.91"
"2020/08/24","6260","220","3.64","150","41.73","0","0","9019","0.69","60","0.96"
"2020/08/21","6040","0","0.00","150","40.27","0","0","9019","0.67","60","0.99"
"2020/08/20","6040","-440","-6.79","150","40.27","0","0","9019","0.67","60","0.99"
"2020/08/19","6480","70","1.09","150","43.20","0","0","9019","0.72","60","0.93"
"2020/08/18","6410","-510","-7.37","150","42.73","0","0","9019","0.71","60","0.94"
"2020/08/14","6920","-230","-3.22","150","46.13","0","0","9019","0.77","60","0.87"
"2020/08/13","7150","-40","-0.56","150","47.67","0","0","9019","0.79","60","0.84"
"2020/08/12","7190","30","0.42","150","47.93","0","0","9019","0.80","60","0.83"
"2020/08/11","7160","-160","-2.19","150","47.73","0","0","9019","0.79","60","0.84"
"2020/08/10","7320","140","1.95","150","48.80","0","0","9019","0.81","60","0.82"
"2020/08/07","7180","-130","-1.78","150","47.87","0","0","9019","0.80","60","0.84"
"2020/08/06","7310","150","2.09","150","48.73","0","0","9019","0.81","60","0.82"
"2020/08/05","7160","-130","-1.78","150","47.73","0","0","9019","0.79","60","0.84"
"2020/08/04","7290","70","0.97","150","48.60","0","0","9019","0.81","60","0.82"
"2020/08/03","7220","-490","-6.36","150","48.13","0","0","9019","0.80","60","0.83"
"2020/07/31","7710","100","1.31","150","51.40","0","0","9019","0.85","60","0.78"
"2020/07/30","7610","-190","-2.44","150","50.73","0","0","9019","0.84","60","0.79"
"2020/07/29","7800","1010","14.87","150","52.00","0","0","9019","0.86","60","0.77"
"2020/07/28","6790","-100","-1.45","150","45.27","0","0","9019","0.75","60","0.88"
"2020/07/27","6890","140","2.07","150","45.93","0","0","9019","0.76","60","0.87"
"2020/07/24","6750","-140","-2.03","150","45.00","0","0","9019","0.75","60","0.89"
"2020/07/23","6890","270","4.08","150","45.93","0","0","9019","0.76","60","0.87"
"2020/07/22","6620","180","2.80","150","44.13","0","0","9019","0.73","60","0.91"
"2020/07/21","6440","-110","-1.68","150","42.93","0","0","9019","0.71","60","0.93"
"2020/07/20","6550","-150","-2.24","150","43.67","0","0","9019","0.73","60","0.92"
"2020/07/17","6700","-80","-1.18","150","44.67","0","0","9019","0.74","60","0.90"
"2020/07/16","6780","-60","-0.88","150","45.20","0","0","9019","0.75","60","0.88"
"2020/07/15","6840","210","3.17","150","45.60","0","0","9019","0.76","60","0.88"
"2020/07/14","6630","-60","-0.90","150","44.20","0","0","9019","0.74","60","0.90"
"2020/07/13","6690","370","5.85","150","44.60","0","0","9019","0.74","60","0.90"
"2020/07/10","6320","170","2.76","150","42.13","0","0","9019","0.70","60","0.95"
"2020/07/09","6150","0","0.00","150","41.00","0","0","9019","0.68","60","0.98"
"2020/07/08","6150","130","2.16","150","41.00","0","0","9019","0.68","60","0.98"
"2020/07/07","6020","-60","-0.99","150","40.13","0","0","9019","0.67","60","1.00"
"2020/07/06","6080","-80","-1.30","150","40.53","0","0","9019","0.67","60","0.99"
"2020/07/03","6160","110","1.82","150","41.07","0","0","9019","0.68","60","0.97"
"2020/07/02","6050","60","1.00","150","40.33","0","0","9019","0.67","60","0.99"
"2020/07/01","5990","-110","-1.80","150","39.93","0","0","9019","0.66","60","1.00"
"2020/06/30","6100","110","1.84","150","40.67","0","0","9019","0.68","60","0.98"
"2020/06/29","5990","110","1.87","150","39.93","0","0","9019","0.66","60","1.00"
"2020/06/26","5880","140","2.44","150","39.20","0","0","9019","0.65","60","1.02"
"2020/06/25","5740","-260","-4.33","150","38.27","0","0","9019","0.64","60","1.05"
"2020/06/24","6000","-130","-2.12","150","40.00","0","0","9019","0.67","60","1.00"
"2020/06/23","6130","210","3.55","150","40.87","0","0","9019","0.68","60","0.98"
"2020/06/22","5920","340","6.09","150","39.47","0","0","9019","0.66","60","1.01"
"2020/06/19","5580","0","0.00","150","37.20","0","0","9019","0.62","60","1.08"
"2020/06/18","5580","100","1.82","150","37.20","0","0","9019","0.62","60","1.08"
"2020/06/17","5480","-50","-0.90","150","36.53","0","0","9019","0.61","60","1.09"
"2020/06/16","5530","440","8.64","150","36.87","0","0","9019","0.61","60","1.08"
"2020/06/15","5090","-410","-7.45","150","33.93","0","0","9019","0.56","60","1.18"
"2020/06/12","5500","-300","-5.17","150","36.67","0","0","9019","0.61","60","1.09"
"2020/06/11","5800","-200","-3.33","150","38.67","0","0","9019","0.64","60","1.03"
"2020/06/10","6000","-130","-2.12","150","40.00","0","0","9019","0.67","60","1.00"
"2020/06/09","6130","360","6.24","150","40.87","0","0","9019","0.68","60","0.98"
"2020/06/08","5770","530","10.11","150","38.47","0","0","9019","0.64","60","1.04"
"2020/06/05","5240","-10","-0.19","150","34.93","0","0","9019","0.58","60","1.15"
"2020/06/04","5250","-20","-0.38","150","35.00","0","0","9019","0.58","60","1.14"
"2020/06/03","5270","60","1.15","150","35.13","0","0","9019","0.58","60","1.14"
"2020/06/02","5210","50","0.97","150","34.73","0","0","9019","0.58","60","1.15"
"2020/06/01","5160","-40","-0.77","150","34.40","0","0","9019","0.57","60","1.16"
"2020/05/29","5200","230","4.63","150","34.67","0","0","9019","0.58","60","1.15"
"2020/05/28","4970","30","0.61","150","33.13","0","0","9019","0.55","60","1.21"
"2020/05/27","4940","-110","-2.18","150","32.93","0","0","9019","0.55","60","1.21"
"2020/05/26","5050","40","0.80","150","33.67","0","0","9019","0.56","60","1.19"
"2020/05/25","5010","40","0.80","150","33.40","0","0","9019","0.56","60","1.20"
"2020/05/22","4970","10","0.20","150","33.13","0","0","9019","0.55","60","1.21"
"2020/05/21","4960","85","1.74","150","33.07","0","0","9019","0.55","60","1.21"
"2020/05/20","4875","5","0.10","150","32.50","0","0","9019","0.54","60","1.23"
"2020/05/19","4870","175","3.73","150","32.47","0","0","9019","0.54","60","1.23"
