일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2010/12/23","2370","-20","-0.84","39","60.77","0","0","1696","1.40","25","1.05"
"2010/12/22","2390","-35","-1.44","39","61.28","0","0","1696","1.41","25","1.05"
"2010/12/21","2425","25","1.04","39","62.18","0","0","1696","1.43","25","1.03"
"2010/12/20","2400","55","2.35","39","61.54","0","0","1696","1.42","25","1.04"
"2010/12/17","2345","15","0.64","39","60.13","0","0","1696","1.38","25","1.07"
"2010/12/16","2330","-40","-1.69","39","59.74","0","0","1696","1.37","25","1.07"
"2010/12/15","2370","-30","-1.25","39","60.77","0","0","1696","1.40","25","1.05"
"2010/12/14","2400","30","1.27","39","61.54","0","0","1696","1.42","25","1.04"
"2010/12/13","2370","45","1.94","39","60.77","0","0","1696","1.40","25","1.05"
"2010/12/10","2325","-15","-0.64","39","59.62","0","0","1696","1.37","25","1.08"
"2010/12/09","2340","70","3.08","39","60.00","0","0","1696","1.38","25","1.07"
"2010/12/08","2270","-30","-1.30","39","58.21","0","0","1696","1.34","25","1.10"
"2010/12/07","2300","25","1.10","39","58.97","0","0","1696","1.36","25","1.09"
"2010/12/06","2275","-20","-0.87","39","58.33","0","0","1696","1.34","25","1.10"
"2010/12/03","2295","-10","-0.43","39","58.85","0","0","1696","1.35","25","1.09"
"2010/12/02","2305","40","1.77","39","59.10","0","0","1696","1.36","25","1.08"
"2010/12/01","2265","35","1.57","39","58.08","0","0","1696","1.34","25","1.10"
"2010/11/30","2230","0","0.00","39","57.18","0","0","1696","1.31","25","1.12"
"2010/11/29","2230","-20","-0.89","39","57.18","0","0","1696","1.31","25","1.12"
"2010/11/26","2250","-55","-2.39","39","57.69","0","0","1696","1.33","25","1.11"
"2010/11/25","2305","50","2.22","39","59.10","0","0","1696","1.36","25","1.08"
"2010/11/24","2255","-50","-2.17","39","57.82","0","0","1696","1.33","25","1.11"
"2010/11/23","2305","-5","-0.22","39","59.10","0","0","1696","1.36","25","1.08"
"2010/11/22","2310","-25","-1.07","39","59.23","0","0","1696","1.36","25","1.08"
"2010/11/19","2335","-25","-1.06","39","59.87","0","0","1696","1.38","25","1.07"
"2010/11/18","2360","0","0.00","39","60.51","0","0","1696","1.39","25","1.06"
"2010/11/17","2360","65","2.83","39","60.51","0","0","1696","1.39","25","1.06"
"2010/11/16","2295","-45","-1.92","39","58.85","0","0","1696","1.35","25","1.09"
"2010/11/15","2340","20","0.86","39","60.00","0","0","1696","1.38","25","1.07"
"2010/11/12","2320","-115","-4.72","39","59.49","0","0","1696","1.37","25","1.08"
"2010/11/11","2435","-55","-2.21","39","62.44","0","0","1696","1.44","25","1.03"
"2010/11/10","2490","0","0.00","39","63.85","0","0","1696","1.47","25","1.00"
"2010/11/09","2490","15","0.61","39","63.85","0","0","1696","1.47","25","1.00"
"2010/11/08","2475","10","0.41","39","63.46","0","0","1696","1.46","25","1.01"
"2010/11/05","2465","0","0.00","39","63.21","0","0","1696","1.45","25","1.01"
"2010/11/04","2465","0","0.00","39","63.21","0","0","1696","1.45","25","1.01"
"2010/11/03","2465","5","0.20","39","63.21","0","0","1696","1.45","25","1.01"
"2010/11/02","2460","-45","-1.80","39","63.08","0","0","1696","1.45","25","1.02"
"2010/11/01","2505","20","0.80","39","64.23","0","0","1696","1.48","25","1.00"
"2010/10/29","2485","-40","-1.58","39","63.72","0","0","1696","1.47","25","1.01"
"2010/10/28","2525","5","0.20","39","64.74","0","0","1696","1.49","25","0.99"
"2010/10/27","2520","-60","-2.33","39","64.62","0","0","1696","1.49","25","0.99"
"2010/10/26","2580","-190","-6.86","39","66.15","0","0","1696","1.52","25","0.97"
"2010/10/25","2770","-30","-1.07","39","71.03","0","0","1696","1.63","25","0.90"
"2010/10/22","2800","70","2.56","39","71.79","0","0","1696","1.65","25","0.89"
"2010/10/21","2730","30","1.11","39","70.00","0","0","1696","1.61","25","0.92"
"2010/10/20","2700","-5","-0.18","39","69.23","0","0","1696","1.59","25","0.93"
"2010/10/19","2705","30","1.12","39","69.36","0","0","1696","1.59","25","0.92"
"2010/10/18","2675","-35","-1.29","39","68.59","0","0","1696","1.58","25","0.93"
"2010/10/15","2710","-15","-0.55","39","69.49","0","0","1696","1.60","25","0.92"
"2010/10/14","2725","65","2.44","39","69.87","0","0","1696","1.61","25","0.92"
"2010/10/13","2660","0","0.00","39","68.21","0","0","1696","1.57","25","0.94"
"2010/10/12","2660","-70","-2.56","39","68.21","0","0","1696","1.57","25","0.94"
"2010/10/11","2730","70","2.63","39","70.00","0","0","1696","1.61","25","0.92"
"2010/10/08","2660","-20","-0.75","39","68.21","0","0","1696","1.57","25","0.94"
"2010/10/07","2680","-80","-2.90","39","68.72","0","0","1696","1.58","25","0.93"
"2010/10/06","2760","15","0.55","39","70.77","0","0","1696","1.63","25","0.91"
"2010/10/05","2745","10","0.37","39","70.38","0","0","1696","1.62","25","0.91"
"2010/10/04","2735","15","0.55","39","70.13","0","0","1696","1.61","25","0.91"
"2010/10/01","2720","20","0.74","39","69.74","0","0","1696","1.60","25","0.92"
"2010/09/30","2700","70","2.66","39","69.23","0","0","1696","1.59","25","0.93"
"2010/09/29","2630","45","1.74","39","67.44","0","0","1696","1.55","25","0.95"
"2010/09/28","2585","-55","-2.08","39","66.28","0","0","1696","1.52","25","0.97"
"2010/09/27","2640","40","1.54","39","67.69","0","0","1696","1.56","25","0.95"
"2010/09/24","2600","15","0.58","39","66.67","0","0","1696","1.53","25","0.96"
"2010/09/20","2585","35","1.37","39","66.28","0","0","1696","1.52","25","0.97"
"2010/09/17","2550","-55","-2.11","39","65.38","0","0","1696","1.50","25","0.98"
"2010/09/16","2605","15","0.58","39","66.79","0","0","1696","1.54","25","0.96"
"2010/09/15","2590","-20","-0.77","39","66.41","0","0","1696","1.53","25","0.97"
"2010/09/14","2610","100","3.98","39","66.92","0","0","1696","1.54","25","0.96"
"2010/09/13","2510","-5","-0.20","39","64.36","0","0","1696","1.48","25","1.00"
"2010/09/10","2515","30","1.21","39","64.49","0","0","1696","1.48","25","0.99"
"2010/09/09","2485","5","0.20","39","63.72","0","0","1696","1.47","25","1.01"
"2010/09/08","2480","-50","-1.98","39","63.59","0","0","1696","1.46","25","1.01"
"2010/09/07","2530","30","1.20","39","64.87","0","0","1696","1.49","25","0.99"
"2010/09/06","2500","-20","-0.79","39","64.10","0","0","1696","1.47","25","1.00"
"2010/09/03","2520","-10","-0.40","39","64.62","0","0","1696","1.49","25","0.99"
"2010/09/02","2530","50","2.02","39","64.87","0","0","1696","1.49","25","0.99"
"2010/09/01","2480","30","1.22","39","63.59","0","0","1696","1.46","25","1.01"
"2010/08/31","2450","-65","-2.58","39","62.82","0","0","1696","1.44","25","1.02"
"2010/08/30","2515","65","2.65","39","64.49","0","0","1696","1.48","25","0.99"
"2010/08/27","2450","-50","-2.00","39","62.82","0","0","1696","1.44","25","1.02"
"2010/08/26","2500","-25","-0.99","39","64.10","0","0","1696","1.47","25","1.00"
"2010/08/25","2525","-70","-2.70","39","64.74","0","0","1696","1.49","25","0.99"
"2010/08/24","2595","-35","-1.33","39","66.54","0","0","1696","1.53","25","0.96"
"2010/08/23","2630","-75","-2.77","39","67.44","0","0","1696","1.55","25","0.95"
"2010/08/20","2705","35","1.31","39","69.36","0","0","1696","1.59","25","0.92"
"2010/08/19","2670","-30","-1.11","39","68.46","0","0","1696","1.57","25","0.94"
"2010/08/18","2700","-35","-1.28","39","69.23","0","0","1696","1.59","25","0.93"
"2010/08/17","2735","60","2.24","39","70.13","0","0","1696","1.61","25","0.91"
"2010/08/16","2675","-55","-2.01","39","68.59","0","0","1696","1.58","25","0.93"
"2010/08/13","2730","85","3.21","39","70.00","0","0","1696","1.61","25","0.92"
"2010/08/12","2645","40","1.54","39","67.82","0","0","1696","1.56","25","0.95"
"2010/08/11","2605","-110","-4.05","39","66.79","0","0","1696","1.54","25","0.96"
"2010/08/10","2715","50","1.88","39","69.62","0","0","1696","1.60","25","0.92"
"2010/08/09","2665","80","3.09","39","68.33","0","0","1696","1.57","25","0.94"
"2010/08/06","2585","-50","-1.90","39","66.28","0","0","1696","1.52","25","0.97"
"2010/08/05","2635","-60","-2.23","39","67.56","0","0","1696","1.55","25","0.95"
"2010/08/04","2695","60","2.28","39","69.10","0","0","1696","1.59","25","0.93"
"2010/08/03","2635","80","3.13","39","67.56","0","0","1696","1.55","25","0.95"
"2010/08/02","2555","35","1.39","39","65.51","0","0","1696","1.51","25","0.98"
"2010/07/30","2520","-80","-3.08","39","64.62","0","0","1696","1.49","25","0.99"
"2010/07/29","2600","-245","-8.61","39","66.67","0","0","1696","1.53","25","0.96"
"2010/07/28","2845","80","2.89","39","72.95","0","0","1696","1.68","25","0.88"
"2010/07/27","2765","30","1.10","39","70.90","0","0","1696","1.63","25","0.90"
"2010/07/26","2735","355","14.92","39","70.13","0","0","1696","1.61","25","0.91"
"2010/07/23","2380","20","0.85","39","61.03","0","0","1696","1.40","25","1.05"
"2010/07/22","2360","-100","-4.07","39","60.51","0","0","1696","1.39","25","1.06"
"2010/07/21","2460","45","1.86","39","63.08","0","0","1696","1.45","25","1.02"
"2010/07/20","2415","30","1.26","39","61.92","0","0","1696","1.42","25","1.04"
"2010/07/19","2385","-35","-1.45","39","61.15","0","0","1696","1.41","25","1.05"
"2010/07/16","2420","-50","-2.02","39","62.05","0","0","1696","1.43","25","1.03"
"2010/07/15","2470","-5","-0.20","39","63.33","0","0","1696","1.46","25","1.01"
"2010/07/14","2475","30","1.23","39","63.46","0","0","1696","1.46","25","1.01"
"2010/07/13","2445","5","0.20","39","62.69","0","0","1696","1.44","25","1.02"
"2010/07/12","2440","20","0.83","39","62.56","0","0","1696","1.44","25","1.02"
"2010/07/09","2420","-10","-0.41","39","62.05","0","0","1696","1.43","25","1.03"
"2010/07/08","2430","15","0.62","39","62.31","0","0","1696","1.43","25","1.03"
"2010/07/07","2415","10","0.42","39","61.92","0","0","1696","1.42","25","1.04"
"2010/07/06","2405","-65","-2.63","39","61.67","0","0","1696","1.42","25","1.04"
"2010/07/05","2470","20","0.82","39","63.33","0","0","1696","1.46","25","1.01"
"2010/07/02","2450","-40","-1.61","39","62.82","0","0","1696","1.44","25","1.02"
"2010/07/01","2490","25","1.01","39","63.85","0","0","1696","1.47","25","1.00"
"2010/06/30","2465","0","0.00","39","63.21","0","0","1696","1.45","25","1.01"
"2010/06/29","2465","-110","-4.27","39","63.21","0","0","1696","1.45","25","1.01"
"2010/06/28","2575","-105","-3.92","39","66.03","0","0","1696","1.52","25","0.97"
"2010/06/25","2680","35","1.32","39","68.72","0","0","1696","1.58","25","0.93"
"2010/06/24","2645","95","3.73","39","67.82","0","0","1696","1.56","25","0.95"
"2010/06/23","2550","-65","-2.49","39","65.38","0","0","1696","1.50","25","0.98"
"2010/06/22","2615","-70","-2.61","39","67.05","0","0","1696","1.54","25","0.96"
"2010/06/21","2685","350","14.99","39","68.85","0","0","1696","1.58","25","0.93"
"2010/06/18","2335","-35","-1.48","39","59.87","0","0","1696","1.38","25","1.07"
"2010/06/17","2370","-30","-1.25","39","60.77","0","0","1696","1.40","25","1.05"
"2010/06/16","2400","-10","-0.41","39","61.54","0","0","1696","1.42","25","1.04"
"2010/06/15","2410","-40","-1.63","39","61.79","0","0","1696","1.42","25","1.04"
"2010/06/14","2450","75","3.16","39","62.82","0","0","1696","1.44","25","1.02"
"2010/06/11","2375","35","1.50","39","60.90","0","0","1696","1.40","25","1.05"
"2010/06/10","2340","65","2.86","39","60.00","0","0","1696","1.38","25","1.07"
"2010/06/09","2275","0","0.00","39","58.33","0","0","1696","1.34","25","1.10"
"2010/06/08","2275","25","1.11","39","58.33","0","0","1696","1.34","25","1.10"
"2010/06/07","2250","-60","-2.60","39","57.69","0","0","1696","1.33","25","1.11"
"2010/06/04","2310","-90","-3.75","39","59.23","0","0","1696","1.36","25","1.08"
"2010/06/03","2400","-70","-2.83","39","61.54","0","0","1696","1.42","25","1.04"
"2010/06/01","2470","50","2.07","39","63.33","0","0","1696","1.46","25","1.01"
"2010/05/31","2420","30","1.26","39","62.05","0","0","1696","1.43","25","1.03"
"2010/05/28","2390","45","1.92","39","61.28","0","0","1696","1.41","25","1.05"
"2010/05/27","2345","25","1.08","39","60.13","0","0","1696","1.38","25","1.07"
"2010/05/26","2320","60","2.65","39","59.49","0","0","1696","1.37","25","1.08"
"2010/05/25","2260","-135","-5.64","39","57.95","0","0","1696","1.33","25","1.11"
"2010/05/24","2395","125","5.51","39","61.41","0","0","1696","1.41","25","1.04"
"2010/05/20","2270","-60","-2.58","39","58.21","0","0","1696","1.34","25","1.10"
"2010/05/19","2330","-85","-3.52","39","59.74","0","0","1696","1.37","25","1.07"
"2010/05/18","2415","-50","-2.03","39","61.92","0","0","1696","1.42","25","1.04"
"2010/05/17","2465","-90","-3.52","39","63.21","0","0","1696","1.45","25","1.01"
"2010/05/14","2555","-105","-3.95","39","65.51","0","0","1696","1.51","25","0.98"
"2010/05/13","2660","60","2.31","39","68.21","0","0","1696","1.57","25","0.94"
"2010/05/12","2600","-10","-0.38","39","66.67","0","0","1696","1.53","25","0.96"
"2010/05/11","2610","-60","-2.25","39","66.92","0","0","1696","1.54","25","0.96"
"2010/05/10","2670","80","3.09","39","68.46","0","0","1696","1.57","25","0.94"
"2010/05/07","2590","-180","-6.50","39","66.41","0","0","1696","1.53","25","0.97"
"2010/05/06","2770","-190","-6.42","39","71.03","0","0","1696","1.63","25","0.90"
"2010/05/04","2960","25","0.85","39","75.90","0","0","1696","1.75","25","0.84"
"2010/05/03","2935","-5","-0.17","39","75.26","0","0","1696","1.73","25","0.85"
"2010/04/30","2940","-30","-1.01","39","75.38","0","0","1696","1.73","25","0.85"
"2010/04/29","2970","-220","-6.90","39","76.15","0","0","1696","1.75","25","0.84"
"2010/04/28","3190","140","4.59","38","83.95","0","0","1300","2.45","25","0.78"
"2010/04/27","3050","95","3.21","38","80.26","0","0","1300","2.35","25","0.82"
"2010/04/26","2955","385","14.98","38","77.76","0","0","1300","2.27","25","0.85"
"2010/04/23","2570","10","0.39","38","67.63","0","0","1300","1.98","25","0.97"
"2010/04/22","2560","-50","-1.92","38","67.37","0","0","1300","1.97","25","0.98"
"2010/04/21","2610","25","0.97","38","68.68","0","0","1300","2.01","25","0.96"
"2010/04/20","2585","-65","-2.45","38","68.03","0","0","1300","1.99","25","0.97"
"2010/04/19","2650","90","3.52","38","69.74","0","0","1300","2.04","25","0.94"
"2010/04/16","2560","60","2.40","38","67.37","0","0","1300","1.97","25","0.98"
"2010/04/15","2500","50","2.04","38","65.79","0","0","1300","1.92","25","1.00"
"2010/04/14","2450","15","0.62","38","64.47","0","0","1300","1.88","25","1.02"
"2010/04/13","2435","-25","-1.02","38","64.08","0","0","1300","1.87","25","1.03"
"2010/04/12","2460","-60","-2.38","38","64.74","0","0","1300","1.89","25","1.02"
"2010/04/09","2520","-5","-0.20","38","66.32","0","0","1300","1.94","25","0.99"
"2010/04/08","2525","0","0.00","38","66.45","0","0","1300","1.94","25","0.99"
"2010/04/07","2525","30","1.20","38","66.45","0","0","1300","1.94","25","0.99"
"2010/04/06","2495","30","1.22","38","65.66","0","0","1300","1.92","25","1.00"
"2010/04/05","2465","-95","-3.71","38","64.87","0","0","1300","1.90","25","1.01"
"2010/04/02","2560","50","1.99","38","67.37","0","0","1300","1.97","25","0.98"
"2010/04/01","2510","-10","-0.40","38","66.05","0","0","1300","1.93","25","1.00"
"2010/03/31","2520","-35","-1.37","38","66.32","0","0","1300","1.94","25","0.99"
"2010/03/30","2555","-35","-1.35","38","67.24","0","0","1300","1.97","25","0.98"
"2010/03/29","2590","-80","-3.00","38","68.16","0","0","1300","1.99","25","0.97"
"2010/03/26","2670","50","1.91","38","70.26","0","0","1300","2.05","25","0.94"
"2010/03/25","2620","-80","-2.96","38","68.95","0","0","1300","2.02","25","0.95"
"2010/03/24","2700","160","6.30","38","71.05","0","0","1300","2.08","25","0.93"
"2010/03/23","2540","-45","-1.74","38","66.84","0","0","1300","1.95","25","0.98"
"2010/03/22","2585","-25","-0.96","38","68.03","0","0","1300","1.99","25","0.97"
"2010/03/19","2610","0","0.00","38","68.68","0","0","1300","2.01","25","0.96"
"2010/03/18","2610","0","0.00","38","68.68","0","0","1300","2.01","25","0.96"
"2010/03/17","2610","15","0.58","38","68.68","0","0","1300","2.01","25","0.96"
"2010/03/16","2595","-5","-0.19","38","68.29","0","0","1300","2.00","25","0.96"
"2010/03/15","2600","-15","-0.57","38","68.42","0","0","1300","2.00","25","0.96"
"2010/03/12","2615","5","0.19","38","68.82","0","0","1300","2.01","25","0.96"
"2010/03/11","2610","-75","-2.79","38","68.68","0","0","1300","2.01","25","0.96"
"2010/03/10","2685","15","0.56","38","70.66","0","0","1300","2.07","25","0.93"
"2010/03/09","2670","65","2.50","38","70.26","0","0","1300","2.05","25","0.94"
"2010/03/08","2605","15","0.58","38","68.55","0","0","1300","2.00","25","0.96"
"2010/03/05","2590","10","0.39","38","68.16","0","0","1300","1.99","25","0.97"
"2010/03/04","2580","5","0.19","38","67.89","0","0","1300","1.98","25","0.97"
"2010/03/03","2575","-5","-0.19","38","67.76","0","0","1300","1.98","25","0.97"
"2010/03/02","2580","-10","-0.39","38","67.89","0","0","1300","1.98","25","0.97"
"2010/02/26","2590","-10","-0.38","38","68.16","0","0","1300","1.99","25","0.97"
"2010/02/25","2600","-25","-0.95","38","68.42","0","0","1300","2.00","25","0.96"
"2010/02/24","2625","0","0.00","38","69.08","0","0","1300","2.02","25","0.95"
"2010/02/23","2625","-10","-0.38","38","69.08","0","0","1300","2.02","25","0.95"
"2010/02/22","2635","5","0.19","38","69.34","0","0","1300","2.03","25","0.95"
"2010/02/19","2630","-60","-2.23","38","69.21","0","0","1300","2.02","25","0.95"
"2010/02/18","2690","-25","-0.92","38","70.79","0","0","1300","2.07","25","0.93"
"2010/02/17","2715","30","1.12","38","71.45","0","0","1300","2.09","25","0.92"
"2010/02/16","2685","0","0.00","38","70.66","0","0","1300","2.07","25","0.93"
"2010/02/12","2685","75","2.87","38","70.66","0","0","1300","2.07","25","0.93"
"2010/02/11","2610","-5","-0.19","38","68.68","0","0","1300","2.01","25","0.96"
"2010/02/10","2615","-5","-0.19","38","68.82","0","0","1300","2.01","25","0.96"
"2010/02/09","2620","-50","-1.87","38","68.95","0","0","1300","2.02","25","0.95"
"2010/02/08","2670","185","7.44","38","70.26","0","0","1300","2.05","25","0.94"
"2010/02/05","2485","-110","-4.24","38","65.39","0","0","1300","1.91","25","1.01"
"2010/02/04","2595","-15","-0.57","38","68.29","0","0","1300","2.00","25","0.96"
"2010/02/03","2610","5","0.19","38","68.68","0","0","1300","2.01","25","0.96"
"2010/02/02","2605","20","0.77","38","68.55","0","0","1300","2.00","25","0.96"
"2010/02/01","2585","70","2.78","38","68.03","0","0","1300","1.99","25","0.97"
"2010/01/29","2515","-115","-4.37","38","66.18","0","0","1300","1.93","25","0.99"
"2010/01/28","2630","50","1.94","38","69.21","0","0","1300","2.02","25","0.95"
"2010/01/27","2580","-55","-2.09","38","67.89","0","0","1300","1.98","25","0.97"
"2010/01/26","2635","-100","-3.66","38","69.34","0","0","1300","2.03","25","0.95"
"2010/01/25","2735","-75","-2.67","38","71.97","0","0","1300","2.10","25","0.91"
"2010/01/22","2810","-70","-2.43","38","73.95","0","0","1300","2.16","25","0.89"
