일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/15","3895","0","0.00","182","21.40","0","0","3842","1.01","30","0.77"
"2021/03/12","3895","100","2.64","182","21.40","0","0","3842","1.01","30","0.77"
"2021/03/11","3795","45","1.20","182","20.85","0","0","3842","0.99","30","0.79"
"2021/03/10","3750","-55","-1.45","182","20.60","0","0","3842","0.98","30","0.80"
"2021/03/09","3805","-110","-2.81","182","20.91","0","0","3842","0.99","30","0.79"
"2021/03/08","3915","-10","-0.25","182","21.51","0","0","3842","1.02","30","0.77"
"2021/03/05","3925","-65","-1.63","182","21.57","0","0","3842","1.02","30","0.76"
"2021/03/04","3990","-30","-0.75","182","21.92","0","0","3842","1.04","30","0.75"
"2021/03/03","4020","25","0.63","182","22.09","0","0","3842","1.05","30","0.75"
"2021/03/02","3995","-35","-0.87","182","21.95","0","0","3842","1.04","30","0.75"
"2021/02/26","4030","-90","-2.18","182","22.14","0","0","3842","1.05","30","0.74"
"2021/02/25","4120","30","0.73","182","22.64","0","0","3842","1.07","30","0.73"
"2021/02/24","4090","-60","-1.45","182","22.47","0","0","3842","1.06","30","0.73"
"2021/02/23","4150","30","0.73","182","22.80","0","0","3842","1.08","30","0.72"
"2021/02/22","4120","-10","-0.24","182","22.64","0","0","3842","1.07","30","0.73"
"2021/02/19","4130","10","0.24","182","22.69","0","0","3842","1.07","30","0.73"
"2021/02/18","4120","-95","-2.25","182","22.64","0","0","3842","1.07","30","0.73"
"2021/02/17","4215","135","3.31","182","23.16","0","0","3842","1.10","30","0.71"
"2021/02/16","4080","0","0.00","182","22.42","0","0","3842","1.06","30","0.74"
"2021/02/15","4080","30","0.74","182","22.42","0","0","3842","1.06","30","0.74"
"2021/02/10","4050","-5","-0.12","182","22.25","0","0","3842","1.05","30","0.74"
"2021/02/09","4055","-5","-0.12","182","22.28","0","0","3842","1.06","30","0.74"
"2021/02/08","4060","-50","-1.22","182","22.31","0","0","3842","1.06","30","0.74"
"2021/02/05","4110","10","0.24","182","22.58","0","0","3842","1.07","30","0.73"
"2021/02/04","4100","-30","-0.73","182","22.53","0","0","3842","1.07","30","0.73"
"2021/02/03","4130","100","2.48","182","22.69","0","0","3842","1.07","30","0.73"
"2021/02/02","4030","35","0.88","182","22.14","0","0","3842","1.05","30","0.74"
"2021/02/01","3995","25","0.63","182","21.95","0","0","3842","1.04","30","0.75"
"2021/01/29","3970","-205","-4.91","182","21.81","0","0","3842","1.03","30","0.76"
"2021/01/28","4175","-105","-2.45","182","22.94","0","0","3842","1.09","30","0.72"
"2021/01/27","4280","-60","-1.38","182","23.52","0","0","3842","1.11","30","0.70"
"2021/01/26","4340","-140","-3.13","182","23.85","0","0","3842","1.13","30","0.69"
"2021/01/25","4480","0","0.00","182","24.62","0","0","3842","1.17","30","0.67"
"2021/01/22","4480","-55","-1.21","182","24.62","0","0","3842","1.17","30","0.67"
"2021/01/21","4535","30","0.67","182","24.92","0","0","3842","1.18","30","0.66"
"2021/01/20","4505","-15","-0.33","182","24.75","0","0","3842","1.17","30","0.67"
"2021/01/19","4520","95","2.15","182","24.84","0","0","3842","1.18","30","0.66"
"2021/01/18","4425","55","1.26","182","24.31","0","0","3842","1.15","30","0.68"
"2021/01/15","4370","100","2.34","182","24.01","0","0","3842","1.14","30","0.69"
"2021/01/14","4270","-50","-1.16","182","23.46","0","0","3842","1.11","30","0.70"
"2021/01/13","4320","15","0.35","182","23.74","0","0","3842","1.12","30","0.69"
"2021/01/12","4305","40","0.94","182","23.65","0","0","3842","1.12","30","0.70"
"2021/01/11","4265","-235","-5.22","182","23.43","0","0","3842","1.11","30","0.70"
"2021/01/08","4500","-405","-8.26","182","24.73","0","0","3842","1.17","30","0.67"
"2021/01/07","4905","75","1.55","182","26.95","0","0","3842","1.28","30","0.61"
"2021/01/06","4830","165","3.54","182","26.54","0","0","3842","1.26","30","0.62"
"2021/01/05","4665","-35","-0.74","182","25.63","0","0","3842","1.21","30","0.64"
"2021/01/04","4700","-200","-4.08","182","25.82","0","0","3842","1.22","30","0.64"
"2020/12/30","4900","5","0.10","182","26.92","0","0","3842","1.28","30","0.61"
"2020/12/29","4895","860","21.31","182","26.90","0","0","3842","1.27","30","0.61"
"2020/12/28","4035","-80","-1.94","182","22.17","0","0","3842","1.05","30","0.74"
"2020/12/24","4115","35","0.86","182","22.61","0","0","3842","1.07","30","0.73"
"2020/12/23","4080","10","0.25","182","22.42","0","0","3842","1.06","30","0.74"
"2020/12/22","4070","-215","-5.02","182","22.36","0","0","3842","1.06","30","0.74"
"2020/12/21","4285","50","1.18","182","23.54","0","0","3842","1.12","30","0.70"
"2020/12/18","4235","80","1.93","182","23.27","0","0","3842","1.10","30","0.71"
"2020/12/17","4155","-145","-3.37","182","22.83","0","0","3842","1.08","30","0.72"
"2020/12/16","4300","60","1.42","182","23.63","0","0","3842","1.12","30","0.70"
"2020/12/15","4240","-180","-4.07","182","23.30","0","0","3842","1.10","30","0.71"
"2020/12/14","4420","-185","-4.02","182","24.29","0","0","3842","1.15","30","0.68"
"2020/12/11","4605","220","5.02","182","25.30","0","0","3842","1.20","30","0.65"
"2020/12/10","4385","-55","-1.24","182","24.09","0","0","3842","1.14","30","0.68"
"2020/12/09","4440","300","7.25","182","24.40","0","0","3842","1.16","30","0.68"
"2020/12/08","4140","65","1.60","182","22.75","0","0","3842","1.08","30","0.72"
"2020/12/07","4075","-65","-1.57","182","22.39","0","0","3842","1.06","30","0.74"
"2020/12/04","4140","-45","-1.08","182","22.75","0","0","3842","1.08","30","0.72"
"2020/12/03","4185","5","0.12","182","22.99","0","0","3842","1.09","30","0.72"
"2020/12/02","4180","55","1.33","182","22.97","0","0","3842","1.09","30","0.72"
"2020/12/01","4125","-50","-1.20","182","22.66","0","0","3842","1.07","30","0.73"
"2020/11/30","4175","50","1.21","182","22.94","0","0","3842","1.09","30","0.72"
"2020/11/27","4125","55","1.35","182","22.66","0","0","3842","1.07","30","0.73"
"2020/11/26","4070","-15","-0.37","182","22.36","0","0","3842","1.06","30","0.74"
"2020/11/25","4085","-45","-1.09","182","22.45","0","0","3842","1.06","30","0.73"
"2020/11/24","4130","110","2.74","182","22.69","0","0","3842","1.07","30","0.73"
"2020/11/23","4020","-35","-0.86","182","22.09","0","0","3842","1.05","30","0.75"
"2020/11/20","4055","105","2.66","182","22.28","0","0","3842","1.06","30","0.74"
"2020/11/19","3950","-100","-2.47","182","21.70","0","0","3842","1.03","30","0.76"
"2020/11/18","4050","50","1.25","182","22.25","0","0","3842","1.05","30","0.74"
"2020/11/17","4000","115","2.96","182","21.98","0","0","3842","1.04","30","0.75"
"2020/11/16","3885","60","1.57","182","21.35","0","0","3842","1.01","30","0.77"
"2020/11/13","3825","-75","-1.92","182","21.02","0","0","3842","1.00","30","0.78"
"2020/11/12","3900","25","0.65","182","21.43","0","0","3842","1.02","30","0.77"
"2020/11/11","3875","125","3.33","182","21.29","0","0","3842","1.01","30","0.77"
"2020/11/10","3750","-25","-0.66","182","20.60","0","0","3842","0.98","30","0.80"
"2020/11/09","3775","105","2.86","182","20.74","0","0","3842","0.98","30","0.79"
"2020/11/06","3670","-75","-2.00","182","20.16","0","0","3842","0.96","30","0.82"
"2020/11/05","3745","75","2.04","182","20.58","0","0","3842","0.97","30","0.80"
"2020/11/04","3670","-25","-0.68","182","20.16","0","0","3842","0.96","30","0.82"
"2020/11/03","3695","95","2.64","182","20.30","0","0","3842","0.96","30","0.81"
"2020/11/02","3600","-40","-1.10","182","19.78","0","0","3842","0.94","30","0.83"
"2020/10/30","3640","-45","-1.22","182","20.00","0","0","3842","0.95","30","0.82"
"2020/10/29","3685","-115","-3.03","182","20.25","0","0","3842","0.96","30","0.81"
"2020/10/28","3800","85","2.29","182","20.88","0","0","3842","0.99","30","0.79"
"2020/10/27","3715","-40","-1.07","182","20.41","0","0","3842","0.97","30","0.81"
"2020/10/26","3755","-265","-6.59","182","20.63","0","0","3842","0.98","30","0.80"
"2020/10/23","4020","140","3.61","182","22.09","0","0","3842","1.05","30","0.75"
"2020/10/22","3880","85","2.24","182","21.32","0","0","3842","1.01","30","0.77"
"2020/10/21","3795","75","2.02","182","20.85","0","0","3842","0.99","30","0.79"
"2020/10/20","3720","110","3.05","182","20.44","0","0","3842","0.97","30","0.81"
"2020/10/19","3610","55","1.55","182","19.84","0","0","3842","0.94","30","0.83"
"2020/10/16","3555","-150","-4.05","182","19.53","0","0","3842","0.93","30","0.84"
"2020/10/15","3705","70","1.93","182","20.36","0","0","3842","0.96","30","0.81"
"2020/10/14","3635","70","1.96","182","19.97","0","0","3842","0.95","30","0.83"
"2020/10/13","3565","-55","-1.52","182","19.59","0","0","3842","0.93","30","0.84"
"2020/10/12","3620","-10","-0.28","182","19.89","0","0","3842","0.94","30","0.83"
"2020/10/08","3630","25","0.69","182","19.95","0","0","3842","0.94","30","0.83"
"2020/10/07","3605","-15","-0.41","182","19.81","0","0","3842","0.94","30","0.83"
"2020/10/06","3620","40","1.12","182","19.89","0","0","3842","0.94","30","0.83"
"2020/10/05","3580","100","2.87","182","19.67","0","0","3842","0.93","30","0.84"
"2020/09/29","3480","50","1.46","182","19.12","0","0","3842","0.91","30","0.86"
"2020/09/28","3430","100","3.00","182","18.85","0","0","3842","0.89","30","0.87"
"2020/09/25","3330","15","0.45","182","18.30","0","0","3842","0.87","30","0.90"
"2020/09/24","3315","-150","-4.33","182","18.21","0","0","3842","0.86","30","0.90"
"2020/09/23","3465","80","2.36","182","19.04","0","0","3842","0.90","30","0.87"
"2020/09/22","3385","-215","-5.97","182","18.60","0","0","3842","0.88","30","0.89"
"2020/09/21","3600","-75","-2.04","182","19.78","0","0","3842","0.94","30","0.83"
"2020/09/18","3675","-10","-0.27","182","20.19","0","0","3842","0.96","30","0.82"
"2020/09/17","3685","-95","-2.51","182","20.25","0","0","3842","0.96","30","0.81"
"2020/09/16","3780","-40","-1.05","182","20.77","0","0","3842","0.98","30","0.79"
"2020/09/15","3820","-25","-0.65","182","20.99","0","0","3842","0.99","30","0.79"
"2020/09/14","3845","10","0.26","182","21.13","0","0","3842","1.00","30","0.78"
"2020/09/11","3835","-205","-5.07","182","21.07","0","0","3842","1.00","30","0.78"
"2020/09/10","4040","80","2.02","182","22.20","0","0","3842","1.05","30","0.74"
"2020/09/09","3960","-30","-0.75","182","21.76","0","0","3842","1.03","30","0.76"
"2020/09/08","3990","-25","-0.62","182","21.92","0","0","3842","1.04","30","0.75"
"2020/09/07","4015","-75","-1.83","182","22.06","0","0","3842","1.05","30","0.75"
"2020/09/04","4090","-260","-5.98","182","22.47","0","0","3842","1.06","30","0.73"
"2020/09/03","4350","-60","-1.36","182","23.90","0","0","3842","1.13","30","0.69"
"2020/09/02","4410","-95","-2.11","182","24.23","0","0","3842","1.15","30","0.68"
"2020/09/01","4505","-360","-7.40","182","24.75","0","0","3842","1.17","30","0.67"
"2020/08/31","4865","-115","-2.31","182","26.73","0","0","3842","1.27","30","0.62"
"2020/08/28","4980","-40","-0.80","182","27.36","0","0","3842","1.30","30","0.60"
"2020/08/27","5020","-10","-0.20","182","27.58","0","0","3842","1.31","30","0.60"
"2020/08/26","5030","600","13.54","182","27.64","0","0","3842","1.31","30","0.60"
"2020/08/25","4430","-30","-0.67","182","24.34","0","0","3842","1.15","30","0.68"
"2020/08/24","4460","250","5.94","182","24.51","0","0","3842","1.16","30","0.67"
"2020/08/21","4210","175","4.34","182","23.13","0","0","3842","1.10","30","0.71"
"2020/08/20","4035","-185","-4.38","182","22.17","0","0","3842","1.05","30","0.74"
"2020/08/19","4220","395","10.33","182","23.19","0","0","3842","1.10","30","0.71"
"2020/08/18","3825","-600","-13.56","182","21.02","0","0","3842","1.00","30","0.78"
"2020/08/14","4425","315","7.66","182","24.31","0","0","3842","1.15","30","0.68"
"2020/08/13","4110","125","3.14","182","22.58","0","0","3842","1.07","30","0.73"
"2020/08/12","3985","120","3.10","182","21.90","0","0","3842","1.04","30","0.75"
"2020/08/11","3865","-45","-1.15","182","21.24","0","0","3842","1.01","30","0.78"
"2020/08/10","3910","95","2.49","182","21.48","0","0","3842","1.02","30","0.77"
"2020/08/07","3815","-60","-1.55","182","20.96","0","0","3842","0.99","30","0.79"
"2020/08/06","3875","180","4.87","182","21.29","0","0","3842","1.01","30","0.77"
"2020/08/05","3695","-25","-0.67","182","20.30","0","0","3842","0.96","30","0.81"
"2020/08/04","3720","60","1.64","182","20.44","0","0","3842","0.97","30","0.81"
"2020/08/03","3660","-15","-0.41","182","20.11","0","0","3842","0.95","30","0.82"
"2020/07/31","3675","-55","-1.47","182","20.19","0","0","3842","0.96","30","0.82"
"2020/07/30","3730","-10","-0.27","182","20.49","0","0","3842","0.97","30","0.80"
"2020/07/29","3740","35","0.94","182","20.55","0","0","3842","0.97","30","0.80"
"2020/07/28","3705","-55","-1.46","182","20.36","0","0","3842","0.96","30","0.81"
"2020/07/27","3760","90","2.45","182","20.66","0","0","3842","0.98","30","0.80"
"2020/07/24","3670","0","0.00","182","20.16","0","0","3842","0.96","30","0.82"
"2020/07/23","3670","-45","-1.21","182","20.16","0","0","3842","0.96","30","0.82"
"2020/07/22","3715","-70","-1.85","182","20.41","0","0","3842","0.97","30","0.81"
"2020/07/21","3785","-25","-0.66","182","20.80","0","0","3842","0.99","30","0.79"
"2020/07/20","3810","-150","-3.79","182","20.93","0","0","3842","0.99","30","0.79"
"2020/07/17","3960","-65","-1.61","182","21.76","0","0","3842","1.03","30","0.76"
"2020/07/16","4025","-90","-2.19","182","22.12","0","0","3842","1.05","30","0.75"
"2020/07/15","4115","60","1.48","182","22.61","0","0","3842","1.07","30","0.73"
"2020/07/14","4055","10","0.25","182","22.28","0","0","3842","1.06","30","0.74"
"2020/07/13","4045","20","0.50","182","22.23","0","0","3842","1.05","30","0.74"
"2020/07/10","4025","-10","-0.25","182","22.12","0","0","3842","1.05","30","0.75"
"2020/07/09","4035","30","0.75","182","22.17","0","0","3842","1.05","30","0.74"
"2020/07/08","4005","-130","-3.14","182","22.01","0","0","3842","1.04","30","0.75"
"2020/07/07","4135","5","0.12","182","22.72","0","0","3842","1.08","30","0.73"
"2020/07/06","4130","35","0.85","182","22.69","0","0","3842","1.07","30","0.73"
"2020/07/03","4095","-125","-2.96","182","22.50","0","0","3842","1.07","30","0.73"
"2020/07/02","4220","360","9.33","182","23.19","0","0","3842","1.10","30","0.71"
"2020/07/01","3860","210","5.75","182","21.21","0","0","3842","1.00","30","0.78"
"2020/06/30","3650","-50","-1.35","182","20.05","0","0","3842","0.95","30","0.82"
"2020/06/29","3700","-245","-6.21","182","20.33","0","0","3842","0.96","30","0.81"
"2020/06/26","3945","-205","-4.94","182","21.68","0","0","3842","1.03","30","0.76"
"2020/06/25","4150","395","10.52","182","22.80","0","0","3842","1.08","30","0.72"
"2020/06/24","3755","5","0.13","182","20.63","0","0","3842","0.98","30","0.80"
"2020/06/23","3750","-70","-1.83","182","20.60","0","0","3842","0.98","30","0.80"
"2020/06/22","3820","180","4.95","182","20.99","0","0","3842","0.99","30","0.79"
"2020/06/19","3640","20","0.55","182","20.00","0","0","3842","0.95","30","0.82"
"2020/06/18","3620","55","1.54","182","19.89","0","0","3842","0.94","30","0.83"
"2020/06/17","3565","-40","-1.11","182","19.59","0","0","3842","0.93","30","0.84"
"2020/06/16","3605","295","8.91","182","19.81","0","0","3842","0.94","30","0.83"
"2020/06/15","3310","-385","-10.42","182","18.19","0","0","3842","0.86","30","0.91"
"2020/06/12","3695","-190","-4.89","182","20.30","0","0","3842","0.96","30","0.81"
"2020/06/11","3885","-95","-2.39","182","21.35","0","0","3842","1.01","30","0.77"
"2020/06/10","3980","0","0.00","182","21.87","0","0","3842","1.04","30","0.75"
"2020/06/09","3980","-95","-2.33","182","21.87","0","0","3842","1.04","30","0.75"
"2020/06/08","4075","30","0.74","182","22.39","0","0","3842","1.06","30","0.74"
"2020/06/05","4045","-130","-3.11","182","22.23","0","0","3842","1.05","30","0.74"
"2020/06/04","4175","-50","-1.18","182","22.94","0","0","3842","1.09","30","0.72"
"2020/06/03","4225","-245","-5.48","182","23.21","0","0","3842","1.10","30","0.71"
"2020/06/02","4470","115","2.64","182","24.56","0","0","3842","1.16","30","0.67"
"2020/06/01","4355","-180","-3.97","182","23.93","0","0","3842","1.13","30","0.69"
"2020/05/29","4535","1045","29.94","182","24.92","0","0","3842","1.18","30","0.66"
"2020/05/28","3490","130","3.87","182","19.18","0","0","3842","0.91","30","0.86"
"2020/05/27","3360","-50","-1.47","182","18.46","0","0","3842","0.87","30","0.89"
"2020/05/26","3410","-80","-2.29","182","18.74","0","0","3842","0.89","30","0.88"
"2020/05/25","3490","-5","-0.14","182","19.18","0","0","3842","0.91","30","0.86"
"2020/05/22","3495","-170","-4.64","182","19.20","0","0","3842","0.91","30","0.86"
"2020/05/21","3665","175","5.01","182","20.14","0","0","3842","0.95","30","0.82"
"2020/05/20","3490","-30","-0.85","182","19.18","0","0","3842","0.91","30","0.86"
"2020/05/19","3520","0","0.00","182","19.34","0","0","3842","0.92","30","0.85"
"2020/05/18","3520","70","2.03","182","19.34","0","0","3842","0.92","30","0.85"
"2020/05/15","3450","190","5.83","182","18.96","0","0","3842","0.90","30","0.87"
"2020/05/14","3260","-135","-3.98","182","17.91","0","0","3842","0.85","30","0.92"
"2020/05/13","3395","35","1.04","182","18.65","0","0","3842","0.88","30","0.88"
"2020/05/12","3360","-95","-2.75","182","18.46","0","0","3842","0.87","30","0.89"
"2020/05/11","3455","-275","-7.37","182","18.98","0","0","3842","0.90","30","0.87"
"2020/05/08","3730","170","4.78","182","20.49","0","0","3842","0.97","30","0.80"
"2020/05/07","3560","5","0.14","182","19.56","0","0","3842","0.93","30","0.84"
"2020/05/06","3555","135","3.95","182","19.53","0","0","3842","0.93","30","0.84"
"2020/05/04","3420","60","1.79","182","18.79","0","0","3842","0.89","30","0.88"
"2020/04/29","3360","-140","-4.00","160","21.00","0","0","3714","0.90","30","0.89"
"2020/04/28","3500","220","6.71","160","21.88","0","0","3714","0.94","30","0.86"
"2020/04/27","3280","755","29.90","160","20.50","0","0","3714","0.88","30","0.91"
"2020/04/24","2525","-85","-3.26","160","15.78","0","0","3714","0.68","30","1.19"
"2020/04/23","2610","90","3.57","160","16.31","0","0","3714","0.70","30","1.15"
"2020/04/22","2520","80","3.28","160","15.75","0","0","3714","0.68","30","1.19"
"2020/04/21","2440","-100","-3.94","160","15.25","0","0","3714","0.66","30","1.23"
