일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/12","157000","3000","1.95","10196","15.40","0","0","449614","0.35","2000","1.27"
"2021/04/09","154000","1000","0.65","10196","15.10","0","0","449614","0.34","2000","1.30"
"2021/04/08","153000","500","0.33","10196","15.01","0","0","449614","0.34","2000","1.31"
"2021/04/07","152500","1000","0.66","10196","14.96","0","0","449614","0.34","2000","1.31"
"2021/04/06","151500","3000","2.02","10196","14.86","0","0","449614","0.34","2000","1.32"
"2021/04/05","148500","500","0.34","10196","14.56","0","0","449614","0.33","2000","1.35"
"2021/04/02","148000","0","0.00","10196","14.52","0","0","449614","0.33","2000","1.35"
"2021/04/01","148000","500","0.34","10196","14.52","0","0","449614","0.33","2000","1.35"
"2021/03/31","147500","4000","2.79","10196","14.47","0","0","449614","0.33","2000","1.36"
"2021/03/30","143500","-1000","-0.69","10196","14.07","0","0","449614","0.32","2000","1.39"
"2021/03/29","144500","0","0.00","10196","14.17","0","0","449614","0.32","2000","1.38"
"2021/03/26","144500","0","0.00","10196","14.17","0","0","449614","0.32","2000","1.38"
"2021/03/25","144500","500","0.35","10196","14.17","0","0","449614","0.32","2000","1.38"
"2021/03/24","144000","2000","1.41","10196","14.12","0","0","449614","0.32","2000","1.39"
"2021/03/23","142000","-4000","-2.74","10196","13.93","0","0","449614","0.32","2000","1.41"
"2021/03/22","146000","-500","-0.34","10196","14.32","0","0","449614","0.32","2000","1.37"
"2021/03/19","146500","1500","1.03","10196","14.37","0","0","449614","0.33","2000","1.37"
"2021/03/18","145000","500","0.35","10196","14.22","0","0","449614","0.32","2000","1.38"
"2021/03/17","144500","-500","-0.34","10196","14.17","0","0","449614","0.32","2000","1.38"
"2021/03/16","145000","1000","0.69","10196","14.22","0","0","449614","0.32","2000","1.38"
"2021/03/15","144000","2000","1.41","10196","14.12","0","0","449614","0.32","2000","1.39"
"2021/03/12","142000","0","0.00","10196","13.93","0","0","449614","0.32","2000","1.41"
"2021/03/11","142000","1000","0.71","10196","13.93","0","0","449614","0.32","2000","1.41"
"2021/03/10","141000","-500","-0.35","10196","13.83","0","0","449614","0.31","2000","1.42"
"2021/03/09","141500","-1000","-0.70","10196","13.88","0","0","449614","0.31","2000","1.41"
"2021/03/08","142500","0","0.00","10196","13.98","0","0","449614","0.32","2000","1.40"
"2021/03/05","142500","-1500","-1.04","10196","13.98","0","0","449614","0.32","2000","1.40"
"2021/03/04","144000","-500","-0.35","10196","14.12","0","0","449614","0.32","2000","1.39"
"2021/03/03","144500","2500","1.76","10196","14.17","0","0","449614","0.32","2000","1.38"
"2021/03/02","142000","0","0.00","10196","13.93","0","0","449614","0.32","2000","1.41"
"2021/02/26","142000","-3000","-2.07","10196","13.93","0","0","449614","0.32","2000","1.41"
"2021/02/25","145000","2000","1.40","10196","14.22","0","0","449614","0.32","2000","1.38"
"2021/02/24","143000","-5500","-3.70","10196","14.03","0","0","449614","0.32","2000","1.40"
"2021/02/23","148500","500","0.34","10196","14.56","0","0","449614","0.33","2000","1.35"
"2021/02/22","148000","0","0.00","10196","14.52","0","0","449614","0.33","2000","1.35"
"2021/02/19","148000","-2500","-1.66","10196","14.52","0","0","449614","0.33","2000","1.35"
"2021/02/18","150500","0","0.00","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/02/17","150500","0","0.00","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/02/16","150500","-500","-0.33","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/02/15","151000","-1000","-0.66","10196","14.81","0","0","449614","0.34","2000","1.32"
"2021/02/10","152000","1500","1.00","10196","14.91","0","0","449614","0.34","2000","1.32"
"2021/02/09","150500","-1000","-0.66","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/02/08","151500","2500","1.68","10196","14.86","0","0","449614","0.34","2000","1.32"
"2021/02/05","149000","2000","1.36","10196","14.61","0","0","449614","0.33","2000","1.34"
"2021/02/04","147000","500","0.34","10196","14.42","0","0","449614","0.33","2000","1.36"
"2021/02/03","146500","-1500","-1.01","10196","14.37","0","0","449614","0.33","2000","1.37"
"2021/02/02","148000","4000","2.78","10196","14.52","0","0","449614","0.33","2000","1.35"
"2021/02/01","144000","2500","1.77","10196","14.12","0","0","449614","0.32","2000","1.39"
"2021/01/29","141500","-5000","-3.41","10196","13.88","0","0","449614","0.31","2000","1.41"
"2021/01/28","146500","-4000","-2.66","10196","14.37","0","0","449614","0.33","2000","1.37"
"2021/01/27","150500","1500","1.01","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/01/26","149000","-1500","-1.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2021/01/25","150500","500","0.33","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/01/22","150000","-1500","-0.99","10196","14.71","0","0","449614","0.33","2000","1.33"
"2021/01/21","151500","1000","0.66","10196","14.86","0","0","449614","0.34","2000","1.32"
"2021/01/20","150500","-1000","-0.66","10196","14.76","0","0","449614","0.33","2000","1.33"
"2021/01/19","151500","2500","1.68","10196","14.86","0","0","449614","0.34","2000","1.32"
"2021/01/18","149000","-3000","-1.97","10196","14.61","0","0","449614","0.33","2000","1.34"
"2021/01/15","152000","-2000","-1.30","10196","14.91","0","0","449614","0.34","2000","1.32"
"2021/01/14","154000","-4000","-2.53","10196","15.10","0","0","449614","0.34","2000","1.30"
"2021/01/13","158000","-1500","-0.94","10196","15.50","0","0","449614","0.35","2000","1.27"
"2021/01/12","159500","500","0.31","10196","15.64","0","0","449614","0.35","2000","1.25"
"2021/01/11","159000","-500","-0.31","10196","15.59","0","0","449614","0.35","2000","1.26"
"2021/01/08","159500","0","0.00","10196","15.64","0","0","449614","0.35","2000","1.25"
"2021/01/07","159500","2500","1.59","10196","15.64","0","0","449614","0.35","2000","1.25"
"2021/01/06","157000","500","0.32","10196","15.40","0","0","449614","0.35","2000","1.27"
"2021/01/05","156500","-6500","-3.99","10196","15.35","0","0","449614","0.35","2000","1.28"
"2021/01/04","163000","-3000","-1.81","10196","15.99","0","0","449614","0.36","2000","1.23"
"2020/12/30","166000","4000","2.47","10196","16.28","0","0","449614","0.37","2000","1.20"
"2020/12/29","162000","5000","3.18","10196","15.89","0","0","449614","0.36","2000","1.23"
"2020/12/28","157000","2500","1.62","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/12/24","154500","500","0.32","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/12/23","154000","500","0.33","10196","15.10","0","0","449614","0.34","2000","1.30"
"2020/12/22","153500","-3500","-2.23","10196","15.05","0","0","449614","0.34","2000","1.30"
"2020/12/21","157000","1000","0.64","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/12/18","156000","0","0.00","10196","15.30","0","0","449614","0.35","2000","1.28"
"2020/12/17","156000","-1000","-0.64","10196","15.30","0","0","449614","0.35","2000","1.28"
"2020/12/16","157000","0","0.00","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/12/15","157000","0","0.00","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/12/14","157000","-2000","-1.26","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/12/11","159000","8000","5.30","10196","15.59","0","0","449614","0.35","2000","1.26"
"2020/12/10","151000","500","0.33","10196","14.81","0","0","449614","0.34","2000","1.32"
"2020/12/09","150500","1500","1.01","10196","14.76","0","0","449614","0.33","2000","1.33"
"2020/12/08","149000","0","0.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/12/07","149000","2000","1.36","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/12/04","147000","-500","-0.34","10196","14.42","0","0","449614","0.33","2000","1.36"
"2020/12/03","147500","-1000","-0.67","10196","14.47","0","0","449614","0.33","2000","1.36"
"2020/12/02","148500","-500","-0.34","10196","14.56","0","0","449614","0.33","2000","1.35"
"2020/12/01","149000","0","0.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/11/30","149000","0","0.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/11/27","149000","0","0.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/11/26","149000","0","0.00","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/11/25","149000","-4500","-2.93","10196","14.61","0","0","449614","0.33","2000","1.34"
"2020/11/24","153500","-1000","-0.65","10196","15.05","0","0","449614","0.34","2000","1.30"
"2020/11/23","154500","-1000","-0.64","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/11/20","155500","1000","0.65","10196","15.25","0","0","449614","0.35","2000","1.29"
"2020/11/19","154500","-500","-0.32","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/11/18","155000","3500","2.31","10196","15.20","0","0","449614","0.34","2000","1.29"
"2020/11/17","151500","-1000","-0.66","10196","14.86","0","0","449614","0.34","2000","1.32"
"2020/11/16","152500","-6000","-3.79","10196","14.96","0","0","449614","0.34","2000","1.31"
"2020/11/13","158500","500","0.32","10196","15.55","0","0","449614","0.35","2000","1.26"
"2020/11/12","158000","1000","0.64","10196","15.50","0","0","449614","0.35","2000","1.27"
"2020/11/11","157000","500","0.32","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/11/10","156500","1000","0.64","10196","15.35","0","0","449614","0.35","2000","1.28"
"2020/11/09","155500","4000","2.64","10196","15.25","0","0","449614","0.35","2000","1.29"
"2020/11/06","151500","1500","1.00","10196","14.86","0","0","449614","0.34","2000","1.32"
"2020/11/05","150000","0","0.00","10196","14.71","0","0","449614","0.33","2000","1.33"
"2020/11/04","150000","7500","5.26","10196","14.71","0","0","449614","0.33","2000","1.33"
"2020/11/03","142500","3500","2.52","10196","13.98","0","0","449614","0.32","2000","1.40"
"2020/11/02","139000","500","0.36","10196","13.63","0","0","449614","0.31","2000","1.44"
"2020/10/30","138500","-2500","-1.77","10196","13.58","0","0","449614","0.31","2000","1.44"
"2020/10/29","141000","-2500","-1.74","10196","13.83","0","0","449614","0.31","2000","1.42"
"2020/10/28","143500","500","0.35","10196","14.07","0","0","449614","0.32","2000","1.39"
"2020/10/27","143000","-1500","-1.04","10196","14.03","0","0","449614","0.32","2000","1.40"
"2020/10/26","144500","-3500","-2.36","10196","14.17","0","0","449614","0.32","2000","1.38"
"2020/10/23","148000","0","0.00","10196","14.52","0","0","449614","0.33","2000","1.35"
"2020/10/22","148000","-2500","-1.66","10196","14.52","0","0","449614","0.33","2000","1.35"
"2020/10/21","150500","0","0.00","10196","14.76","0","0","449614","0.33","2000","1.33"
"2020/10/20","150500","-1500","-0.99","10196","14.76","0","0","449614","0.33","2000","1.33"
"2020/10/19","152000","-500","-0.33","10196","14.91","0","0","449614","0.34","2000","1.32"
"2020/10/16","152500","500","0.33","10196","14.96","0","0","449614","0.34","2000","1.31"
"2020/10/15","152000","-4500","-2.88","10196","14.91","0","0","449614","0.34","2000","1.32"
"2020/10/14","156500","-500","-0.32","10196","15.35","0","0","449614","0.35","2000","1.28"
"2020/10/13","157000","-500","-0.32","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/10/12","157500","0","0.00","10196","15.45","0","0","449614","0.35","2000","1.27"
"2020/10/08","157500","1500","0.96","10196","15.45","0","0","449614","0.35","2000","1.27"
"2020/10/07","156000","-500","-0.32","10196","15.30","0","0","449614","0.35","2000","1.28"
"2020/10/06","156500","-1500","-0.95","10196","15.35","0","0","449614","0.35","2000","1.28"
"2020/10/05","158000","0","0.00","10196","15.50","0","0","449614","0.35","2000","1.27"
"2020/09/29","158000","500","0.32","10196","15.50","0","0","449614","0.35","2000","1.27"
"2020/09/28","157500","1500","0.96","10196","15.45","0","0","449614","0.35","2000","1.27"
"2020/09/25","156000","-500","-0.32","10196","15.30","0","0","449614","0.35","2000","1.28"
"2020/09/24","156500","-3000","-1.88","10196","15.35","0","0","449614","0.35","2000","1.28"
"2020/09/23","159500","5000","3.24","10196","15.64","0","0","449614","0.35","2000","1.25"
"2020/09/22","154500","-3500","-2.22","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/09/21","158000","-3000","-1.86","10196","15.50","0","0","449614","0.35","2000","1.27"
"2020/09/18","161000","500","0.31","10196","15.79","0","0","449614","0.36","2000","1.24"
"2020/09/17","160500","-2500","-1.53","10196","15.74","0","0","449614","0.36","2000","1.25"
"2020/09/16","163000","0","0.00","10196","15.99","0","0","449614","0.36","2000","1.23"
"2020/09/15","163000","-500","-0.31","10196","15.99","0","0","449614","0.36","2000","1.23"
"2020/09/14","163500","0","0.00","10196","16.04","0","0","449614","0.36","2000","1.22"
"2020/09/11","163500","-500","-0.30","10196","16.04","0","0","449614","0.36","2000","1.22"
"2020/09/10","164000","-500","-0.30","10196","16.08","0","0","449614","0.36","2000","1.22"
"2020/09/09","164500","-2000","-1.20","10196","16.13","0","0","449614","0.37","2000","1.22"
"2020/09/08","166500","-500","-0.30","10196","16.33","0","0","449614","0.37","2000","1.20"
"2020/09/07","167000","0","0.00","10196","16.38","0","0","449614","0.37","2000","1.20"
"2020/09/04","167000","-500","-0.30","10196","16.38","0","0","449614","0.37","2000","1.20"
"2020/09/03","167500","-3500","-2.05","10196","16.43","0","0","449614","0.37","2000","1.19"
"2020/09/02","171000","0","0.00","10196","16.77","0","0","449614","0.38","2000","1.17"
"2020/09/01","171000","-500","-0.29","10196","16.77","0","0","449614","0.38","2000","1.17"
"2020/08/31","171500","1000","0.59","10196","16.82","0","0","449614","0.38","2000","1.17"
"2020/08/28","170500","0","0.00","10196","16.72","0","0","449614","0.38","2000","1.17"
"2020/08/27","170500","-500","-0.29","10196","16.72","0","0","449614","0.38","2000","1.17"
"2020/08/26","171000","2000","1.18","10196","16.77","0","0","449614","0.38","2000","1.17"
"2020/08/25","169000","2000","1.20","10196","16.58","0","0","449614","0.38","2000","1.18"
"2020/08/24","167000","4500","2.77","10196","16.38","0","0","449614","0.37","2000","1.20"
"2020/08/21","162500","-2000","-1.22","10196","15.94","0","0","449614","0.36","2000","1.23"
"2020/08/20","164500","-8000","-4.64","10196","16.13","0","0","449614","0.37","2000","1.22"
"2020/08/19","172500","3000","1.77","10196","16.92","0","0","449614","0.38","2000","1.16"
"2020/08/18","169500","-10000","-5.57","10196","16.62","0","0","449614","0.38","2000","1.18"
"2020/08/14","179500","-500","-0.28","10196","17.60","0","0","449614","0.40","2000","1.11"
"2020/08/13","180000","-2000","-1.10","10196","17.65","0","0","449614","0.40","2000","1.11"
"2020/08/12","182000","12500","7.37","10196","17.85","0","0","449614","0.40","2000","1.10"
"2020/08/11","169500","3500","2.11","10196","16.62","0","0","449614","0.38","2000","1.18"
"2020/08/10","166000","1500","0.91","10196","16.28","0","0","449614","0.37","2000","1.20"
"2020/08/07","164500","-500","-0.30","10196","16.13","0","0","449614","0.37","2000","1.22"
"2020/08/06","165000","-500","-0.30","10196","16.18","0","0","449614","0.37","2000","1.21"
"2020/08/05","165500","1500","0.91","10196","16.23","0","0","449614","0.37","2000","1.21"
"2020/08/04","164000","3500","2.18","10196","16.08","0","0","449614","0.36","2000","1.22"
"2020/08/03","160500","-5000","-3.02","10196","15.74","0","0","449614","0.36","2000","1.25"
"2020/07/31","165500","500","0.30","10196","16.23","0","0","449614","0.37","2000","1.21"
"2020/07/30","165000","5000","3.13","10196","16.18","0","0","449614","0.37","2000","1.21"
"2020/07/29","160000","3500","2.24","10196","15.69","0","0","449614","0.36","2000","1.25"
"2020/07/28","156500","2500","1.62","10196","15.35","0","0","449614","0.35","2000","1.28"
"2020/07/27","154000","500","0.33","10196","15.10","0","0","449614","0.34","2000","1.30"
"2020/07/24","153500","-500","-0.32","10196","15.05","0","0","449614","0.34","2000","1.30"
"2020/07/23","154000","0","0.00","10196","15.10","0","0","449614","0.34","2000","1.30"
"2020/07/22","154000","-500","-0.32","10196","15.10","0","0","449614","0.34","2000","1.30"
"2020/07/21","154500","0","0.00","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/07/20","154500","-1000","-0.64","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/07/17","155500","4500","2.98","10196","15.25","0","0","449614","0.35","2000","1.29"
"2020/07/16","151000","-3500","-2.27","10196","14.81","0","0","449614","0.34","2000","1.32"
"2020/07/15","154500","-2500","-1.59","10196","15.15","0","0","449614","0.34","2000","1.29"
"2020/07/14","157000","-1000","-0.63","10196","15.40","0","0","449614","0.35","2000","1.27"
"2020/07/13","158000","-3000","-1.86","10196","15.50","0","0","449614","0.35","2000","1.27"
"2020/07/10","161000","-3000","-1.83","10196","15.79","0","0","449614","0.36","2000","1.24"
