일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/25","9720","-30","-0.31","1946","4.99","0","0","15703","0.62","200","2.06"
"2021/03/24","9750","-100","-1.02","1946","5.01","0","0","15703","0.62","200","2.05"
"2021/03/23","9850","-130","-1.30","1946","5.06","0","0","15703","0.63","200","2.03"
"2021/03/22","9980","80","0.81","1946","5.13","0","0","15703","0.64","200","2.00"
"2021/03/19","9900","40","0.41","1946","5.09","0","0","15703","0.63","200","2.02"
"2021/03/18","9860","120","1.23","1946","5.07","0","0","15703","0.63","200","2.03"
"2021/03/17","9740","40","0.41","1946","5.01","0","0","15703","0.62","200","2.05"
"2021/03/16","9700","100","1.04","1946","4.98","0","0","15703","0.62","200","2.06"
"2021/03/15","9600","160","1.69","1946","4.93","0","0","15703","0.61","200","2.08"
"2021/03/12","9440","130","1.40","1946","4.85","0","0","15703","0.60","200","2.12"
"2021/03/11","9310","200","2.20","1946","4.78","0","0","15703","0.59","200","2.15"
"2021/03/10","9110","-270","-2.88","1946","4.68","0","0","15703","0.58","200","2.20"
"2021/03/09","9380","-220","-2.29","1946","4.82","0","0","15703","0.60","200","2.13"
"2021/03/08","9600","-100","-1.03","1946","4.93","0","0","15703","0.61","200","2.08"
"2021/03/05","9700","-60","-0.61","1946","4.98","0","0","15703","0.62","200","2.06"
"2021/03/04","9760","-30","-0.31","1946","5.02","0","0","15703","0.62","200","2.05"
"2021/03/03","9790","50","0.51","1946","5.03","0","0","15703","0.62","200","2.04"
"2021/03/02","9740","40","0.41","1946","5.01","0","0","15703","0.62","200","2.05"
"2021/02/26","9700","-300","-3.00","1946","4.98","0","0","15703","0.62","200","2.06"
"2021/02/25","10000","170","1.73","1946","5.14","0","0","15703","0.64","200","2.00"
"2021/02/24","9830","-320","-3.15","1946","5.05","0","0","15703","0.63","200","2.03"
"2021/02/23","10150","0","0.00","1946","5.22","0","0","15703","0.65","200","1.97"
"2021/02/22","10150","0","0.00","1946","5.22","0","0","15703","0.65","200","1.97"
"2021/02/19","10150","-150","-1.46","1946","5.22","0","0","15703","0.65","200","1.97"
"2021/02/18","10300","-200","-1.90","1946","5.29","0","0","15703","0.66","200","1.94"
"2021/02/17","10500","-100","-0.94","1946","5.40","0","0","15703","0.67","200","1.90"
"2021/02/16","10600","300","2.91","1946","5.45","0","0","15703","0.68","200","1.89"
"2021/02/15","10300","150","1.48","1946","5.29","0","0","15703","0.66","200","1.94"
"2021/02/10","10150","-50","-0.49","1946","5.22","0","0","15703","0.65","200","1.97"
"2021/02/09","10200","0","0.00","1946","5.24","0","0","15703","0.65","200","1.96"
"2021/02/08","10200","-50","-0.49","1946","5.24","0","0","15703","0.65","200","1.96"
"2021/02/05","10250","100","0.99","1946","5.27","0","0","15703","0.65","200","1.95"
"2021/02/04","10150","-150","-1.46","1946","5.22","0","0","15703","0.65","200","1.97"
"2021/02/03","10300","320","3.21","1946","5.29","0","0","15703","0.66","200","1.94"
"2021/02/02","9980","90","0.91","1946","5.13","0","0","15703","0.64","200","2.00"
"2021/02/01","9890","50","0.51","1946","5.08","0","0","15703","0.63","200","2.02"
"2021/01/29","9840","-510","-4.93","1946","5.06","0","0","15703","0.63","200","2.03"
"2021/01/28","10350","-300","-2.82","1946","5.32","0","0","15703","0.66","200","1.93"
"2021/01/27","10650","100","0.95","1946","5.47","0","0","15703","0.68","200","1.88"
"2021/01/26","10550","100","0.96","1946","5.42","0","0","15703","0.67","200","1.90"
"2021/01/25","10450","200","1.95","1946","5.37","0","0","15703","0.67","200","1.91"
"2021/01/22","10250","-100","-0.97","1946","5.27","0","0","15703","0.65","200","1.95"
"2021/01/21","10350","50","0.49","1946","5.32","0","0","15703","0.66","200","1.93"
"2021/01/20","10300","-50","-0.48","1946","5.29","0","0","15703","0.66","200","1.94"
"2021/01/19","10350","50","0.49","1946","5.32","0","0","15703","0.66","200","1.93"
"2021/01/18","10300","-450","-4.19","1946","5.29","0","0","15703","0.66","200","1.94"
"2021/01/15","10750","-350","-3.15","1946","5.52","0","0","15703","0.68","200","1.86"
"2021/01/14","11100","100","0.91","1946","5.70","0","0","15703","0.71","200","1.80"
"2021/01/13","11000","100","0.92","1946","5.65","0","0","15703","0.70","200","1.82"
"2021/01/12","10900","50","0.46","1946","5.60","0","0","15703","0.69","200","1.83"
"2021/01/11","10850","-550","-4.82","1946","5.58","0","0","15703","0.69","200","1.84"
"2021/01/08","11400","650","6.05","1946","5.86","0","0","15703","0.73","200","1.75"
"2021/01/07","10750","50","0.47","1946","5.52","0","0","15703","0.68","200","1.86"
"2021/01/06","10700","50","0.47","1946","5.50","0","0","15703","0.68","200","1.87"
"2021/01/05","10650","500","4.93","1946","5.47","0","0","15703","0.68","200","1.88"
"2021/01/04","10150","-50","-0.49","1946","5.22","0","0","15703","0.65","200","1.97"
"2020/12/30","10200","50","0.49","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/12/29","10150","-150","-1.46","1946","5.22","0","0","15703","0.65","200","1.97"
"2020/12/28","10300","50","0.49","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/12/24","10250","0","0.00","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/12/23","10250","50","0.49","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/12/22","10200","0","0.00","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/12/21","10200","0","0.00","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/12/18","10200","-100","-0.97","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/12/17","10300","100","0.98","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/12/16","10200","250","2.51","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/12/15","9950","-40","-0.40","1946","5.11","0","0","15703","0.63","200","2.01"
"2020/12/14","9990","0","0.00","1946","5.13","0","0","15703","0.64","200","2.00"
"2020/12/11","9990","170","1.73","1946","5.13","0","0","15703","0.64","200","2.00"
"2020/12/10","9820","-40","-0.41","1946","5.05","0","0","15703","0.63","200","2.04"
"2020/12/09","9860","-10","-0.10","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/12/08","9870","10","0.10","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/12/07","9860","60","0.61","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/12/04","9800","-60","-0.61","1946","5.04","0","0","15703","0.62","200","2.04"
"2020/12/03","9860","-100","-1.00","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/12/02","9960","30","0.30","1946","5.12","0","0","15703","0.63","200","2.01"
"2020/12/01","9930","80","0.81","1946","5.10","0","0","15703","0.63","200","2.01"
"2020/11/30","9850","-200","-1.99","1946","5.06","0","0","15703","0.63","200","2.03"
"2020/11/27","10050","150","1.52","1946","5.16","0","0","15703","0.64","200","1.99"
"2020/11/26","9900","-90","-0.90","1946","5.09","0","0","15703","0.63","200","2.02"
"2020/11/25","9990","-210","-2.06","1946","5.13","0","0","15703","0.64","200","2.00"
"2020/11/24","10200","-100","-0.97","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/11/23","10300","-50","-0.48","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/11/20","10350","50","0.49","1946","5.32","0","0","15703","0.66","200","1.93"
"2020/11/19","10300","50","0.49","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/11/18","10250","150","1.49","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/11/17","10100","-550","-5.16","1946","5.19","0","0","15703","0.64","200","1.98"
"2020/11/16","10650","200","1.91","1946","5.47","0","0","15703","0.68","200","1.88"
"2020/11/13","10450","0","0.00","1946","5.37","0","0","15703","0.67","200","1.91"
"2020/11/12","10450","150","1.46","1946","5.37","0","0","15703","0.67","200","1.91"
"2020/11/11","10300","50","0.49","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/11/10","10250","0","0.00","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/11/09","10250","300","3.02","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/11/06","9950","-20","-0.20","1946","5.11","0","0","15703","0.63","200","2.01"
"2020/11/05","9970","60","0.61","1946","5.12","0","0","15703","0.63","200","2.01"
"2020/11/04","9910","150","1.54","1946","5.09","0","0","15703","0.63","200","2.02"
"2020/11/03","9760","20","0.21","1946","5.02","0","0","15703","0.62","200","2.05"
"2020/11/02","9740","160","1.67","1946","5.01","0","0","15703","0.62","200","2.05"
"2020/10/30","9580","-330","-3.33","1946","4.92","0","0","15703","0.61","200","2.09"
"2020/10/29","9910","-80","-0.80","1946","5.09","0","0","15703","0.63","200","2.02"
"2020/10/28","9990","120","1.22","1946","5.13","0","0","15703","0.64","200","2.00"
"2020/10/27","9870","-60","-0.60","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/10/26","9930","-370","-3.59","1946","5.10","0","0","15703","0.63","200","2.01"
"2020/10/23","10300","150","1.48","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/10/22","10150","-150","-1.46","1946","5.22","0","0","15703","0.65","200","1.97"
"2020/10/21","10300","380","3.83","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/10/20","9920","300","3.12","1946","5.10","0","0","15703","0.63","200","2.02"
"2020/10/19","9620","-30","-0.31","1946","4.94","0","0","15703","0.61","200","2.08"
"2020/10/16","9650","170","1.79","1946","4.96","0","0","15703","0.61","200","2.07"
"2020/10/15","9480","-390","-3.95","1946","4.87","0","0","15703","0.60","200","2.11"
"2020/10/14","9870","-180","-1.79","1946","5.07","0","0","15703","0.63","200","2.03"
"2020/10/13","10050","-50","-0.50","1946","5.16","0","0","15703","0.64","200","1.99"
"2020/10/12","10100","-100","-0.98","1946","5.19","0","0","15703","0.64","200","1.98"
"2020/10/08","10200","-100","-0.97","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/10/07","10300","330","3.31","1946","5.29","0","0","15703","0.66","200","1.94"
"2020/10/06","9970","-30","-0.30","1946","5.12","0","0","15703","0.63","200","2.01"
"2020/10/05","10000","20","0.20","1946","5.14","0","0","15703","0.64","200","2.00"
"2020/09/29","9980","40","0.40","1946","5.13","0","0","15703","0.64","200","2.00"
"2020/09/28","9940","550","5.86","1946","5.11","0","0","15703","0.63","200","2.01"
"2020/09/25","9390","270","2.96","1946","4.83","0","0","15703","0.60","200","2.13"
"2020/09/24","9120","-780","-7.88","1946","4.69","0","0","15703","0.58","200","2.19"
"2020/09/23","9900","-30","-0.30","1946","5.09","0","0","15703","0.63","200","2.02"
"2020/09/22","9930","-170","-1.68","1946","5.10","0","0","15703","0.63","200","2.01"
"2020/09/21","10100","50","0.50","1946","5.19","0","0","15703","0.64","200","1.98"
"2020/09/18","10050","-200","-1.95","1946","5.16","0","0","15703","0.64","200","1.99"
"2020/09/17","10250","-200","-1.91","1946","5.27","0","0","15703","0.65","200","1.95"
"2020/09/16","10450","-50","-0.48","1946","5.37","0","0","15703","0.67","200","1.91"
"2020/09/15","10500","-150","-1.41","1946","5.40","0","0","15703","0.67","200","1.90"
"2020/09/14","10650","50","0.47","1946","5.47","0","0","15703","0.68","200","1.88"
"2020/09/11","10600","0","0.00","1946","5.45","0","0","15703","0.68","200","1.89"
"2020/09/10","10600","100","0.95","1946","5.45","0","0","15703","0.68","200","1.89"
"2020/09/09","10500","-100","-0.94","1946","5.40","0","0","15703","0.67","200","1.90"
"2020/09/08","10600","-250","-2.30","1946","5.45","0","0","15703","0.68","200","1.89"
"2020/09/07","10850","-100","-0.91","1946","5.58","0","0","15703","0.69","200","1.84"
"2020/09/04","10950","-50","-0.45","1946","5.63","0","0","15703","0.70","200","1.83"
"2020/09/03","11000","-100","-0.90","1946","5.65","0","0","15703","0.70","200","1.82"
"2020/09/02","11100","-450","-3.90","1946","5.70","0","0","15703","0.71","200","1.80"
"2020/09/01","11550","0","0.00","1946","5.94","0","0","15703","0.74","200","1.73"
"2020/08/31","11550","-100","-0.86","1946","5.94","0","0","15703","0.74","200","1.73"
"2020/08/28","11650","-150","-1.27","1946","5.99","0","0","15703","0.74","200","1.72"
"2020/08/27","11800","-950","-7.45","1946","6.06","0","0","15703","0.75","200","1.69"
"2020/08/26","12750","950","8.05","1946","6.55","0","0","15703","0.81","200","1.57"
"2020/08/25","11800","700","6.31","1946","6.06","0","0","15703","0.75","200","1.69"
"2020/08/24","11100","700","6.73","1946","5.70","0","0","15703","0.71","200","1.80"
"2020/08/21","10400","200","1.96","1946","5.34","0","0","15703","0.66","200","1.92"
"2020/08/20","10200","-700","-6.42","1946","5.24","0","0","15703","0.65","200","1.96"
"2020/08/19","10900","1450","15.34","1946","5.60","0","0","15703","0.69","200","1.83"
"2020/08/18","9450","200","2.16","1946","4.86","0","0","15703","0.60","200","2.12"
"2020/08/14","9250","-40","-0.43","1946","4.75","0","0","15703","0.59","200","2.16"
"2020/08/13","9290","-230","-2.42","1946","4.77","0","0","15703","0.59","200","2.15"
"2020/08/12","9520","320","3.48","1946","4.89","0","0","15703","0.61","200","2.10"
"2020/08/11","9200","480","5.50","1946","4.73","0","0","15703","0.59","200","2.17"
"2020/08/10","8720","150","1.75","1946","4.48","0","0","15703","0.56","200","2.29"
"2020/08/07","8570","-190","-2.17","1946","4.40","0","0","15703","0.55","200","2.33"
"2020/08/06","8760","-90","-1.02","1946","4.50","0","0","15703","0.56","200","2.28"
"2020/08/05","8850","-10","-0.11","1946","4.55","0","0","15703","0.56","200","2.26"
"2020/08/04","8860","260","3.02","1946","4.55","0","0","15703","0.56","200","2.26"
"2020/08/03","8600","210","2.50","1946","4.42","0","0","15703","0.55","200","2.33"
"2020/07/31","8390","-10","-0.12","1946","4.31","0","0","15703","0.53","200","2.38"
"2020/07/30","8400","-100","-1.18","1946","4.32","0","0","15703","0.53","200","2.38"
"2020/07/29","8500","0","0.00","1946","4.37","0","0","15703","0.54","200","2.35"
"2020/07/28","8500","20","0.24","1946","4.37","0","0","15703","0.54","200","2.35"
"2020/07/27","8480","170","2.05","1946","4.36","0","0","15703","0.54","200","2.36"
"2020/07/24","8310","-240","-2.81","1946","4.27","0","0","15703","0.53","200","2.41"
"2020/07/23","8550","-50","-0.58","1946","4.39","0","0","15703","0.54","200","2.34"
"2020/07/22","8600","-150","-1.71","1946","4.42","0","0","15703","0.55","200","2.33"
"2020/07/21","8750","530","6.45","1946","4.50","0","0","15703","0.56","200","2.29"
"2020/07/20","8220","-20","-0.24","1946","4.22","0","0","15703","0.52","200","2.43"
"2020/07/17","8240","110","1.35","1946","4.23","0","0","15703","0.52","200","2.43"
"2020/07/16","8130","-80","-0.97","1946","4.18","0","0","15703","0.52","200","2.46"
"2020/07/15","8210","10","0.12","1946","4.22","0","0","15703","0.52","200","2.44"
"2020/07/14","8200","0","0.00","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/07/13","8200","0","0.00","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/07/10","8200","120","1.49","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/07/09","8080","90","1.13","1946","4.15","0","0","15703","0.51","200","2.48"
"2020/07/08","7990","0","0.00","1946","4.11","0","0","15703","0.51","200","2.50"
"2020/07/07","7990","-210","-2.56","1946","4.11","0","0","15703","0.51","200","2.50"
"2020/07/06","8200","-100","-1.20","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/07/03","8300","0","0.00","1946","4.27","0","0","15703","0.53","200","2.41"
"2020/07/02","8300","60","0.73","1946","4.27","0","0","15703","0.53","200","2.41"
"2020/07/01","8240","170","2.11","1946","4.23","0","0","15703","0.52","200","2.43"
"2020/06/30","8070","100","1.25","1946","4.15","0","0","15703","0.51","200","2.48"
"2020/06/29","7970","-170","-2.09","1946","4.10","0","0","15703","0.51","200","2.51"
"2020/06/26","8140","90","1.12","1946","4.18","0","0","15703","0.52","200","2.46"
"2020/06/25","8050","-150","-1.83","1946","4.14","0","0","15703","0.51","200","2.48"
"2020/06/24","8200","-140","-1.68","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/06/23","8340","340","4.25","1946","4.29","0","0","15703","0.53","200","2.40"
"2020/06/22","8000","-190","-2.32","1946","4.11","0","0","15703","0.51","200","2.50"
"2020/06/19","8190","60","0.74","1946","4.21","0","0","15703","0.52","200","2.44"
"2020/06/18","8130","90","1.12","1946","4.18","0","0","15703","0.52","200","2.46"
"2020/06/17","8040","-30","-0.37","1946","4.13","0","0","15703","0.51","200","2.49"
"2020/06/16","8070","170","2.15","1946","4.15","0","0","15703","0.51","200","2.48"
"2020/06/15","7900","-420","-5.05","1946","4.06","0","0","15703","0.50","200","2.53"
"2020/06/12","8320","-270","-3.14","1946","4.28","0","0","15703","0.53","200","2.40"
"2020/06/11","8590","240","2.87","1946","4.41","0","0","15703","0.55","200","2.33"
"2020/06/10","8350","10","0.12","1946","4.29","0","0","15703","0.53","200","2.40"
"2020/06/09","8340","250","3.09","1946","4.29","0","0","15703","0.53","200","2.40"
"2020/06/08","8090","-30","-0.37","1946","4.16","0","0","15703","0.52","200","2.47"
"2020/06/05","8120","60","0.74","1946","4.17","0","0","15703","0.52","200","2.46"
"2020/06/04","8060","-100","-1.23","1946","4.14","0","0","15703","0.51","200","2.48"
"2020/06/03","8160","-480","-5.56","1946","4.19","0","0","15703","0.52","200","2.45"
"2020/06/02","8640","660","8.27","1946","4.44","0","0","15703","0.55","200","2.31"
"2020/06/01","7980","310","4.04","1946","4.10","0","0","15703","0.51","200","2.51"
"2020/05/29","7670","270","3.65","1946","3.94","0","0","15703","0.49","200","2.61"
"2020/05/28","7400","-100","-1.33","1946","3.80","0","0","15703","0.47","200","2.70"
"2020/05/27","7500","-140","-1.83","1946","3.85","0","0","15703","0.48","200","2.67"
"2020/05/26","7640","20","0.26","1946","3.93","0","0","15703","0.49","200","2.62"
"2020/05/25","7620","300","4.10","1946","3.92","0","0","15703","0.49","200","2.62"
"2020/05/22","7320","-160","-2.14","1946","3.76","0","0","15703","0.47","200","2.73"
"2020/05/21","7480","-40","-0.53","1946","3.84","0","0","15703","0.48","200","2.67"
"2020/05/20","7520","160","2.17","1946","3.86","0","0","15703","0.48","200","2.66"
"2020/05/19","7360","-260","-3.41","1946","3.78","0","0","15703","0.47","200","2.72"
