일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/12","65800","2700","4.28","616","106.82","0","0","23178","2.84","400","0.61"
"2021/04/09","63100","800","1.28","616","102.44","0","0","23178","2.72","400","0.63"
"2021/04/08","62300","-400","-0.64","616","101.14","0","0","23178","2.69","400","0.64"
"2021/04/07","62700","900","1.46","616","101.79","0","0","23178","2.71","400","0.64"
"2021/04/06","61800","-1000","-1.59","616","100.32","0","0","23178","2.67","400","0.65"
"2021/04/05","62800","-400","-0.63","616","101.95","0","0","23178","2.71","400","0.64"
"2021/04/02","63200","100","0.16","616","102.60","0","0","23178","2.73","400","0.63"
"2021/04/01","63100","100","0.16","616","102.44","0","0","23178","2.72","400","0.63"
"2021/03/31","63000","1300","2.11","616","102.27","0","0","23178","2.72","400","0.63"
"2021/03/30","61700","500","0.82","616","100.16","0","0","23178","2.66","400","0.65"
"2021/03/29","61200","-500","-0.81","616","99.35","0","0","23178","2.64","400","0.65"
"2021/03/26","61700","900","1.48","616","100.16","0","0","23178","2.66","400","0.65"
"2021/03/25","60800","-200","-0.33","616","98.70","0","0","23178","2.62","400","0.66"
"2021/03/24","61000","0","0.00","616","99.03","0","0","23178","2.63","400","0.66"
"2021/03/23","61000","-500","-0.81","616","99.03","0","0","23178","2.63","400","0.66"
"2021/03/22","61500","-200","-0.32","616","99.84","0","0","23178","2.65","400","0.65"
"2021/03/19","61700","-600","-0.96","616","100.16","0","0","23178","2.66","400","0.65"
"2021/03/18","62300","-1100","-1.74","616","101.14","0","0","23178","2.69","400","0.64"
"2021/03/17","63400","500","0.79","616","102.92","0","0","23178","2.74","400","0.63"
"2021/03/16","62900","2200","3.62","616","102.11","0","0","23178","2.71","400","0.64"
"2021/03/15","60700","500","0.83","616","98.54","0","0","23178","2.62","400","0.66"
"2021/03/12","60200","700","1.18","616","97.73","0","0","23178","2.60","400","0.66"
"2021/03/11","59500","200","0.34","616","96.59","0","0","23178","2.57","400","0.67"
"2021/03/10","59300","600","1.02","616","96.27","0","0","23178","2.56","400","0.67"
"2021/03/09","58700","-1700","-2.81","616","95.29","0","0","23178","2.53","400","0.68"
"2021/03/08","60400","-300","-0.49","616","98.05","0","0","23178","2.61","400","0.66"
"2021/03/05","60700","0","0.00","616","98.54","0","0","23178","2.62","400","0.66"
"2021/03/04","60700","-1800","-2.88","616","98.54","0","0","23178","2.62","400","0.66"
"2021/03/03","62500","600","0.97","616","101.46","0","0","23178","2.70","400","0.64"
"2021/03/02","61900","-100","-0.16","616","100.49","0","0","23178","2.67","400","0.65"
"2021/02/26","62000","-1500","-2.36","616","100.65","0","0","23178","2.67","400","0.65"
"2021/02/25","63500","1900","3.08","616","103.08","0","0","23178","2.74","400","0.63"
"2021/02/24","61600","-900","-1.44","616","100.00","0","0","23178","2.66","400","0.65"
"2021/02/23","62500","-1100","-1.73","616","101.46","0","0","23178","2.70","400","0.64"
"2021/02/22","63600","-1200","-1.85","616","103.25","0","0","23178","2.74","400","0.63"
"2021/02/19","64800","0","0.00","616","105.19","0","0","23178","2.80","400","0.62"
"2021/02/18","64800","-900","-1.37","616","105.19","0","0","23178","2.80","400","0.62"
"2021/02/17","65700","-700","-1.05","616","106.66","0","0","23178","2.83","400","0.61"
"2021/02/16","66400","-800","-1.19","616","107.79","0","0","23178","2.86","400","0.60"
"2021/02/15","67200","500","0.75","616","109.09","0","0","23178","2.90","400","0.60"
"2021/02/10","66700","-100","-0.15","616","108.28","0","0","23178","2.88","400","0.60"
"2021/02/09","66800","800","1.21","616","108.44","0","0","23178","2.88","400","0.60"
"2021/02/08","66000","-300","-0.45","616","107.14","0","0","23178","2.85","400","0.61"
"2021/02/05","66300","800","1.22","616","107.63","0","0","23178","2.86","400","0.60"
"2021/02/04","65500","-1200","-1.80","616","106.33","0","0","23178","2.83","400","0.61"
"2021/02/03","66700","0","0.00","616","108.28","0","0","23178","2.88","400","0.60"
"2021/02/02","66700","-200","-0.30","616","108.28","0","0","23178","2.88","400","0.60"
"2021/02/01","66900","1200","1.83","616","108.60","0","0","23178","2.89","400","0.60"
"2021/01/29","65700","-2500","-3.67","616","106.66","0","0","23178","2.83","400","0.61"
"2021/01/28","68200","-2700","-3.81","616","110.71","0","0","23178","2.94","400","0.59"
"2021/01/27","70900","-500","-0.70","616","115.10","0","0","23178","3.06","400","0.56"
"2021/01/26","71400","-1400","-1.92","616","115.91","0","0","23178","3.08","400","0.56"
"2021/01/25","72800","400","0.55","616","118.18","0","0","23178","3.14","400","0.55"
"2021/01/22","72400","-800","-1.09","616","117.53","0","0","23178","3.12","400","0.55"
"2021/01/21","73200","-400","-0.54","616","118.83","0","0","23178","3.16","400","0.55"
"2021/01/20","73600","1000","1.38","616","119.48","0","0","23178","3.18","400","0.54"
"2021/01/19","72600","500","0.69","616","117.86","0","0","23178","3.13","400","0.55"
"2021/01/18","72100","-4200","-5.50","616","117.05","0","0","23178","3.11","400","0.55"
"2021/01/15","76300","-1500","-1.93","616","123.86","0","0","23178","3.29","400","0.52"
"2021/01/14","77800","3100","4.15","616","126.30","0","0","23178","3.36","400","0.51"
"2021/01/13","74700","2100","2.89","616","121.27","0","0","23178","3.22","400","0.54"
"2021/01/12","72600","-700","-0.95","616","117.86","0","0","23178","3.13","400","0.55"
"2021/01/11","73300","-3400","-4.43","616","118.99","0","0","23178","3.16","400","0.55"
"2021/01/08","76700","1800","2.40","616","124.51","0","0","23178","3.31","400","0.52"
"2021/01/07","74900","-1700","-2.22","616","121.59","0","0","23178","3.23","400","0.53"
"2021/01/06","76600","-2400","-3.04","616","124.35","0","0","23178","3.30","400","0.52"
"2021/01/05","79000","-200","-0.25","616","128.25","0","0","23178","3.41","400","0.51"
"2021/01/04","79200","4100","5.46","616","128.57","0","0","23178","3.42","400","0.51"
"2020/12/30","75100","1200","1.62","616","121.92","0","0","23178","3.24","400","0.53"
"2020/12/29","73900","600","0.82","616","119.97","0","0","23178","3.19","400","0.54"
"2020/12/28","76600","3100","4.22","644","118.94","0","0","24221","3.16","400","0.52"
"2020/12/24","73500","200","0.27","644","114.13","0","0","24221","3.03","400","0.54"
"2020/12/23","73300","-1000","-1.35","644","113.82","0","0","24221","3.03","400","0.55"
"2020/12/22","74300","-4200","-5.35","644","115.37","0","0","24221","3.07","400","0.54"
"2020/12/21","78500","6200","8.58","644","121.89","0","0","24221","3.24","400","0.51"
"2020/12/18","72300","4100","6.01","644","112.27","0","0","24221","2.99","400","0.55"
"2020/12/17","68200","100","0.15","644","105.90","0","0","24221","2.82","400","0.59"
"2020/12/16","68100","0","0.00","644","105.75","0","0","24221","2.81","400","0.59"
"2020/12/15","68100","-400","-0.58","644","105.75","0","0","24221","2.81","400","0.59"
"2020/12/14","68500","800","1.18","644","106.37","0","0","24221","2.83","400","0.58"
"2020/12/11","67700","1600","2.42","644","105.12","0","0","24221","2.80","400","0.59"
"2020/12/10","66100","-900","-1.34","644","102.64","0","0","24221","2.73","400","0.61"
"2020/12/09","67000","0","0.00","644","104.04","0","0","24221","2.77","400","0.60"
"2020/12/08","67000","-2800","-4.01","644","104.04","0","0","24221","2.77","400","0.60"
"2020/12/07","69800","4700","7.22","644","108.39","0","0","24221","2.88","400","0.57"
"2020/12/04","65100","-400","-0.61","644","101.09","0","0","24221","2.69","400","0.61"
"2020/12/03","65500","300","0.46","644","101.71","0","0","24221","2.70","400","0.61"
"2020/12/02","65200","700","1.09","644","101.24","0","0","24221","2.69","400","0.61"
"2020/12/01","64500","100","0.16","644","100.16","0","0","24221","2.66","400","0.62"
"2020/11/30","64400","-1000","-1.53","644","100.00","0","0","24221","2.66","400","0.62"
"2020/11/27","65400","100","0.15","644","101.55","0","0","24221","2.70","400","0.61"
"2020/11/26","65300","1000","1.56","644","101.40","0","0","24221","2.70","400","0.61"
"2020/11/25","64300","-1500","-2.28","644","99.84","0","0","24221","2.65","400","0.62"
"2020/11/24","65800","-300","-0.45","644","102.17","0","0","24221","2.72","400","0.61"
"2020/11/23","66100","100","0.15","644","102.64","0","0","24221","2.73","400","0.61"
"2020/11/20","66000","0","0.00","644","102.48","0","0","24221","2.72","400","0.61"
"2020/11/19","66000","1200","1.85","644","102.48","0","0","24221","2.72","400","0.61"
"2020/11/18","64800","1600","2.53","644","100.62","0","0","24221","2.68","400","0.62"
"2020/11/17","63200","-300","-0.47","644","98.14","0","0","24221","2.61","400","0.63"
"2020/11/16","63500","-300","-0.47","644","98.60","0","0","24221","2.62","400","0.63"
"2020/11/13","63800","100","0.16","644","99.07","0","0","24221","2.63","400","0.63"
"2020/11/12","63700","-700","-1.09","644","98.91","0","0","24221","2.63","400","0.63"
"2020/11/11","64400","-100","-0.16","644","100.00","0","0","24221","2.66","400","0.62"
"2020/11/10","64500","-500","-0.77","644","100.16","0","0","24221","2.66","400","0.62"
"2020/11/09","65000","1000","1.56","644","100.93","0","0","24221","2.68","400","0.62"
"2020/11/06","64000","-800","-1.23","644","99.38","0","0","24221","2.64","400","0.63"
"2020/11/05","64800","700","1.09","644","100.62","0","0","24221","2.68","400","0.62"
"2020/11/04","64100","1100","1.75","644","99.53","0","0","24221","2.65","400","0.62"
"2020/11/03","63000","2300","3.79","644","97.83","0","0","24221","2.60","400","0.63"
"2020/11/02","60700","1200","2.02","644","94.25","0","0","24221","2.51","400","0.66"
"2020/10/30","59500","-1700","-2.78","644","92.39","0","0","24221","2.46","400","0.67"
"2020/10/29","61200","700","1.16","644","95.03","0","0","24221","2.53","400","0.65"
"2020/10/28","60500","2600","4.49","644","93.94","0","0","24221","2.50","400","0.66"
"2020/10/27","57900","-1100","-1.86","644","89.91","0","0","24221","2.39","400","0.69"
"2020/10/26","59000","-1400","-2.32","644","91.61","0","0","24221","2.44","400","0.68"
"2020/10/23","60400","600","1.00","644","93.79","0","0","24221","2.49","400","0.66"
"2020/10/22","59800","-800","-1.32","644","92.86","0","0","24221","2.47","400","0.67"
"2020/10/21","60600","0","0.00","644","94.10","0","0","24221","2.50","400","0.66"
"2020/10/20","60600","-1100","-1.78","644","94.10","0","0","24221","2.50","400","0.66"
"2020/10/19","61700","-400","-0.64","644","95.81","0","0","24221","2.55","400","0.65"
"2020/10/16","62100","-700","-1.11","644","96.43","0","0","24221","2.56","400","0.64"
"2020/10/15","62800","-800","-1.26","644","97.52","0","0","24221","2.59","400","0.64"
"2020/10/14","63600","-500","-0.78","644","98.76","0","0","24221","2.63","400","0.63"
"2020/10/13","64100","-900","-1.38","644","99.53","0","0","24221","2.65","400","0.62"
"2020/10/12","65000","-700","-1.07","644","100.93","0","0","24221","2.68","400","0.62"
"2020/10/08","65700","900","1.39","644","102.02","0","0","24221","2.71","400","0.61"
"2020/10/07","64800","-200","-0.31","644","100.62","0","0","24221","2.68","400","0.62"
"2020/10/06","65000","-100","-0.15","644","100.93","0","0","24221","2.68","400","0.62"
"2020/10/05","65100","900","1.40","644","101.09","0","0","24221","2.69","400","0.61"
"2020/09/29","64200","500","0.78","644","99.69","0","0","24221","2.65","400","0.62"
"2020/09/28","63700","1800","2.91","644","98.91","0","0","24221","2.63","400","0.63"
"2020/09/25","61900","0","0.00","644","96.12","0","0","24221","2.56","400","0.65"
"2020/09/24","61900","-3000","-4.62","644","96.12","0","0","24221","2.56","400","0.65"
"2020/09/23","64900","-1800","-2.70","644","100.78","0","0","24221","2.68","400","0.62"
"2020/09/22","66700","-5300","-7.36","644","103.57","0","0","24221","2.75","400","0.60"
"2020/09/21","72000","5400","8.11","644","111.80","0","0","24221","2.97","400","0.56"
"2020/09/18","66600","200","0.30","644","103.42","0","0","24221","2.75","400","0.60"
"2020/09/17","66400","-2000","-2.92","644","103.11","0","0","24221","2.74","400","0.60"
"2020/09/16","68400","-300","-0.44","644","106.21","0","0","24221","2.82","400","0.58"
"2020/09/15","68700","3000","4.57","644","106.68","0","0","24221","2.84","400","0.58"
"2020/09/14","65700","-900","-1.35","644","102.02","0","0","24221","2.71","400","0.61"
"2020/09/11","66600","2100","3.26","644","103.42","0","0","24221","2.75","400","0.60"
"2020/09/10","64500","500","0.78","644","100.16","0","0","24221","2.66","400","0.62"
"2020/09/09","64000","-1500","-2.29","644","99.38","0","0","24221","2.64","400","0.63"
"2020/09/08","65500","300","0.46","644","101.71","0","0","24221","2.70","400","0.61"
"2020/09/07","65200","0","0.00","644","101.24","0","0","24221","2.69","400","0.61"
"2020/09/04","65200","-1700","-2.54","644","101.24","0","0","24221","2.69","400","0.61"
"2020/09/03","66900","200","0.30","644","103.88","0","0","24221","2.76","400","0.60"
"2020/09/02","66700","400","0.60","644","103.57","0","0","24221","2.75","400","0.60"
"2020/09/01","66300","-700","-1.04","644","102.95","0","0","24221","2.74","400","0.60"
"2020/08/31","67000","-400","-0.59","644","104.04","0","0","24221","2.77","400","0.60"
"2020/08/28","67400","100","0.15","644","104.66","0","0","24221","2.78","400","0.59"
"2020/08/27","67300","600","0.90","644","104.50","0","0","24221","2.78","400","0.59"
"2020/08/26","66700","-900","-1.33","644","103.57","0","0","24221","2.75","400","0.60"
"2020/08/25","67600","2100","3.21","644","104.97","0","0","24221","2.79","400","0.59"
"2020/08/24","65500","-400","-0.61","644","101.71","0","0","24221","2.70","400","0.61"
"2020/08/21","65900","0","0.00","644","102.33","0","0","24221","2.72","400","0.61"
"2020/08/20","65900","200","0.30","644","102.33","0","0","24221","2.72","400","0.61"
"2020/08/19","65700","3500","5.63","644","102.02","0","0","24221","2.71","400","0.61"
"2020/08/18","62200","-1800","-2.81","644","96.58","0","0","24221","2.57","400","0.64"
"2020/08/14","64000","-1200","-1.84","644","99.38","0","0","24221","2.64","400","0.63"
"2020/08/13","65200","-1400","-2.10","644","101.24","0","0","24221","2.69","400","0.61"
"2020/08/12","66600","-2600","-3.76","644","103.42","0","0","24221","2.75","400","0.60"
"2020/08/11","69200","2400","3.59","644","107.45","0","0","24221","2.86","400","0.58"
"2020/08/10","66800","0","0.00","644","103.73","0","0","24221","2.76","400","0.60"
"2020/08/07","66800","700","1.06","644","103.73","0","0","24221","2.76","400","0.60"
"2020/08/06","66100","-1600","-2.36","644","102.64","0","0","24221","2.73","400","0.61"
"2020/08/05","67700","9200","15.73","644","105.12","0","0","24221","2.80","400","0.59"
"2020/08/04","58500","0","0.00","644","90.84","0","0","24221","2.42","400","0.68"
"2020/08/03","58500","1200","2.09","644","90.84","0","0","24221","2.42","400","0.68"
"2020/07/31","57300","1600","2.87","644","88.98","0","0","24221","2.37","400","0.70"
"2020/07/30","55700","-700","-1.24","644","86.49","0","0","24221","2.30","400","0.72"
"2020/07/29","56400","100","0.18","644","87.58","0","0","24221","2.33","400","0.71"
"2020/07/28","56300","-400","-0.71","644","87.42","0","0","24221","2.32","400","0.71"
"2020/07/27","56700","200","0.35","644","88.04","0","0","24221","2.34","400","0.71"
"2020/07/24","56500","3200","6.00","644","87.73","0","0","24221","2.33","400","0.71"
"2020/07/23","53300","800","1.52","644","82.76","0","0","24221","2.20","400","0.75"
"2020/07/22","52500","900","1.74","644","81.52","0","0","24221","2.17","400","0.76"
"2020/07/21","51600","600","1.18","644","80.12","0","0","24221","2.13","400","0.78"
"2020/07/20","51000","200","0.39","644","79.19","0","0","24221","2.11","400","0.78"
"2020/07/17","50800","-300","-0.59","644","78.88","0","0","24221","2.10","400","0.79"
"2020/07/16","51100","-300","-0.58","644","79.35","0","0","24221","2.11","400","0.78"
"2020/07/15","51400","-400","-0.77","644","79.81","0","0","24221","2.12","400","0.78"
"2020/07/14","51800","500","0.97","644","80.43","0","0","24221","2.14","400","0.77"
"2020/07/13","51300","300","0.59","644","79.66","0","0","24221","2.12","400","0.78"
"2020/07/10","51000","100","0.20","644","79.19","0","0","24221","2.11","400","0.78"
"2020/07/09","50900","0","0.00","644","79.04","0","0","24221","2.10","400","0.79"
"2020/07/08","50900","-1200","-2.30","644","79.04","0","0","24221","2.10","400","0.79"
"2020/07/07","52100","-200","-0.38","644","80.90","0","0","24221","2.15","400","0.77"
"2020/07/06","52300","0","0.00","644","81.21","0","0","24221","2.16","400","0.76"
"2020/07/03","52300","100","0.19","644","81.21","0","0","24221","2.16","400","0.76"
"2020/07/02","52200","200","0.38","644","81.06","0","0","24221","2.16","400","0.77"
"2020/07/01","52000","1400","2.77","644","80.75","0","0","24221","2.15","400","0.77"
"2020/06/30","50600","100","0.20","644","78.57","0","0","24221","2.09","400","0.79"
"2020/06/29","50500","-1500","-2.88","644","78.42","0","0","24221","2.08","400","0.79"
"2020/06/26","52000","-100","-0.19","644","80.75","0","0","24221","2.15","400","0.77"
"2020/06/25","52100","-1000","-1.88","644","80.90","0","0","24221","2.15","400","0.77"
"2020/06/24","53100","100","0.19","644","82.45","0","0","24221","2.19","400","0.75"
