일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/13","42100","-1000","-2.32","3881","10.85","0","0","42450","0.99","450","1.07"
"2021/04/12","43100","1500","3.61","3881","11.11","0","0","42450","1.02","450","1.04"
"2021/04/09","41600","1400","3.48","3881","10.72","0","0","42450","0.98","450","1.08"
"2021/04/08","40200","-650","-1.59","3881","10.36","0","0","42450","0.95","450","1.12"
"2021/04/07","40850","-450","-1.09","3881","10.53","0","0","42450","0.96","450","1.10"
"2021/04/06","41300","50","0.12","3881","10.64","0","0","42450","0.97","450","1.09"
"2021/04/05","41250","1000","2.48","3881","10.63","0","0","42450","0.97","450","1.09"
"2021/04/02","40250","300","0.75","3881","10.37","0","0","42450","0.95","450","1.12"
"2021/04/01","39950","-650","-1.60","3881","10.29","0","0","42450","0.94","450","1.13"
"2021/03/31","40600","-600","-1.46","3881","10.46","0","0","42450","0.96","450","1.11"
"2021/03/30","41200","-500","-1.20","3881","10.62","0","0","42450","0.97","450","1.09"
"2021/03/29","41700","-50","-0.12","3881","10.74","0","0","42450","0.98","450","1.08"
"2021/03/26","41750","0","0.00","3881","10.76","0","0","42450","0.98","450","1.08"
"2021/03/25","41750","1900","4.77","3881","10.76","0","0","42450","0.98","450","1.08"
"2021/03/24","39850","350","0.89","3881","10.27","0","0","42450","0.94","450","1.13"
"2021/03/23","39500","-750","-1.86","3881","10.18","0","0","42450","0.93","450","1.14"
"2021/03/22","40250","150","0.37","3881","10.37","0","0","42450","0.95","450","1.12"
"2021/03/19","40100","250","0.63","3881","10.33","0","0","42450","0.94","450","1.12"
"2021/03/18","39850","-850","-2.09","3881","10.27","0","0","42450","0.94","450","1.13"
"2021/03/17","40700","1250","3.17","3881","10.49","0","0","42450","0.96","450","1.11"
"2021/03/16","39450","2300","6.19","3881","10.16","0","0","42450","0.93","450","1.14"
"2021/03/15","37150","-150","-0.40","3881","9.57","0","0","42450","0.88","450","1.21"
"2021/03/12","37300","100","0.27","3881","9.61","0","0","42450","0.88","450","1.21"
"2021/03/11","37200","-1100","-2.87","3881","9.59","0","0","42450","0.88","450","1.21"
"2021/03/10","38300","0","0.00","3881","9.87","0","0","42450","0.90","450","1.17"
"2021/03/09","38300","800","2.13","3881","9.87","0","0","42450","0.90","450","1.17"
"2021/03/08","37500","-500","-1.32","3881","9.66","0","0","42450","0.88","450","1.20"
"2021/03/05","38000","-900","-2.31","3881","9.79","0","0","42450","0.90","450","1.18"
"2021/03/04","38900","350","0.91","3881","10.02","0","0","42450","0.92","450","1.16"
"2021/03/03","38550","50","0.13","3881","9.93","0","0","42450","0.91","450","1.17"
"2021/03/02","38500","1350","3.63","3881","9.92","0","0","42450","0.91","450","1.17"
"2021/02/26","37150","-1100","-2.88","3881","9.57","0","0","42450","0.88","450","1.21"
"2021/02/25","38250","1200","3.24","3881","9.86","0","0","42450","0.90","450","1.18"
"2021/02/24","37050","-1700","-4.39","3881","9.55","0","0","42450","0.87","450","1.21"
"2021/02/23","38750","950","2.51","3881","9.98","0","0","42450","0.91","450","1.16"
"2021/02/22","37800","-200","-0.53","3881","9.74","0","0","42450","0.89","450","1.19"
"2021/02/19","38000","800","2.15","3881","9.79","0","0","42450","0.90","450","1.18"
"2021/02/18","37200","100","0.27","3881","9.59","0","0","42450","0.88","450","1.21"
"2021/02/17","37100","200","0.54","3881","9.56","0","0","42450","0.87","450","1.21"
"2021/02/16","36900","0","0.00","3881","9.51","0","0","42450","0.87","450","1.22"
"2021/02/15","36900","-150","-0.40","3881","9.51","0","0","42450","0.87","450","1.22"
"2021/02/10","37050","-500","-1.33","3881","9.55","0","0","42450","0.87","450","1.21"
"2021/02/09","37550","450","1.21","3881","9.68","0","0","42450","0.88","450","1.20"
"2021/02/08","37100","4650","14.33","3881","9.56","0","0","42450","0.87","450","1.21"
"2021/02/05","32450","400","1.25","3881","8.36","0","0","42450","0.76","450","1.39"
"2021/02/04","32050","0","0.00","3881","8.26","0","0","42450","0.76","450","1.40"
"2021/02/03","32050","400","1.26","3881","8.26","0","0","42450","0.76","450","1.40"
"2021/02/02","31650","450","1.44","3881","8.16","0","0","42450","0.75","450","1.42"
"2021/02/01","31200","100","0.32","3881","8.04","0","0","42450","0.73","450","1.44"
"2021/01/29","31100","-400","-1.27","3881","8.01","0","0","42450","0.73","450","1.45"
"2021/01/28","31500","-300","-0.94","3881","8.12","0","0","42450","0.74","450","1.43"
"2021/01/27","31800","-700","-2.15","3881","8.19","0","0","42450","0.75","450","1.42"
"2021/01/26","32500","200","0.62","3881","8.37","0","0","42450","0.77","450","1.38"
"2021/01/25","32300","300","0.94","3881","8.32","0","0","42450","0.76","450","1.39"
"2021/01/22","32000","200","0.63","3881","8.25","0","0","42450","0.75","450","1.41"
"2021/01/21","31800","-200","-0.63","3881","8.19","0","0","42450","0.75","450","1.42"
"2021/01/20","32000","50","0.16","3881","8.25","0","0","42450","0.75","450","1.41"
"2021/01/19","31950","400","1.27","3881","8.23","0","0","42450","0.75","450","1.41"
"2021/01/18","31550","-600","-1.87","3881","8.13","0","0","42450","0.74","450","1.43"
"2021/01/15","32150","-450","-1.38","3881","8.28","0","0","42450","0.76","450","1.40"
"2021/01/14","32600","100","0.31","3881","8.40","0","0","42450","0.77","450","1.38"
"2021/01/13","32500","1750","5.69","3881","8.37","0","0","42450","0.77","450","1.38"
"2021/01/12","30750","750","2.50","3881","7.92","0","0","42450","0.72","450","1.46"
"2021/01/11","30000","-1050","-3.38","3881","7.73","0","0","42450","0.71","450","1.50"
"2021/01/08","31050","-250","-0.80","3881","8.00","0","0","42450","0.73","450","1.45"
"2021/01/07","31300","850","2.79","3881","8.06","0","0","42450","0.74","450","1.44"
"2021/01/06","30450","-300","-0.98","3881","7.85","0","0","42450","0.72","450","1.48"
"2021/01/05","30750","200","0.65","3881","7.92","0","0","42450","0.72","450","1.46"
"2021/01/04","30550","300","0.99","3881","7.87","0","0","42450","0.72","450","1.47"
"2020/12/30","30250","450","1.51","3881","7.79","0","0","42450","0.71","450","1.49"
"2020/12/29","29800","300","1.02","3881","7.68","0","0","42450","0.70","450","1.51"
"2020/12/28","29500","50","0.17","3881","7.60","0","0","42450","0.69","450","1.53"
"2020/12/24","29450","400","1.38","3881","7.59","0","0","42450","0.69","450","1.53"
"2020/12/23","29050","50","0.17","3881","7.49","0","0","42450","0.68","450","1.55"
"2020/12/22","29000","-700","-2.36","3881","7.47","0","0","42450","0.68","450","1.55"
"2020/12/21","29700","100","0.34","3881","7.65","0","0","42450","0.70","450","1.52"
"2020/12/18","29600","50","0.17","3881","7.63","0","0","42450","0.70","450","1.52"
"2020/12/17","29550","-300","-1.01","3881","7.61","0","0","42450","0.70","450","1.52"
"2020/12/16","29850","-250","-0.83","3881","7.69","0","0","42450","0.70","450","1.51"
"2020/12/15","30100","550","1.86","3881","7.76","0","0","42450","0.71","450","1.50"
"2020/12/14","29550","-1000","-3.27","3881","7.61","0","0","42450","0.70","450","1.52"
"2020/12/11","30550","450","1.50","3881","7.87","0","0","42450","0.72","450","1.47"
"2020/12/10","30100","0","0.00","3881","7.76","0","0","42450","0.71","450","1.50"
"2020/12/09","30100","950","3.26","3881","7.76","0","0","42450","0.71","450","1.50"
"2020/12/08","29150","400","1.39","3881","7.51","0","0","42450","0.69","450","1.54"
"2020/12/07","28750","50","0.17","3881","7.41","0","0","42450","0.68","450","1.57"
"2020/12/04","28700","-50","-0.17","3881","7.40","0","0","42450","0.68","450","1.57"
"2020/12/03","28750","100","0.35","3881","7.41","0","0","42450","0.68","450","1.57"
"2020/12/02","28650","-500","-1.72","3881","7.38","0","0","42450","0.67","450","1.57"
"2020/12/01","29150","-200","-0.68","3881","7.51","0","0","42450","0.69","450","1.54"
"2020/11/30","29350","-250","-0.84","3881","7.56","0","0","42450","0.69","450","1.53"
"2020/11/27","29600","-400","-1.33","3881","7.63","0","0","42450","0.70","450","1.52"
"2020/11/26","30000","-150","-0.50","3881","7.73","0","0","42450","0.71","450","1.50"
"2020/11/25","30150","-150","-0.50","3881","7.77","0","0","42450","0.71","450","1.49"
"2020/11/24","30300","200","0.66","3881","7.81","0","0","42450","0.71","450","1.49"
"2020/11/23","30100","300","1.01","3881","7.76","0","0","42450","0.71","450","1.50"
"2020/11/20","29800","350","1.19","3881","7.68","0","0","42450","0.70","450","1.51"
"2020/11/19","29450","-450","-1.51","3881","7.59","0","0","42450","0.69","450","1.53"
"2020/11/18","29900","-350","-1.16","3881","7.70","0","0","42450","0.70","450","1.51"
"2020/11/17","30250","300","1.00","3881","7.79","0","0","42450","0.71","450","1.49"
"2020/11/16","29950","650","2.22","3881","7.72","0","0","42450","0.71","450","1.50"
"2020/11/13","29300","-500","-1.68","3881","7.55","0","0","42450","0.69","450","1.54"
"2020/11/12","29800","250","0.85","3881","7.68","0","0","42450","0.70","450","1.51"
"2020/11/11","29550","-400","-1.34","3881","7.61","0","0","42450","0.70","450","1.52"
"2020/11/10","29950","250","0.84","3881","7.72","0","0","42450","0.71","450","1.50"
"2020/11/09","29700","200","0.68","3881","7.65","0","0","42450","0.70","450","1.52"
"2020/11/06","29500","-400","-1.34","3881","7.60","0","0","42450","0.69","450","1.53"
"2020/11/05","29900","200","0.67","3881","7.70","0","0","42450","0.70","450","1.51"
"2020/11/04","29700","550","1.89","3881","7.65","0","0","42450","0.70","450","1.52"
"2020/11/03","29150","900","3.19","3881","7.51","0","0","42450","0.69","450","1.54"
"2020/11/02","28250","400","1.44","3881","7.28","0","0","42450","0.67","450","1.59"
"2020/10/30","27850","-500","-1.76","3881","7.18","0","0","42450","0.66","450","1.62"
"2020/10/29","28350","-200","-0.70","3881","7.30","0","0","42450","0.67","450","1.59"
"2020/10/28","28550","450","1.60","3881","7.36","0","0","42450","0.67","450","1.58"
"2020/10/27","28100","-950","-3.27","3881","7.24","0","0","42450","0.66","450","1.60"
"2020/10/26","29050","-1250","-4.13","3881","7.49","0","0","42450","0.68","450","1.55"
"2020/10/23","30300","300","1.00","3881","7.81","0","0","42450","0.71","450","1.49"
"2020/10/22","30000","0","0.00","3881","7.73","0","0","42450","0.71","450","1.50"
"2020/10/21","30000","200","0.67","3881","7.73","0","0","42450","0.71","450","1.50"
"2020/10/20","29800","-550","-1.81","3881","7.68","0","0","42450","0.70","450","1.51"
"2020/10/19","30350","1450","5.02","3881","7.82","0","0","42450","0.71","450","1.48"
"2020/10/16","28900","350","1.23","3881","7.45","0","0","42450","0.68","450","1.56"
"2020/10/15","28550","-50","-0.17","3881","7.36","0","0","42450","0.67","450","1.58"
"2020/10/14","28600","-400","-1.38","3881","7.37","0","0","42450","0.67","450","1.57"
"2020/10/13","29000","-350","-1.19","3881","7.47","0","0","42450","0.68","450","1.55"
"2020/10/12","29350","50","0.17","3881","7.56","0","0","42450","0.69","450","1.53"
"2020/10/08","29300","-350","-1.18","3881","7.55","0","0","42450","0.69","450","1.54"
"2020/10/07","29650","-250","-0.84","3881","7.64","0","0","42450","0.70","450","1.52"
"2020/10/06","29900","-50","-0.17","3881","7.70","0","0","42450","0.70","450","1.51"
"2020/10/05","29950","-300","-0.99","3881","7.72","0","0","42450","0.71","450","1.50"
"2020/09/29","30250","1350","4.67","3881","7.79","0","0","42450","0.71","450","1.49"
"2020/09/28","28900","450","1.58","3881","7.45","0","0","42450","0.68","450","1.56"
"2020/09/25","28450","400","1.43","3881","7.33","0","0","42450","0.67","450","1.58"
"2020/09/24","28050","-650","-2.26","3881","7.23","0","0","42450","0.66","450","1.60"
"2020/09/23","28700","-600","-2.05","3881","7.40","0","0","42450","0.68","450","1.57"
"2020/09/22","29300","-750","-2.50","3881","7.55","0","0","42450","0.69","450","1.54"
"2020/09/21","30050","-600","-1.96","3881","7.74","0","0","42450","0.71","450","1.50"
"2020/09/18","30650","650","2.17","3881","7.90","0","0","42450","0.72","450","1.47"
"2020/09/17","30000","-250","-0.83","3881","7.73","0","0","42450","0.71","450","1.50"
"2020/09/16","30250","-650","-2.10","3881","7.79","0","0","42450","0.71","450","1.49"
"2020/09/15","30900","250","0.82","3881","7.96","0","0","42450","0.73","450","1.46"
"2020/09/14","30650","900","3.03","3881","7.90","0","0","42450","0.72","450","1.47"
"2020/09/11","29750","0","0.00","3881","7.67","0","0","42450","0.70","450","1.51"
"2020/09/10","29750","-600","-1.98","3881","7.67","0","0","42450","0.70","450","1.51"
"2020/09/09","30350","-450","-1.46","3881","7.82","0","0","42450","0.71","450","1.48"
"2020/09/08","30800","-300","-0.96","3881","7.94","0","0","42450","0.73","450","1.46"
"2020/09/07","31100","-200","-0.64","3881","8.01","0","0","42450","0.73","450","1.45"
"2020/09/04","31300","-850","-2.64","3881","8.06","0","0","42450","0.74","450","1.44"
"2020/09/03","32150","350","1.10","3881","8.28","0","0","42450","0.76","450","1.40"
"2020/09/02","31800","500","1.60","3881","8.19","0","0","42450","0.75","450","1.42"
"2020/09/01","31300","-150","-0.48","3881","8.06","0","0","42450","0.74","450","1.44"
"2020/08/31","31450","1100","3.62","3881","8.10","0","0","42450","0.74","450","1.43"
"2020/08/28","30350","50","0.17","3881","7.82","0","0","42450","0.71","450","1.48"
"2020/08/27","30300","-800","-2.57","3881","7.81","0","0","42450","0.71","450","1.49"
"2020/08/26","31100","-500","-1.58","3881","8.01","0","0","42450","0.73","450","1.45"
"2020/08/25","31600","900","2.93","3881","8.14","0","0","42450","0.74","450","1.42"
"2020/08/24","30700","-350","-1.13","3881","7.91","0","0","42450","0.72","450","1.47"
"2020/08/21","31050","-400","-1.27","3881","8.00","0","0","42450","0.73","450","1.45"
"2020/08/20","31450","-1550","-4.70","3881","8.10","0","0","42450","0.74","450","1.43"
"2020/08/19","33000","850","2.64","3881","8.50","0","0","42450","0.78","450","1.36"
"2020/08/18","32150","-2350","-6.81","3881","8.28","0","0","42450","0.76","450","1.40"
"2020/08/14","34500","600","1.77","3881","8.89","0","0","42450","0.81","450","1.30"
"2020/08/13","33900","100","0.30","3881","8.73","0","0","42450","0.80","450","1.33"
"2020/08/12","33800","2700","8.68","3881","8.71","0","0","42450","0.80","450","1.33"
"2020/08/11","31100","300","0.97","3881","8.01","0","0","42450","0.73","450","1.45"
"2020/08/10","30800","350","1.15","3881","7.94","0","0","42450","0.73","450","1.46"
"2020/08/07","30450","-850","-2.72","3881","7.85","0","0","42450","0.72","450","1.48"
"2020/08/06","31300","100","0.32","3881","8.06","0","0","42450","0.74","450","1.44"
"2020/08/05","31200","-200","-0.64","3881","8.04","0","0","42450","0.73","450","1.44"
"2020/08/04","31400","850","2.78","3881","8.09","0","0","42450","0.74","450","1.43"
"2020/08/03","30550","250","0.83","3881","7.87","0","0","42450","0.72","450","1.47"
"2020/07/31","30300","-400","-1.30","3881","7.81","0","0","42450","0.71","450","1.49"
"2020/07/30","30700","-450","-1.44","3881","7.91","0","0","42450","0.72","450","1.47"
"2020/07/29","31150","-750","-2.35","3881","8.03","0","0","42450","0.73","450","1.44"
"2020/07/28","31900","-800","-2.45","3881","8.22","0","0","42450","0.75","450","1.41"
"2020/07/27","32700","0","0.00","3881","8.43","0","0","42450","0.77","450","1.38"
"2020/07/24","32700","-600","-1.80","3881","8.43","0","0","42450","0.77","450","1.38"
"2020/07/23","33300","700","2.15","3881","8.58","0","0","42450","0.78","450","1.35"
"2020/07/22","32600","-50","-0.15","3881","8.40","0","0","42450","0.77","450","1.38"
"2020/07/21","32650","-950","-2.83","3881","8.41","0","0","42450","0.77","450","1.38"
"2020/07/20","33600","-1100","-3.17","3881","8.66","0","0","42450","0.79","450","1.34"
"2020/07/17","34700","-450","-1.28","3881","8.94","0","0","42450","0.82","450","1.30"
"2020/07/16","35150","-850","-2.36","3881","9.06","0","0","42450","0.83","450","1.28"
"2020/07/15","36000","400","1.12","3881","9.28","0","0","42450","0.85","450","1.25"
"2020/07/14","35600","-550","-1.52","3881","9.17","0","0","42450","0.84","450","1.26"
"2020/07/13","36150","-450","-1.23","3881","9.31","0","0","42450","0.85","450","1.24"
"2020/07/10","36600","-900","-2.40","3881","9.43","0","0","42450","0.86","450","1.23"
"2020/07/09","37500","600","1.63","3881","9.66","0","0","42450","0.88","450","1.20"
"2020/07/08","36900","1550","4.38","3881","9.51","0","0","42450","0.87","450","1.22"
"2020/07/07","35350","-500","-1.39","3881","9.11","0","0","42450","0.83","450","1.27"
"2020/07/06","35850","500","1.41","3881","9.24","0","0","42450","0.84","450","1.26"
"2020/07/03","35350","-400","-1.12","3881","9.11","0","0","42450","0.83","450","1.27"
"2020/07/02","35750","950","2.73","3881","9.21","0","0","42450","0.84","450","1.26"
"2020/07/01","34800","-200","-0.57","3881","8.97","0","0","42450","0.82","450","1.29"
"2020/06/30","35000","1900","5.74","3881","9.02","0","0","42450","0.82","450","1.29"
"2020/06/29","33100","-300","-0.90","3881","8.53","0","0","42450","0.78","450","1.36"
"2020/06/26","33400","-900","-2.62","3881","8.61","0","0","42450","0.79","450","1.35"
"2020/06/25","34300","-1050","-2.97","3881","8.84","0","0","42450","0.81","450","1.31"
"2020/06/24","35350","-50","-0.14","3881","9.11","0","0","42450","0.83","450","1.27"
"2020/06/23","35400","250","0.71","3881","9.12","0","0","42450","0.83","450","1.27"
"2020/06/22","35150","-150","-0.42","3881","9.06","0","0","42450","0.83","450","1.28"
"2020/06/19","35300","500","1.44","3881","9.10","0","0","42450","0.83","450","1.27"
"2020/06/18","34800","-100","-0.29","3881","8.97","0","0","42450","0.82","450","1.29"
"2020/06/17","34900","650","1.90","3881","8.99","0","0","42450","0.82","450","1.29"
"2020/06/16","34250","3100","9.95","3881","8.83","0","0","42450","0.81","450","1.31"
