일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2020/10/06","30100","0","0.00","855","35.20","0","0","17078","1.76","300","1.00"
"2020/10/05","30100","0","0.00","855","35.20","0","0","17078","1.76","300","1.00"
"2020/09/29","30100","400","1.35","855","35.20","0","0","17078","1.76","300","1.00"
"2020/09/28","29700","550","1.89","855","34.74","0","0","17078","1.74","300","1.01"
"2020/09/25","29150","550","1.92","855","34.09","0","0","17078","1.71","300","1.03"
"2020/09/24","28600","-1650","-5.45","855","33.45","0","0","17078","1.67","300","1.05"
"2020/09/23","30250","-450","-1.47","855","35.38","0","0","17078","1.77","300","0.99"
"2020/09/22","30700","-1700","-5.25","855","35.91","0","0","17078","1.80","300","0.98"
"2020/09/21","32400","-1950","-5.68","855","37.89","0","0","17078","1.90","300","0.93"
"2020/09/18","34350","250","0.73","855","40.18","0","0","17078","2.01","300","0.87"
"2020/09/17","34100","-1350","-3.81","855","39.88","0","0","17078","2.00","300","0.88"
"2020/09/16","35450","50","0.14","855","41.46","0","0","17078","2.08","300","0.85"
"2020/09/15","35400","-550","-1.53","855","41.40","0","0","17078","2.07","300","0.85"
"2020/09/14","35950","-1350","-3.62","855","42.05","0","0","17078","2.11","300","0.83"
"2020/09/11","37300","-200","-0.53","855","43.63","0","0","17078","2.18","300","0.80"
"2020/09/10","37500","800","2.18","855","43.86","0","0","17078","2.20","300","0.80"
"2020/09/09","36700","1450","4.11","855","42.92","0","0","17078","2.15","300","0.82"
"2020/09/08","35250","2150","6.50","855","41.23","0","0","17078","2.06","300","0.85"
"2020/09/07","33100","-2150","-6.10","855","38.71","0","0","17078","1.94","300","0.91"
"2020/09/04","35250","-1000","-2.76","855","41.23","0","0","17078","2.06","300","0.85"
"2020/09/03","36250","2050","5.99","855","42.40","0","0","17078","2.12","300","0.83"
"2020/09/02","34200","-350","-1.01","855","40.00","0","0","17078","2.00","300","0.88"
"2020/09/01","34550","-700","-1.99","855","40.41","0","0","17078","2.02","300","0.87"
"2020/08/31","35250","-1900","-5.11","855","41.23","0","0","17078","2.06","300","0.85"
"2020/08/28","37150","1750","4.94","855","43.45","0","0","17078","2.18","300","0.81"
"2020/08/27","35400","-8500","-19.36","855","41.40","0","0","17078","2.07","300","0.85"
"2020/08/26","43900","10100","29.88","855","51.35","0","0","17078","2.57","300","0.68"
"2020/08/25","33800","7250","27.31","855","39.53","0","0","17078","1.98","300","0.89"
"2020/08/24","26550","1550","6.20","855","31.05","0","0","17078","1.55","300","1.13"
"2020/08/21","25000","-800","-3.10","855","29.24","0","0","17078","1.46","300","1.20"
"2020/08/20","25800","1400","5.74","855","30.18","0","0","17078","1.51","300","1.16"
"2020/08/19","24400","1450","6.32","855","28.54","0","0","17078","1.43","300","1.23"
"2020/08/18","22950","200","0.88","855","26.84","0","0","17078","1.34","300","1.31"
"2020/08/14","22750","-1100","-4.61","855","26.61","0","0","17078","1.33","300","1.32"
"2020/08/13","23850","-950","-3.83","855","27.89","0","0","17078","1.40","300","1.26"
"2020/08/12","24800","-2800","-10.14","855","29.01","0","0","17078","1.45","300","1.21"
"2020/08/11","27600","1550","5.95","855","32.28","0","0","17078","1.62","300","1.09"
"2020/08/10","26050","-700","-2.62","855","30.47","0","0","17078","1.53","300","1.15"
"2020/08/07","26750","100","0.38","855","31.29","0","0","17078","1.57","300","1.12"
"2020/08/06","26650","-1050","-3.79","855","31.17","0","0","17078","1.56","300","1.13"
"2020/08/05","27700","350","1.28","855","32.40","0","0","17078","1.62","300","1.08"
"2020/08/04","27350","1100","4.19","855","31.99","0","0","17078","1.60","300","1.10"
"2020/08/03","26250","2200","9.15","855","30.70","0","0","17078","1.54","300","1.14"
"2020/07/31","24050","5550","30.00","855","28.13","0","0","17078","1.41","300","1.25"
"2020/07/30","18500","100","0.54","855","21.64","0","0","17078","1.08","300","1.62"
"2020/07/29","18400","-600","-3.16","855","21.52","0","0","17078","1.08","300","1.63"
"2020/07/28","19000","-550","-2.81","855","22.22","0","0","17078","1.11","300","1.58"
"2020/07/27","19550","150","0.77","855","22.87","0","0","17078","1.14","300","1.53"
"2020/07/24","19400","1000","5.43","855","22.69","0","0","17078","1.14","300","1.55"
"2020/07/23","18400","-100","-0.54","855","21.52","0","0","17078","1.08","300","1.63"
"2020/07/22","18500","350","1.93","855","21.64","0","0","17078","1.08","300","1.62"
"2020/07/21","18150","350","1.97","855","21.23","0","0","17078","1.06","300","1.65"
"2020/07/20","17800","-450","-2.47","855","20.82","0","0","17078","1.04","300","1.69"
"2020/07/17","18250","150","0.83","855","21.35","0","0","17078","1.07","300","1.64"
"2020/07/16","18100","-550","-2.95","855","21.17","0","0","17078","1.06","300","1.66"
"2020/07/15","18650","-500","-2.61","855","21.81","0","0","17078","1.09","300","1.61"
"2020/07/14","19150","-450","-2.30","855","22.40","0","0","17078","1.12","300","1.57"
"2020/07/13","19600","-750","-3.69","855","22.92","0","0","17078","1.15","300","1.53"
"2020/07/10","20350","50","0.25","855","23.80","0","0","17078","1.19","300","1.47"
"2020/07/09","20300","650","3.31","855","23.74","0","0","17078","1.19","300","1.48"
"2020/07/08","19650","-700","-3.44","855","22.98","0","0","17078","1.15","300","1.53"
"2020/07/07","20350","1450","7.67","855","23.80","0","0","17078","1.19","300","1.47"
"2020/07/06","18900","800","4.42","855","22.11","0","0","17078","1.11","300","1.59"
"2020/07/03","18100","500","2.84","855","21.17","0","0","17078","1.06","300","1.66"
"2020/07/02","17600","250","1.44","855","20.58","0","0","17078","1.03","300","1.70"
"2020/07/01","17350","-900","-4.93","855","20.29","0","0","17078","1.02","300","1.73"
"2020/06/30","18250","100","0.55","855","21.35","0","0","17078","1.07","300","1.64"
"2020/06/29","18150","-400","-2.16","855","21.23","0","0","17078","1.06","300","1.65"
"2020/06/26","18550","1050","6.00","855","21.70","0","0","17078","1.09","300","1.62"
"2020/06/25","17500","-1050","-5.66","855","20.47","0","0","17078","1.02","300","1.71"
"2020/06/24","18550","4250","29.72","855","21.70","0","0","17078","1.09","300","1.62"
"2020/06/23","14300","-350","-2.39","855","16.73","0","0","17078","0.84","300","2.10"
"2020/06/22","14650","100","0.69","855","17.13","0","0","17078","0.86","300","2.05"
"2020/06/19","14550","-200","-1.36","855","17.02","0","0","17078","0.85","300","2.06"
"2020/06/18","14750","200","1.37","855","17.25","0","0","17078","0.86","300","2.03"
"2020/06/17","14550","150","1.04","855","17.02","0","0","17078","0.85","300","2.06"
"2020/06/16","14400","700","5.11","855","16.84","0","0","17078","0.84","300","2.08"
"2020/06/15","13700","-1300","-8.67","855","16.02","0","0","17078","0.80","300","2.19"
"2020/06/12","15000","-200","-1.32","855","17.54","0","0","17078","0.88","300","2.00"
"2020/06/11","15200","-350","-2.25","855","17.78","0","0","17078","0.89","300","1.97"
"2020/06/10","15550","-550","-3.42","855","18.19","0","0","17078","0.91","300","1.93"
"2020/06/09","16100","450","2.88","855","18.83","0","0","17078","0.94","300","1.86"
"2020/06/08","15650","950","6.46","855","18.30","0","0","17078","0.92","300","1.92"
"2020/06/05","14700","-50","-0.34","855","17.19","0","0","17078","0.86","300","2.04"
"2020/06/04","14750","500","3.51","855","17.25","0","0","17078","0.86","300","2.03"
"2020/06/03","14250","150","1.06","855","16.67","0","0","17078","0.83","300","2.11"
