일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/12","31200","350","1.13","1051","29.69","0","0","45198","0.69","700","2.24"
"2021/04/09","30850","-150","-0.48","1051","29.35","0","0","45198","0.68","700","2.27"
"2021/04/08","31000","50","0.16","1051","29.50","0","0","45198","0.69","700","2.26"
"2021/04/07","30950","450","1.48","1051","29.45","0","0","45198","0.68","700","2.26"
"2021/04/06","30500","-400","-1.29","1051","29.02","0","0","45198","0.67","700","2.30"
"2021/04/05","30900","150","0.49","1051","29.40","0","0","45198","0.68","700","2.27"
"2021/04/02","30750","-900","-2.84","1051","29.26","0","0","45198","0.68","700","2.28"
"2021/04/01","31650","-200","-0.63","1051","30.11","0","0","45198","0.70","700","2.21"
"2021/03/31","31850","800","2.58","1051","30.30","0","0","45198","0.70","700","2.20"
"2021/03/30","31050","550","1.80","1051","29.54","0","0","45198","0.69","700","2.25"
"2021/03/29","30500","300","0.99","1051","29.02","0","0","45198","0.67","700","2.30"
"2021/03/26","30200","800","2.72","1051","28.73","0","0","45198","0.67","700","2.32"
"2021/03/25","29400","250","0.86","1051","27.97","0","0","45198","0.65","700","2.38"
"2021/03/24","29150","-50","-0.17","1051","27.74","0","0","45198","0.64","700","2.40"
"2021/03/23","29200","-550","-1.85","1051","27.78","0","0","45198","0.65","700","2.40"
"2021/03/22","29750","0","0.00","1051","28.31","0","0","45198","0.66","700","2.35"
"2021/03/19","29750","100","0.34","1051","28.31","0","0","45198","0.66","700","2.35"
"2021/03/18","29650","100","0.34","1051","28.21","0","0","45198","0.66","700","2.36"
"2021/03/17","29550","-50","-0.17","1051","28.12","0","0","45198","0.65","700","2.37"
"2021/03/16","29600","100","0.34","1051","28.16","0","0","45198","0.65","700","2.36"
"2021/03/15","29500","-200","-0.67","1051","28.07","0","0","45198","0.65","700","2.37"
"2021/03/12","29700","550","1.89","1051","28.26","0","0","45198","0.66","700","2.36"
"2021/03/11","29150","550","1.92","1051","27.74","0","0","45198","0.64","700","2.40"
"2021/03/10","28600","100","0.35","1051","27.21","0","0","45198","0.63","700","2.45"
"2021/03/09","28500","-250","-0.87","1051","27.12","0","0","45198","0.63","700","2.46"
"2021/03/08","28750","100","0.35","1051","27.35","0","0","45198","0.64","700","2.43"
"2021/03/05","28650","-600","-2.05","1051","27.26","0","0","45198","0.63","700","2.44"
"2021/03/04","29250","-900","-2.99","1051","27.83","0","0","45198","0.65","700","2.39"
"2021/03/03","30150","600","2.03","1051","28.69","0","0","45198","0.67","700","2.32"
"2021/03/02","29550","200","0.68","1051","28.12","0","0","45198","0.65","700","2.37"
"2021/02/26","29350","-1200","-3.93","1051","27.93","0","0","45198","0.65","700","2.39"
"2021/02/25","30550","900","3.04","1051","29.07","0","0","45198","0.68","700","2.29"
"2021/02/24","29650","-1200","-3.89","1051","28.21","0","0","45198","0.66","700","2.36"
"2021/02/23","30850","-250","-0.80","1051","29.35","0","0","45198","0.68","700","2.27"
"2021/02/22","31100","-500","-1.58","1051","29.59","0","0","45198","0.69","700","2.25"
"2021/02/19","31600","-300","-0.94","1051","30.07","0","0","45198","0.70","700","2.22"
"2021/02/18","31900","-1000","-3.04","1051","30.35","0","0","45198","0.71","700","2.19"
"2021/02/17","32900","-900","-2.66","1051","31.30","0","0","45198","0.73","700","2.13"
"2021/02/16","33800","150","0.45","1051","32.16","0","0","45198","0.75","700","2.07"
"2021/02/15","33650","-150","-0.44","1051","32.02","0","0","45198","0.74","700","2.08"
"2021/02/10","33800","550","1.65","1051","32.16","0","0","45198","0.75","700","2.07"
"2021/02/09","33250","-400","-1.19","1051","31.64","0","0","45198","0.74","700","2.11"
"2021/02/08","33650","-450","-1.32","1051","32.02","0","0","45198","0.74","700","2.08"
"2021/02/05","34100","300","0.89","1051","32.45","0","0","45198","0.75","700","2.05"
"2021/02/04","33800","-200","-0.59","1051","32.16","0","0","45198","0.75","700","2.07"
"2021/02/03","34000","200","0.59","1051","32.35","0","0","45198","0.75","700","2.06"
"2021/02/02","33800","900","2.74","1051","32.16","0","0","45198","0.75","700","2.07"
"2021/02/01","32900","750","2.33","1051","31.30","0","0","45198","0.73","700","2.13"
"2021/01/29","32150","-1250","-3.74","1051","30.59","0","0","45198","0.71","700","2.18"
"2021/01/28","33400","-1700","-4.84","1051","31.78","0","0","45198","0.74","700","2.10"
"2021/01/27","35100","-750","-2.09","1051","33.40","0","0","45198","0.78","700","1.99"
"2021/01/26","35850","1250","3.61","1051","34.11","0","0","45198","0.79","700","1.95"
"2021/01/25","34600","100","0.29","1051","32.92","0","0","45198","0.77","700","2.02"
"2021/01/22","34500","-1650","-4.56","1051","32.83","0","0","45198","0.76","700","2.03"
"2021/01/21","36150","4750","15.13","1051","34.40","0","0","45198","0.80","700","1.94"
"2021/01/20","31400","150","0.48","1051","29.88","0","0","45198","0.69","700","2.23"
"2021/01/19","31250","750","2.46","1051","29.73","0","0","45198","0.69","700","2.24"
"2021/01/18","30500","-700","-2.24","1051","29.02","0","0","45198","0.67","700","2.30"
"2021/01/15","31200","500","1.63","1051","29.69","0","0","45198","0.69","700","2.24"
"2021/01/14","30700","350","1.15","1051","29.21","0","0","45198","0.68","700","2.28"
"2021/01/13","30350","900","3.06","1051","28.88","0","0","45198","0.67","700","2.31"
"2021/01/12","29450","-850","-2.81","1051","28.02","0","0","45198","0.65","700","2.38"
"2021/01/11","30300","-1000","-3.19","1051","28.83","0","0","45198","0.67","700","2.31"
"2021/01/08","31300","300","0.97","1051","29.78","0","0","45198","0.69","700","2.24"
"2021/01/07","31000","1900","6.53","1051","29.50","0","0","45198","0.69","700","2.26"
"2021/01/06","29100","-400","-1.36","1051","27.69","0","0","45198","0.64","700","2.41"
"2021/01/05","29500","150","0.51","1051","28.07","0","0","45198","0.65","700","2.37"
"2021/01/04","29350","1050","3.71","1051","27.93","0","0","45198","0.65","700","2.39"
"2020/12/30","28300","450","1.62","1051","26.93","0","0","45198","0.63","700","2.47"
"2020/12/29","27850","-50","-0.18","1051","26.50","0","0","45198","0.62","700","2.51"
"2020/12/28","27900","-50","-0.18","1051","26.55","0","0","45198","0.62","700","2.51"
"2020/12/24","27950","1150","4.29","1051","26.59","0","0","45198","0.62","700","2.50"
"2020/12/23","26800","600","2.29","1051","25.50","0","0","45198","0.59","700","2.61"
"2020/12/22","26200","-350","-1.32","1051","24.93","0","0","45198","0.58","700","2.67"
"2020/12/21","26550","150","0.57","1051","25.26","0","0","45198","0.59","700","2.64"
"2020/12/18","26400","-150","-0.56","1051","25.12","0","0","45198","0.58","700","2.65"
"2020/12/17","26550","-150","-0.56","1051","25.26","0","0","45198","0.59","700","2.64"
"2020/12/16","26700","450","1.71","1051","25.40","0","0","45198","0.59","700","2.62"
"2020/12/15","26250","50","0.19","1051","24.98","0","0","45198","0.58","700","2.67"
"2020/12/14","26200","-350","-1.32","1051","24.93","0","0","45198","0.58","700","2.67"
"2020/12/11","26550","750","2.91","1051","25.26","0","0","45198","0.59","700","2.64"
"2020/12/10","25800","-300","-1.15","1051","24.55","0","0","45198","0.57","700","2.71"
"2020/12/09","26100","450","1.75","1051","24.83","0","0","45198","0.58","700","2.68"
"2020/12/08","25650","-250","-0.97","1051","24.41","0","0","45198","0.57","700","2.73"
"2020/12/07","25900","-350","-1.33","1051","24.64","0","0","45198","0.57","700","2.70"
"2020/12/04","26250","-350","-1.32","1051","24.98","0","0","45198","0.58","700","2.67"
"2020/12/03","26600","-100","-0.37","1051","25.31","0","0","45198","0.59","700","2.63"
"2020/12/02","26700","600","2.30","1051","25.40","0","0","45198","0.59","700","2.62"
"2020/12/01","26100","300","1.16","1051","24.83","0","0","45198","0.58","700","2.68"
"2020/11/30","25800","-550","-2.09","1051","24.55","0","0","45198","0.57","700","2.71"
"2020/11/27","26350","-100","-0.38","1051","25.07","0","0","45198","0.58","700","2.66"
"2020/11/26","26450","-200","-0.75","1051","25.17","0","0","45198","0.59","700","2.65"
"2020/11/25","26650","-150","-0.56","1051","25.36","0","0","45198","0.59","700","2.63"
"2020/11/24","26800","250","0.94","1051","25.50","0","0","45198","0.59","700","2.61"
"2020/11/23","26550","400","1.53","1051","25.26","0","0","45198","0.59","700","2.64"
"2020/11/20","26150","0","0.00","1051","24.88","0","0","45198","0.58","700","2.68"
"2020/11/19","26150","-800","-2.97","1051","24.88","0","0","45198","0.58","700","2.68"
"2020/11/18","26950","150","0.56","1051","25.64","0","0","45198","0.60","700","2.60"
"2020/11/17","26800","-250","-0.92","1051","25.50","0","0","45198","0.59","700","2.61"
"2020/11/16","27050","400","1.50","1051","25.74","0","0","45198","0.60","700","2.59"
"2020/11/13","26650","500","1.91","1051","25.36","0","0","45198","0.59","700","2.63"
"2020/11/12","26150","-600","-2.24","1051","24.88","0","0","45198","0.58","700","2.68"
"2020/11/11","26750","350","1.33","1051","25.45","0","0","45198","0.59","700","2.62"
"2020/11/10","26400","200","0.76","1051","25.12","0","0","45198","0.58","700","2.65"
"2020/11/09","26200","750","2.95","1051","24.93","0","0","45198","0.58","700","2.67"
"2020/11/06","25450","-150","-0.59","1051","24.22","0","0","45198","0.56","700","2.75"
"2020/11/05","25600","1000","4.07","1051","24.36","0","0","45198","0.57","700","2.73"
"2020/11/04","24600","-650","-2.57","1051","23.41","0","0","45198","0.54","700","2.85"
"2020/11/03","25250","650","2.64","1051","24.02","0","0","45198","0.56","700","2.77"
"2020/11/02","24600","550","2.29","1051","23.41","0","0","45198","0.54","700","2.85"
"2020/10/30","24050","-1050","-4.18","1051","22.88","0","0","45198","0.53","700","2.91"
"2020/10/29","25100","-400","-1.57","1051","23.88","0","0","45198","0.56","700","2.79"
"2020/10/28","25500","50","0.20","1051","24.26","0","0","45198","0.56","700","2.75"
"2020/10/27","25450","-100","-0.39","1051","24.22","0","0","45198","0.56","700","2.75"
"2020/10/26","25550","-600","-2.29","1051","24.31","0","0","45198","0.57","700","2.74"
"2020/10/23","26150","-300","-1.13","1051","24.88","0","0","45198","0.58","700","2.68"
"2020/10/22","26450","50","0.19","1051","25.17","0","0","45198","0.59","700","2.65"
"2020/10/21","26400","1250","4.97","1051","25.12","0","0","45198","0.58","700","2.65"
"2020/10/20","25150","0","0.00","1051","23.93","0","0","45198","0.56","700","2.78"
"2020/10/19","25150","-450","-1.76","1051","23.93","0","0","45198","0.56","700","2.78"
"2020/10/16","25600","-450","-1.73","1051","24.36","0","0","45198","0.57","700","2.73"
"2020/10/15","26050","-600","-2.25","1051","24.79","0","0","45198","0.58","700","2.69"
"2020/10/14","26650","-200","-0.74","1051","25.36","0","0","45198","0.59","700","2.63"
"2020/10/13","26850","-350","-1.29","1051","25.55","0","0","45198","0.59","700","2.61"
"2020/10/12","27200","650","2.45","1051","25.88","0","0","45198","0.60","700","2.57"
"2020/10/08","26550","500","1.92","1051","25.26","0","0","45198","0.59","700","2.64"
"2020/10/07","26050","-200","-0.76","1051","24.79","0","0","45198","0.58","700","2.69"
"2020/10/06","26250","-250","-0.94","1051","24.98","0","0","45198","0.58","700","2.67"
"2020/10/05","26500","1350","5.37","1051","25.21","0","0","45198","0.59","700","2.64"
"2020/09/29","25150","500","2.03","1051","23.93","0","0","45198","0.56","700","2.78"
"2020/09/28","24650","750","3.14","1051","23.45","0","0","45198","0.55","700","2.84"
"2020/09/25","23900","-150","-0.62","1051","22.74","0","0","45198","0.53","700","2.93"
"2020/09/24","24050","-650","-2.63","1051","22.88","0","0","45198","0.53","700","2.91"
"2020/09/23","24700","-400","-1.59","1051","23.50","0","0","45198","0.55","700","2.83"
"2020/09/22","25100","-1200","-4.56","1051","23.88","0","0","45198","0.56","700","2.79"
"2020/09/21","26300","-450","-1.68","1051","25.02","0","0","45198","0.58","700","2.66"
"2020/09/18","26750","-150","-0.56","1051","25.45","0","0","45198","0.59","700","2.62"
"2020/09/17","26900","-300","-1.10","1051","25.59","0","0","45198","0.60","700","2.60"
"2020/09/16","27200","150","0.55","1051","25.88","0","0","45198","0.60","700","2.57"
"2020/09/15","27050","-950","-3.39","1051","25.74","0","0","45198","0.60","700","2.59"
"2020/09/14","28000","-750","-2.61","1051","26.64","0","0","45198","0.62","700","2.50"
"2020/09/11","28750","-1400","-4.64","1051","27.35","0","0","45198","0.64","700","2.43"
"2020/09/10","30150","-50","-0.17","1051","28.69","0","0","45198","0.67","700","2.32"
"2020/09/09","30200","-750","-2.42","1051","28.73","0","0","45198","0.67","700","2.32"
"2020/09/08","30950","-1150","-3.58","1051","29.45","0","0","45198","0.68","700","2.26"
"2020/09/07","32100","-100","-0.31","1051","30.54","0","0","45198","0.71","700","2.18"
"2020/09/04","32200","2700","9.15","1051","30.64","0","0","45198","0.71","700","2.17"
"2020/09/03","29500","1650","5.92","1051","28.07","0","0","45198","0.65","700","2.37"
"2020/09/02","27850","450","1.64","1051","26.50","0","0","45198","0.62","700","2.51"
"2020/09/01","27400","-100","-0.36","1051","26.07","0","0","45198","0.61","700","2.55"
"2020/08/31","27500","1400","5.36","1051","26.17","0","0","45198","0.61","700","2.55"
"2020/08/28","26100","100","0.38","1051","24.83","0","0","45198","0.58","700","2.68"
"2020/08/27","26000","-500","-1.89","1051","24.74","0","0","45198","0.58","700","2.69"
"2020/08/26","26500","-150","-0.56","1051","25.21","0","0","45198","0.59","700","2.64"
"2020/08/25","26650","1300","5.13","1051","25.36","0","0","45198","0.59","700","2.63"
"2020/08/24","25350","100","0.40","1051","24.12","0","0","45198","0.56","700","2.76"
"2020/08/21","25250","550","2.23","1051","24.02","0","0","45198","0.56","700","2.77"
"2020/08/20","24700","-1250","-4.82","1051","23.50","0","0","45198","0.55","700","2.83"
"2020/08/19","25950","300","1.17","1051","24.69","0","0","45198","0.57","700","2.70"
"2020/08/18","25650","-800","-3.02","1051","24.41","0","0","45198","0.57","700","2.73"
"2020/08/14","26450","600","2.32","1051","25.17","0","0","45198","0.59","700","2.65"
"2020/08/13","25850","-300","-1.15","1051","24.60","0","0","45198","0.57","700","2.71"
"2020/08/12","26150","600","2.35","1051","24.88","0","0","45198","0.58","700","2.68"
"2020/08/11","25550","50","0.20","1051","24.31","0","0","45198","0.57","700","2.74"
"2020/08/10","25500","700","2.82","1051","24.26","0","0","45198","0.56","700","2.75"
"2020/08/07","24800","-400","-1.59","1051","23.60","0","0","45198","0.55","700","2.82"
"2020/08/06","25200","150","0.60","1051","23.98","0","0","45198","0.56","700","2.78"
"2020/08/05","25050","-50","-0.20","1051","23.83","0","0","45198","0.55","700","2.79"
"2020/08/04","25100","550","2.24","1051","23.88","0","0","45198","0.56","700","2.79"
"2020/08/03","24550","-850","-3.35","1051","23.36","0","0","45198","0.54","700","2.85"
"2020/07/31","25400","-800","-3.05","1051","24.17","0","0","45198","0.56","700","2.76"
"2020/07/30","26200","450","1.75","1051","24.93","0","0","45198","0.58","700","2.67"
"2020/07/29","25750","1950","8.19","1051","24.50","0","0","45198","0.57","700","2.72"
"2020/07/28","23800","-50","-0.21","1051","22.65","0","0","45198","0.53","700","2.94"
"2020/07/27","23850","1000","4.38","1051","22.69","0","0","45198","0.53","700","2.94"
"2020/07/24","22850","-400","-1.72","1051","21.74","0","0","45198","0.51","700","3.06"
"2020/07/23","23250","-600","-2.52","1051","22.12","0","0","45198","0.51","700","3.01"
"2020/07/22","23850","-150","-0.63","1051","22.69","0","0","45198","0.53","700","2.94"
"2020/07/21","24000","450","1.91","1051","22.84","0","0","45198","0.53","700","2.92"
"2020/07/20","23550","-100","-0.42","1051","22.41","0","0","45198","0.52","700","2.97"
"2020/07/17","23650","100","0.42","1051","22.50","0","0","45198","0.52","700","2.96"
"2020/07/16","23550","-600","-2.48","1051","22.41","0","0","45198","0.52","700","2.97"
"2020/07/15","24150","600","2.55","1051","22.98","0","0","45198","0.53","700","2.90"
"2020/07/14","23550","200","0.86","1051","22.41","0","0","45198","0.52","700","2.97"
"2020/07/13","23350","700","3.09","1051","22.22","0","0","45198","0.52","700","3.00"
"2020/07/10","22650","-700","-3.00","1051","21.55","0","0","45198","0.50","700","3.09"
"2020/07/09","23350","850","3.78","1051","22.22","0","0","45198","0.52","700","3.00"
"2020/07/08","22500","-300","-1.32","1051","21.41","0","0","45198","0.50","700","3.11"
"2020/07/07","22800","-200","-0.87","1051","21.69","0","0","45198","0.50","700","3.07"
"2020/07/06","23000","500","2.22","1051","21.88","0","0","45198","0.51","700","3.04"
"2020/07/03","22500","-50","-0.22","1051","21.41","0","0","45198","0.50","700","3.11"
"2020/07/02","22550","150","0.67","1051","21.46","0","0","45198","0.50","700","3.10"
"2020/07/01","22400","250","1.13","1051","21.31","0","0","45198","0.50","700","3.13"
"2020/06/30","22150","700","3.26","1051","21.08","0","0","45198","0.49","700","3.16"
"2020/06/29","21450","-550","-2.50","1051","20.41","0","0","45198","0.47","700","3.26"
"2020/06/26","22000","-350","-1.57","1051","20.93","0","0","45198","0.49","700","3.18"
"2020/06/25","22350","-650","-2.83","1051","21.27","0","0","45198","0.49","700","3.13"
"2020/06/24","23000","-450","-1.92","1051","21.88","0","0","45198","0.51","700","3.04"
"2020/06/23","23450","750","3.30","1051","22.31","0","0","45198","0.52","700","2.99"
"2020/06/22","22700","-450","-1.94","1051","21.60","0","0","45198","0.50","700","3.08"
"2020/06/19","23150","-100","-0.43","1051","22.03","0","0","45198","0.51","700","3.02"
