일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2010/12/30","4680","-50","-1.06","648","7.22","0","0","5021","0.93","150","3.21"
"2010/12/29","4730","-95","-1.97","648","7.30","0","0","5021","0.94","150","3.17"
"2010/12/28","4825","25","0.52","648","7.45","0","0","5021","0.96","150","3.11"
"2010/12/27","4800","25","0.52","648","7.41","0","0","5021","0.96","150","3.13"
"2010/12/24","4775","0","0.00","648","7.37","0","0","5021","0.95","150","3.14"
"2010/12/23","4775","-10","-0.21","648","7.37","0","0","5021","0.95","150","3.14"
"2010/12/22","4785","-15","-0.31","648","7.38","0","0","5021","0.95","150","3.13"
"2010/12/21","4800","60","1.27","648","7.41","0","0","5021","0.96","150","3.13"
"2010/12/20","4740","-120","-2.47","648","7.31","0","0","5021","0.94","150","3.16"
"2010/12/17","4860","100","2.10","648","7.50","0","0","5021","0.97","150","3.09"
"2010/12/16","4760","20","0.42","648","7.35","0","0","5021","0.95","150","3.15"
"2010/12/15","4740","15","0.32","648","7.31","0","0","5021","0.94","150","3.16"
"2010/12/14","4725","20","0.43","648","7.29","0","0","5021","0.94","150","3.17"
"2010/12/13","4705","25","0.53","648","7.26","0","0","5021","0.94","150","3.19"
"2010/12/10","4680","-25","-0.53","648","7.22","0","0","5021","0.93","150","3.21"
"2010/12/09","4705","110","2.39","648","7.26","0","0","5021","0.94","150","3.19"
"2010/12/08","4595","-65","-1.39","648","7.09","0","0","5021","0.92","150","3.26"
"2010/12/07","4660","-20","-0.43","648","7.19","0","0","5021","0.93","150","3.22"
"2010/12/06","4680","-5","-0.11","648","7.22","0","0","5021","0.93","150","3.21"
"2010/12/03","4685","-85","-1.78","648","7.23","0","0","5021","0.93","150","3.20"
"2010/12/02","4770","5","0.10","648","7.36","0","0","5021","0.95","150","3.14"
"2010/12/01","4765","50","1.06","648","7.35","0","0","5021","0.95","150","3.15"
"2010/11/30","4715","-35","-0.74","648","7.28","0","0","5021","0.94","150","3.18"
"2010/11/29","4750","80","1.71","648","7.33","0","0","5021","0.95","150","3.16"
"2010/11/26","4670","-105","-2.20","648","7.21","0","0","5021","0.93","150","3.21"
"2010/11/25","4775","95","2.03","648","7.37","0","0","5021","0.95","150","3.14"
"2010/11/24","4680","-140","-2.90","648","7.22","0","0","5021","0.93","150","3.21"
"2010/11/23","4820","-100","-2.03","648","7.44","0","0","5021","0.96","150","3.11"
"2010/11/22","4920","-35","-0.71","648","7.59","0","0","5021","0.98","150","3.05"
"2010/11/19","4955","35","0.71","648","7.65","0","0","5021","0.99","150","3.03"
"2010/11/18","4920","85","1.76","648","7.59","0","0","5021","0.98","150","3.05"
"2010/11/17","4835","-5","-0.10","648","7.46","0","0","5021","0.96","150","3.10"
"2010/11/16","4840","35","0.73","648","7.47","0","0","5021","0.96","150","3.10"
"2010/11/15","4805","-40","-0.83","648","7.42","0","0","5021","0.96","150","3.12"
"2010/11/12","4845","-155","-3.10","648","7.48","0","0","5021","0.96","150","3.10"
"2010/11/11","5000","-90","-1.77","648","7.72","0","0","5021","1.00","150","3.00"
"2010/11/10","5090","-10","-0.20","648","7.85","0","0","5021","1.01","150","2.95"
"2010/11/09","5100","40","0.79","648","7.87","0","0","5021","1.02","150","2.94"
"2010/11/08","5060","75","1.50","648","7.81","0","0","5021","1.01","150","2.96"
"2010/11/05","4985","-105","-2.06","648","7.69","0","0","5021","0.99","150","3.01"
"2010/11/04","5090","-70","-1.36","648","7.85","0","0","5021","1.01","150","2.95"
"2010/11/03","5160","100","1.98","648","7.96","0","0","5021","1.03","150","2.91"
"2010/11/02","5060","-70","-1.36","648","7.81","0","0","5021","1.01","150","2.96"
"2010/11/01","5130","20","0.39","648","7.92","0","0","5021","1.02","150","2.92"
"2010/10/29","5110","-120","-2.29","648","7.89","0","0","5021","1.02","150","2.94"
"2010/10/28","5230","-60","-1.13","648","8.07","0","0","5021","1.04","150","2.87"
"2010/10/27","5290","0","0.00","648","8.16","0","0","5021","1.05","150","2.84"
"2010/10/26","5290","110","2.12","648","8.16","0","0","5021","1.05","150","2.84"
"2010/10/25","5180","-30","-0.58","648","7.99","0","0","5021","1.03","150","2.90"
"2010/10/22","5210","100","1.96","648","8.04","0","0","5021","1.04","150","2.88"
"2010/10/21","5110","10","0.20","648","7.89","0","0","5021","1.02","150","2.94"
"2010/10/20","5100","40","0.79","648","7.87","0","0","5021","1.02","150","2.94"
"2010/10/19","5060","0","0.00","648","7.81","0","0","5021","1.01","150","2.96"
"2010/10/18","5060","20","0.40","648","7.81","0","0","5021","1.01","150","2.96"
"2010/10/15","5040","110","2.23","648","7.78","0","0","5021","1.00","150","2.98"
"2010/10/14","4930","-10","-0.20","648","7.61","0","0","5021","0.98","150","3.04"
"2010/10/13","4940","45","0.92","648","7.62","0","0","5021","0.98","150","3.04"
"2010/10/12","4895","-15","-0.31","648","7.55","0","0","5021","0.97","150","3.06"
"2010/10/11","4910","5","0.10","648","7.58","0","0","5021","0.98","150","3.05"
"2010/10/08","4905","45","0.93","648","7.57","0","0","5021","0.98","150","3.06"
"2010/10/07","4860","35","0.73","648","7.50","0","0","5021","0.97","150","3.09"
"2010/10/06","4825","75","1.58","648","7.45","0","0","5021","0.96","150","3.11"
"2010/10/05","4750","45","0.96","648","7.33","0","0","5021","0.95","150","3.16"
"2010/10/04","4705","95","2.06","648","7.26","0","0","5021","0.94","150","3.19"
"2010/10/01","4610","-20","-0.43","648","7.11","0","0","5021","0.92","150","3.25"
"2010/09/30","4630","0","0.00","648","7.15","0","0","5021","0.92","150","3.24"
"2010/09/29","4630","20","0.43","648","7.15","0","0","5021","0.92","150","3.24"
"2010/09/28","4610","-75","-1.60","648","7.11","0","0","5021","0.92","150","3.25"
"2010/09/27","4685","-5","-0.11","648","7.23","0","0","5021","0.93","150","3.20"
"2010/09/24","4690","10","0.21","648","7.24","0","0","5021","0.93","150","3.20"
"2010/09/20","4680","85","1.85","648","7.22","0","0","5021","0.93","150","3.21"
"2010/09/17","4595","10","0.22","648","7.09","0","0","5021","0.92","150","3.26"
"2010/09/16","4585","0","0.00","648","7.08","0","0","5021","0.91","150","3.27"
"2010/09/15","4585","10","0.22","648","7.08","0","0","5021","0.91","150","3.27"
"2010/09/14","4575","-5","-0.11","648","7.06","0","0","5021","0.91","150","3.28"
"2010/09/13","4580","-35","-0.76","648","7.07","0","0","5021","0.91","150","3.28"
"2010/09/10","4615","45","0.98","648","7.12","0","0","5021","0.92","150","3.25"
"2010/09/09","4570","0","0.00","648","7.05","0","0","5021","0.91","150","3.28"
"2010/09/08","4570","-30","-0.65","648","7.05","0","0","5021","0.91","150","3.28"
"2010/09/07","4600","10","0.22","648","7.10","0","0","5021","0.92","150","3.26"
"2010/09/06","4590","-35","-0.76","648","7.08","0","0","5021","0.91","150","3.27"
"2010/09/03","4625","-15","-0.32","648","7.14","0","0","5021","0.92","150","3.24"
"2010/09/02","4640","-10","-0.22","648","7.16","0","0","5021","0.92","150","3.23"
"2010/09/01","4650","130","2.88","648","7.18","0","0","5021","0.93","150","3.23"
"2010/08/31","4520","-85","-1.85","648","6.98","0","0","5021","0.90","150","3.32"
"2010/08/30","4605","20","0.44","648","7.11","0","0","5021","0.92","150","3.26"
"2010/08/27","4585","-90","-1.93","648","7.08","0","0","5021","0.91","150","3.27"
"2010/08/26","4675","45","0.97","648","7.21","0","0","5021","0.93","150","3.21"
"2010/08/25","4630","-80","-1.70","648","7.15","0","0","5021","0.92","150","3.24"
"2010/08/24","4710","0","0.00","648","7.27","0","0","5021","0.94","150","3.18"
"2010/08/23","4710","-15","-0.32","648","7.27","0","0","5021","0.94","150","3.18"
"2010/08/20","4725","45","0.96","648","7.29","0","0","5021","0.94","150","3.17"
"2010/08/19","4680","-40","-0.85","648","7.22","0","0","5021","0.93","150","3.21"
"2010/08/18","4720","-15","-0.32","648","7.28","0","0","5021","0.94","150","3.18"
"2010/08/17","4735","90","1.94","648","7.31","0","0","5021","0.94","150","3.17"
"2010/08/16","4645","-15","-0.32","648","7.17","0","0","5021","0.93","150","3.23"
"2010/08/13","4660","20","0.43","648","7.19","0","0","5021","0.93","150","3.22"
"2010/08/12","4640","-45","-0.96","648","7.16","0","0","5021","0.92","150","3.23"
"2010/08/11","4685","-35","-0.74","648","7.23","0","0","5021","0.93","150","3.20"
"2010/08/10","4720","-15","-0.32","648","7.28","0","0","5021","0.94","150","3.18"
"2010/08/09","4735","-20","-0.42","648","7.31","0","0","5021","0.94","150","3.17"
"2010/08/06","4755","80","1.71","648","7.34","0","0","5021","0.95","150","3.15"
"2010/08/05","4675","90","1.96","648","7.21","0","0","5021","0.93","150","3.21"
"2010/08/04","4585","10","0.22","648","7.08","0","0","5021","0.91","150","3.27"
"2010/08/03","4575","10","0.22","648","7.06","0","0","5021","0.91","150","3.28"
"2010/08/02","4565","-70","-1.51","648","7.04","0","0","5021","0.91","150","3.29"
"2010/07/30","4635","15","0.32","648","7.15","0","0","5021","0.92","150","3.24"
"2010/07/29","4620","-75","-1.60","648","7.13","0","0","5021","0.92","150","3.25"
"2010/07/28","4695","-5","-0.11","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/27","4700","5","0.11","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/26","4695","0","0.00","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/23","4695","10","0.21","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/22","4685","-140","-2.90","648","7.23","0","0","5021","0.93","150","3.20"
"2010/07/21","4825","-20","-0.41","648","7.45","0","0","5021","0.96","150","3.11"
"2010/07/20","4845","45","0.94","648","7.48","0","0","5021","0.96","150","3.10"
"2010/07/19","4800","45","0.95","648","7.41","0","0","5021","0.96","150","3.13"
"2010/07/16","4755","-10","-0.21","648","7.34","0","0","5021","0.95","150","3.15"
"2010/07/15","4765","-20","-0.42","648","7.35","0","0","5021","0.95","150","3.15"
"2010/07/14","4785","40","0.84","648","7.38","0","0","5021","0.95","150","3.13"
"2010/07/13","4745","0","0.00","648","7.32","0","0","5021","0.95","150","3.16"
"2010/07/12","4745","50","1.06","648","7.32","0","0","5021","0.95","150","3.16"
"2010/07/09","4695","-5","-0.11","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/08","4700","20","0.43","648","7.25","0","0","5021","0.94","150","3.19"
"2010/07/07","4680","-25","-0.53","648","7.22","0","0","5021","0.93","150","3.21"
"2010/07/06","4705","0","0.00","648","7.26","0","0","5021","0.94","150","3.19"
"2010/07/05","4705","-20","-0.42","648","7.26","0","0","5021","0.94","150","3.19"
"2010/07/02","4725","-110","-2.28","648","7.29","0","0","5021","0.94","150","3.17"
"2010/07/01","4835","85","1.79","648","7.46","0","0","5021","0.96","150","3.10"
"2010/06/30","4750","70","1.50","648","7.33","0","0","5021","0.95","150","3.16"
"2010/06/29","4680","-135","-2.80","648","7.22","0","0","5021","0.93","150","3.21"
"2010/06/28","4815","115","2.45","648","7.43","0","0","5021","0.96","150","3.12"
"2010/06/25","4700","0","0.00","648","7.25","0","0","5021","0.94","150","3.19"
"2010/06/24","4700","-5","-0.11","648","7.25","0","0","5021","0.94","150","3.19"
"2010/06/23","4705","105","2.28","648","7.26","0","0","5021","0.94","150","3.19"
"2010/06/22","4600","-40","-0.86","648","7.10","0","0","5021","0.92","150","3.26"
"2010/06/21","4640","60","1.31","648","7.16","0","0","5021","0.92","150","3.23"
"2010/06/18","4580","-50","-1.08","648","7.07","0","0","5021","0.91","150","3.28"
"2010/06/17","4630","-70","-1.49","648","7.15","0","0","5021","0.92","150","3.24"
"2010/06/16","4700","25","0.53","648","7.25","0","0","5021","0.94","150","3.19"
"2010/06/15","4675","-10","-0.21","648","7.21","0","0","5021","0.93","150","3.21"
"2010/06/14","4685","85","1.85","648","7.23","0","0","5021","0.93","150","3.20"
"2010/06/11","4600","-20","-0.43","648","7.10","0","0","5021","0.92","150","3.26"
"2010/06/10","4620","45","0.98","648","7.13","0","0","5021","0.92","150","3.25"
"2010/06/09","4575","-5","-0.11","648","7.06","0","0","5021","0.91","150","3.28"
"2010/06/08","4580","95","2.12","648","7.07","0","0","5021","0.91","150","3.28"
"2010/06/07","4485","-125","-2.71","648","6.92","0","0","5021","0.89","150","3.34"
"2010/06/04","4610","-100","-2.12","648","7.11","0","0","5021","0.92","150","3.25"
"2010/06/03","4710","55","1.18","648","7.27","0","0","5021","0.94","150","3.18"
"2010/06/01","4655","15","0.32","648","7.18","0","0","5021","0.93","150","3.22"
"2010/05/31","4640","-5","-0.11","648","7.16","0","0","5021","0.92","150","3.23"
"2010/05/28","4645","55","1.20","648","7.17","0","0","5021","0.93","150","3.23"
"2010/05/27","4590","95","2.11","648","7.08","0","0","5021","0.91","150","3.27"
"2010/05/26","4495","125","2.86","648","6.94","0","0","5021","0.90","150","3.34"
"2010/05/25","4370","-195","-4.27","648","6.74","0","0","5021","0.87","150","3.43"
"2010/05/24","4565","-85","-1.83","648","7.04","0","0","5021","0.91","150","3.29"
"2010/05/20","4650","-185","-3.83","648","7.18","0","0","5021","0.93","150","3.23"
"2010/05/19","4835","5","0.10","648","7.46","0","0","5021","0.96","150","3.10"
"2010/05/18","4830","-55","-1.13","648","7.45","0","0","5021","0.96","150","3.11"
"2010/05/17","4885","-145","-2.88","648","7.54","0","0","5021","0.97","150","3.07"
"2010/05/14","5030","0","0.00","648","7.76","0","0","5021","1.00","150","2.98"
"2010/05/13","5030","70","1.41","648","7.76","0","0","5021","1.00","150","2.98"
"2010/05/12","4960","25","0.51","648","7.65","0","0","5021","0.99","150","3.02"
"2010/05/11","4935","45","0.92","648","7.62","0","0","5021","0.98","150","3.04"
"2010/05/10","4890","120","2.52","648","7.55","0","0","5021","0.97","150","3.07"
"2010/05/07","4770","-90","-1.85","648","7.36","0","0","5021","0.95","150","3.14"
"2010/05/06","4860","-130","-2.61","648","7.50","0","0","5021","0.97","150","3.09"
"2010/05/04","4990","115","2.36","648","7.70","0","0","5021","0.99","150","3.01"
"2010/05/03","4875","-305","-5.89","648","7.52","0","0","5021","0.97","150","3.08"
"2010/04/30","5180","-30","-0.58","648","7.99","0","0","5021","1.03","150","2.90"
"2010/04/29","5210","60","1.17","648","8.04","0","0","5021","1.04","150","2.88"
"2010/04/28","5150","-60","-1.15","766","6.72","0","0","4503","1.14","150","2.91"
"2010/04/27","5210","-40","-0.76","766","6.80","0","0","4503","1.16","150","2.88"
"2010/04/26","5250","-220","-4.02","766","6.85","0","0","4503","1.17","150","2.86"
"2010/04/23","5470","90","1.67","766","7.14","0","0","4503","1.21","150","2.74"
"2010/04/22","5380","-20","-0.37","766","7.02","0","0","4503","1.19","150","2.79"
"2010/04/21","5400","80","1.50","766","7.05","0","0","4503","1.20","150","2.78"
"2010/04/20","5320","-60","-1.12","766","6.95","0","0","4503","1.18","150","2.82"
"2010/04/19","5380","290","5.70","766","7.02","0","0","4503","1.19","150","2.79"
"2010/04/16","5090","150","3.04","766","6.64","0","0","4503","1.13","150","2.95"
"2010/04/15","4940","10","0.20","766","6.45","0","0","4503","1.10","150","3.04"
"2010/04/14","4930","20","0.41","766","6.44","0","0","4503","1.09","150","3.04"
"2010/04/13","4910","-5","-0.10","766","6.41","0","0","4503","1.09","150","3.05"
"2010/04/12","4915","55","1.13","766","6.42","0","0","4503","1.09","150","3.05"
"2010/04/09","4860","45","0.93","766","6.34","0","0","4503","1.08","150","3.09"
"2010/04/08","4815","-90","-1.83","766","6.29","0","0","4503","1.07","150","3.12"
"2010/04/07","4905","-55","-1.11","766","6.40","0","0","4503","1.09","150","3.06"
"2010/04/06","4960","75","1.54","766","6.48","0","0","4503","1.10","150","3.02"
"2010/04/05","4885","-95","-1.91","766","6.38","0","0","4503","1.08","150","3.07"
"2010/04/02","4980","-60","-1.19","766","6.50","0","0","4503","1.11","150","3.01"
"2010/04/01","5040","85","1.72","766","6.58","0","0","4503","1.12","150","2.98"
"2010/03/31","4955","10","0.20","766","6.47","0","0","4503","1.10","150","3.03"
"2010/03/30","4945","95","1.96","766","6.46","0","0","4503","1.10","150","3.03"
"2010/03/29","4850","-30","-0.61","766","6.33","0","0","4503","1.08","150","3.09"
"2010/03/26","4880","-20","-0.41","766","6.37","0","0","4503","1.08","150","3.07"
"2010/03/25","4900","30","0.62","766","6.40","0","0","4503","1.09","150","3.06"
"2010/03/24","4870","10","0.21","766","6.36","0","0","4503","1.08","150","3.08"
"2010/03/23","4860","0","0.00","766","6.34","0","0","4503","1.08","150","3.09"
"2010/03/22","4860","-45","-0.92","766","6.34","0","0","4503","1.08","150","3.09"
"2010/03/19","4905","35","0.72","766","6.40","0","0","4503","1.09","150","3.06"
"2010/03/18","4870","-110","-2.21","766","6.36","0","0","4503","1.08","150","3.08"
"2010/03/17","4980","50","1.01","766","6.50","0","0","4503","1.11","150","3.01"
"2010/03/16","4930","160","3.35","766","6.44","0","0","4503","1.09","150","3.04"
"2010/03/15","4770","-45","-0.93","766","6.23","0","0","4503","1.06","150","3.14"
"2010/03/12","4815","45","0.94","766","6.29","0","0","4503","1.07","150","3.12"
"2010/03/11","4770","-10","-0.21","766","6.23","0","0","4503","1.06","150","3.14"
"2010/03/10","4780","45","0.95","766","6.24","0","0","4503","1.06","150","3.14"
"2010/03/09","4735","5","0.11","766","6.18","0","0","4503","1.05","150","3.17"
"2010/03/08","4730","50","1.07","766","6.17","0","0","4503","1.05","150","3.17"
"2010/03/05","4680","20","0.43","766","6.11","0","0","4503","1.04","150","3.21"
"2010/03/04","4660","-5","-0.11","766","6.08","0","0","4503","1.03","150","3.22"
"2010/03/03","4665","-105","-2.20","766","6.09","0","0","4503","1.04","150","3.22"
"2010/03/02","4770","30","0.63","766","6.23","0","0","4503","1.06","150","3.14"
"2010/02/26","4740","40","0.85","766","6.19","0","0","4503","1.05","150","3.16"
"2010/02/25","4700","-115","-2.39","766","6.14","0","0","4503","1.04","150","3.19"
"2010/02/24","4815","-55","-1.13","766","6.29","0","0","4503","1.07","150","3.12"
"2010/02/23","4870","-90","-1.81","766","6.36","0","0","4503","1.08","150","3.08"
"2010/02/22","4960","200","4.20","766","6.48","0","0","4503","1.10","150","3.02"
"2010/02/19","4760","-70","-1.45","766","6.21","0","0","4503","1.06","150","3.15"
"2010/02/18","4830","0","0.00","766","6.31","0","0","4503","1.07","150","3.11"
"2010/02/17","4830","-60","-1.23","766","6.31","0","0","4503","1.07","150","3.11"
"2010/02/16","4890","-110","-2.20","766","6.38","0","0","4503","1.09","150","3.07"
"2010/02/12","5000","15","0.30","766","6.53","0","0","4503","1.11","150","3.00"
"2010/02/11","4985","285","6.06","766","6.51","0","0","4503","1.11","150","3.01"
"2010/02/10","4700","-30","-0.63","766","6.14","0","0","4503","1.04","150","3.19"
