일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/29","68900","2900","4.39","912","75.55","0","0","98330","0.70","1450","2.10"
"2021/03/26","66000","2200","3.45","912","72.37","0","0","98330","0.67","1450","2.20"
"2021/03/25","63800","400","0.63","912","69.96","0","0","98330","0.65","1450","2.27"
"2021/03/24","63400","100","0.16","912","69.52","0","0","98330","0.64","1450","2.29"
"2021/03/23","63300","-1200","-1.86","912","69.41","0","0","98330","0.64","1450","2.29"
"2021/03/22","64500","800","1.26","912","70.72","0","0","98330","0.66","1450","2.25"
"2021/03/19","63700","-2100","-3.19","912","69.85","0","0","98330","0.65","1450","2.28"
"2021/03/18","65800","-1200","-1.79","912","72.15","0","0","98330","0.67","1450","2.20"
"2021/03/17","67000","-400","-0.59","912","73.46","0","0","98330","0.68","1450","2.16"
"2021/03/16","67400","2100","3.22","912","73.90","0","0","98330","0.69","1450","2.15"
"2021/03/15","65300","-700","-1.06","912","71.60","0","0","98330","0.66","1450","2.22"
"2021/03/12","66000","2900","4.60","912","72.37","0","0","98330","0.67","1450","2.20"
"2021/03/11","63100","1300","2.10","912","69.19","0","0","98330","0.64","1450","2.30"
"2021/03/10","61800","-1700","-2.68","912","67.76","0","0","98330","0.63","1450","2.35"
"2021/03/09","63500","-1300","-2.01","912","69.63","0","0","98330","0.65","1450","2.28"
"2021/03/08","64800","-1500","-2.26","912","71.05","0","0","98330","0.66","1450","2.24"
"2021/03/05","66300","-1800","-2.64","912","72.70","0","0","98330","0.67","1450","2.19"
"2021/03/04","68100","-1800","-2.58","912","74.67","0","0","98330","0.69","1450","2.13"
"2021/03/03","69900","300","0.43","912","76.64","0","0","98330","0.71","1450","2.07"
"2021/03/02","69600","-300","-0.43","912","76.32","0","0","98330","0.71","1450","2.08"
"2021/02/26","69900","-2600","-3.59","912","76.64","0","0","98330","0.71","1450","2.07"
"2021/02/25","72500","2100","2.98","912","79.50","0","0","98330","0.74","1450","2.00"
"2021/02/24","70400","-4100","-5.50","912","77.19","0","0","98330","0.72","1450","2.06"
"2021/02/23","74500","400","0.54","912","81.69","0","0","98330","0.76","1450","1.95"
"2021/02/22","74100","4100","5.86","912","81.25","0","0","98330","0.75","1450","1.96"
"2021/02/19","70000","-700","-0.99","912","76.75","0","0","98330","0.71","1450","2.07"
"2021/02/18","70700","-2300","-3.15","912","77.52","0","0","98330","0.72","1450","2.05"
"2021/02/17","73000","1000","1.39","912","80.04","0","0","98330","0.74","1450","1.99"
"2021/02/16","72000","2100","3.00","912","78.95","0","0","98330","0.73","1450","2.01"
"2021/02/15","69900","-600","-0.85","912","76.64","0","0","98330","0.71","1450","2.07"
"2021/02/10","70500","-1300","-1.81","912","77.30","0","0","98330","0.72","1450","2.06"
"2021/02/09","71800","1800","2.57","912","78.73","0","0","98330","0.73","1450","2.02"
"2021/02/08","70000","300","0.43","912","76.75","0","0","98330","0.71","1450","2.07"
"2021/02/05","69700","2100","3.11","912","76.43","0","0","98330","0.71","1450","2.08"
"2021/02/04","67600","500","0.75","912","74.12","0","0","98330","0.69","1450","2.14"
"2021/02/03","67100","-1100","-1.61","912","73.57","0","0","98330","0.68","1450","2.16"
"2021/02/02","68200","1400","2.10","912","74.78","0","0","98330","0.69","1450","2.13"
"2021/02/01","66800","2400","3.73","912","73.25","0","0","98330","0.68","1450","2.17"
"2021/01/29","64400","-2600","-3.88","912","70.61","0","0","98330","0.65","1450","2.25"
"2021/01/28","67000","-3400","-4.83","912","73.46","0","0","98330","0.68","1450","2.16"
"2021/01/27","70400","-300","-0.42","912","77.19","0","0","98330","0.72","1450","2.06"
"2021/01/26","70700","-3500","-4.72","912","77.52","0","0","98330","0.72","1450","2.05"
"2021/01/25","74200","-1300","-1.72","912","81.36","0","0","98330","0.75","1450","1.95"
"2021/01/22","75500","-400","-0.53","912","82.79","0","0","98330","0.77","1450","1.92"
"2021/01/21","75900","3000","4.12","912","83.22","0","0","98330","0.77","1450","1.91"
"2021/01/20","72900","1200","1.67","912","79.93","0","0","98330","0.74","1450","1.99"
"2021/01/19","71700","1300","1.85","912","78.62","0","0","98330","0.73","1450","2.02"
"2021/01/18","70400","-1500","-2.09","912","77.19","0","0","98330","0.72","1450","2.06"
"2021/01/15","71900","-900","-1.24","912","78.84","0","0","98330","0.73","1450","2.02"
"2021/01/14","72800","300","0.41","912","79.82","0","0","98330","0.74","1450","1.99"
"2021/01/13","72500","500","0.69","912","79.50","0","0","98330","0.74","1450","2.00"
"2021/01/12","72000","-2700","-3.61","912","78.95","0","0","98330","0.73","1450","2.01"
"2021/01/11","74700","-3800","-4.84","912","81.91","0","0","98330","0.76","1450","1.94"
"2021/01/08","78500","100","0.13","912","86.07","0","0","98330","0.80","1450","1.85"
"2021/01/07","78400","4900","6.67","912","85.96","0","0","98330","0.80","1450","1.85"
"2021/01/06","73500","-2500","-3.29","912","80.59","0","0","98330","0.75","1450","1.97"
"2021/01/05","76000","3500","4.83","912","83.33","0","0","98330","0.77","1450","1.91"
"2021/01/04","72500","1100","1.54","912","79.50","0","0","98330","0.74","1450","2.00"
"2020/12/30","71400","-800","-1.11","912","78.29","0","0","98330","0.73","1450","2.03"
"2020/12/29","72200","0","0.00","912","79.17","0","0","98330","0.73","1450","2.01"
"2020/12/28","72200","-300","-0.41","912","79.17","0","0","98330","0.73","1450","2.01"
"2020/12/24","72500","2200","3.13","912","79.50","0","0","98330","0.74","1450","2.00"
"2020/12/23","70300","400","0.57","912","77.08","0","0","98330","0.71","1450","2.06"
"2020/12/22","69900","-2900","-3.98","912","76.64","0","0","98330","0.71","1450","2.07"
"2020/12/21","72800","1000","1.39","912","79.82","0","0","98330","0.74","1450","1.99"
"2020/12/18","71800","-1400","-1.91","912","78.73","0","0","98330","0.73","1450","2.02"
"2020/12/17","73200","-900","-1.21","912","80.26","0","0","98330","0.74","1450","1.98"
"2020/12/16","74100","3500","4.96","912","81.25","0","0","98330","0.75","1450","1.96"
"2020/12/15","70600","900","1.29","912","77.41","0","0","98330","0.72","1450","2.05"
"2020/12/14","69700","-700","-0.99","912","76.43","0","0","98330","0.71","1450","2.08"
"2020/12/11","70400","2600","3.83","912","77.19","0","0","98330","0.72","1450","2.06"
"2020/12/10","67800","600","0.89","912","74.34","0","0","98330","0.69","1450","2.14"
"2020/12/09","67200","2800","4.35","912","73.68","0","0","98330","0.68","1450","2.16"
"2020/12/08","64400","-1800","-2.72","912","70.61","0","0","98330","0.65","1450","2.25"
"2020/12/07","66200","-1000","-1.49","912","72.59","0","0","98330","0.67","1450","2.19"
"2020/12/04","67200","-700","-1.03","912","73.68","0","0","98330","0.68","1450","2.16"
"2020/12/03","67900","-500","-0.73","912","74.45","0","0","98330","0.69","1450","2.14"
"2020/12/02","68400","500","0.74","912","75.00","0","0","98330","0.70","1450","2.12"
"2020/12/01","67900","4700","7.44","912","74.45","0","0","98330","0.69","1450","2.14"
"2020/11/30","63200","2100","3.44","912","69.30","0","0","98330","0.64","1450","2.29"
"2020/11/27","61100","-200","-0.33","912","67.00","0","0","98330","0.62","1450","2.37"
"2020/11/26","61300","300","0.49","912","67.21","0","0","98330","0.62","1450","2.37"
"2020/11/25","61000","-1100","-1.77","912","66.89","0","0","98330","0.62","1450","2.38"
"2020/11/24","62100","-900","-1.43","912","68.09","0","0","98330","0.63","1450","2.33"
"2020/11/23","63000","3200","5.35","912","69.08","0","0","98330","0.64","1450","2.30"
"2020/11/20","59800","-100","-0.17","912","65.57","0","0","98330","0.61","1450","2.42"
"2020/11/19","59900","-1700","-2.76","912","65.68","0","0","98330","0.61","1450","2.42"
"2020/11/18","61600","1400","2.33","912","67.54","0","0","98330","0.63","1450","2.35"
"2020/11/17","60200","1800","3.08","912","66.01","0","0","98330","0.61","1450","2.41"
"2020/11/16","58400","1800","3.18","912","64.04","0","0","98330","0.59","1450","2.48"
"2020/11/13","56600","-1000","-1.74","912","62.06","0","0","98330","0.58","1450","2.56"
"2020/11/12","57600","-1200","-2.04","912","63.16","0","0","98330","0.59","1450","2.52"
"2020/11/11","58800","-900","-1.51","912","64.47","0","0","98330","0.60","1450","2.47"
"2020/11/10","59700","100","0.17","912","65.46","0","0","98330","0.61","1450","2.43"
"2020/11/09","59600","3800","6.81","912","65.35","0","0","98330","0.61","1450","2.43"
"2020/11/06","55800","-400","-0.71","912","61.18","0","0","98330","0.57","1450","2.60"
"2020/11/05","56200","3900","7.46","912","61.62","0","0","98330","0.57","1450","2.58"
"2020/11/04","52300","-3000","-5.42","912","57.35","0","0","98330","0.53","1450","2.77"
"2020/11/03","55300","1600","2.98","912","60.64","0","0","98330","0.56","1450","2.62"
"2020/11/02","53700","1900","3.67","912","58.88","0","0","98330","0.55","1450","2.70"
"2020/10/30","51800","-1900","-3.54","912","56.80","0","0","98330","0.53","1450","2.80"
"2020/10/29","53700","-2200","-3.94","912","58.88","0","0","98330","0.55","1450","2.70"
"2020/10/28","55900","500","0.90","912","61.29","0","0","98330","0.57","1450","2.59"
"2020/10/27","55400","900","1.65","912","60.75","0","0","98330","0.56","1450","2.62"
"2020/10/26","54500","-2600","-4.55","912","59.76","0","0","98330","0.55","1450","2.66"
"2020/10/23","57100","100","0.18","912","62.61","0","0","98330","0.58","1450","2.54"
"2020/10/22","57000","-1500","-2.56","912","62.50","0","0","98330","0.58","1450","2.54"
"2020/10/21","58500","2700","4.84","912","64.14","0","0","98330","0.59","1450","2.48"
"2020/10/20","55800","100","0.18","912","61.18","0","0","98330","0.57","1450","2.60"
"2020/10/19","55700","-800","-1.42","912","61.07","0","0","98330","0.57","1450","2.60"
"2020/10/16","56500","-700","-1.22","912","61.95","0","0","98330","0.57","1450","2.57"
"2020/10/15","57200","-800","-1.38","912","62.72","0","0","98330","0.58","1450","2.53"
"2020/10/14","58000","-2900","-4.76","912","63.60","0","0","98330","0.59","1450","2.50"
"2020/10/13","60900","700","1.16","912","66.78","0","0","98330","0.62","1450","2.38"
"2020/10/12","60200","-300","-0.50","912","66.01","0","0","98330","0.61","1450","2.41"
"2020/10/08","60500","2300","3.95","912","66.34","0","0","98330","0.62","1450","2.40"
"2020/10/07","58200","-100","-0.17","912","63.82","0","0","98330","0.59","1450","2.49"
"2020/10/06","58300","1800","3.19","912","63.93","0","0","98330","0.59","1450","2.49"
"2020/10/05","56500","4000","7.62","912","61.95","0","0","98330","0.57","1450","2.57"
"2020/09/29","52500","-200","-0.38","912","57.57","0","0","98330","0.53","1450","2.76"
"2020/09/28","52700","1600","3.13","912","57.79","0","0","98330","0.54","1450","2.75"
"2020/09/25","51100","-800","-1.54","912","56.03","0","0","98330","0.52","1450","2.84"
"2020/09/24","51900","-1400","-2.63","912","56.91","0","0","98330","0.53","1450","2.79"
"2020/09/23","53300","-200","-0.37","912","58.44","0","0","98330","0.54","1450","2.72"
"2020/09/22","53500","-2500","-4.46","912","58.66","0","0","98330","0.54","1450","2.71"
"2020/09/21","56000","-3200","-5.41","912","61.40","0","0","98330","0.57","1450","2.59"
"2020/09/18","59200","900","1.54","912","64.91","0","0","98330","0.60","1450","2.45"
"2020/09/17","58300","-2500","-4.11","912","63.93","0","0","98330","0.59","1450","2.49"
"2020/09/16","60800","-3900","-6.03","912","66.67","0","0","98330","0.62","1450","2.38"
"2020/09/15","64700","3700","6.07","912","70.94","0","0","98330","0.66","1450","2.24"
"2020/09/14","61000","1800","3.04","912","66.89","0","0","98330","0.62","1450","2.38"
"2020/09/11","59200","-700","-1.17","912","64.91","0","0","98330","0.60","1450","2.45"
"2020/09/10","59900","500","0.84","912","65.68","0","0","98330","0.61","1450","2.42"
"2020/09/09","59400","1400","2.41","912","65.13","0","0","98330","0.60","1450","2.44"
"2020/09/08","58000","-5800","-9.09","912","63.60","0","0","98330","0.59","1450","2.50"
"2020/09/07","63800","4700","7.95","912","69.96","0","0","98330","0.65","1450","2.27"
"2020/09/04","59100","9150","18.32","912","64.80","0","0","98330","0.60","1450","2.45"
"2020/09/03","49950","3450","7.42","912","54.77","0","0","98330","0.51","1450","2.90"
"2020/09/02","46500","400","0.87","912","50.99","0","0","98330","0.47","1450","3.12"
"2020/09/01","46100","850","1.88","912","50.55","0","0","98330","0.47","1450","3.15"
"2020/08/31","45250","2950","6.97","912","49.62","0","0","98330","0.46","1450","3.20"
"2020/08/28","42300","1750","4.32","912","46.38","0","0","98330","0.43","1450","3.43"
"2020/08/27","40550","-750","-1.82","912","44.46","0","0","98330","0.41","1450","3.58"
"2020/08/26","41300","100","0.24","912","45.29","0","0","98330","0.42","1450","3.51"
"2020/08/25","41200","1650","4.17","912","45.18","0","0","98330","0.42","1450","3.52"
"2020/08/24","39550","450","1.15","912","43.37","0","0","98330","0.40","1450","3.67"
"2020/08/21","39100","350","0.90","912","42.87","0","0","98330","0.40","1450","3.71"
"2020/08/20","38750","-2800","-6.74","912","42.49","0","0","98330","0.39","1450","3.74"
"2020/08/19","41550","1400","3.49","912","45.56","0","0","98330","0.42","1450","3.49"
"2020/08/18","40150","-2250","-5.31","912","44.02","0","0","98330","0.41","1450","3.61"
"2020/08/14","42400","400","0.95","912","46.49","0","0","98330","0.43","1450","3.42"
"2020/08/13","42000","-250","-0.59","912","46.05","0","0","98330","0.43","1450","3.45"
"2020/08/12","42250","-650","-1.52","912","46.33","0","0","98330","0.43","1450","3.43"
"2020/08/11","42900","500","1.18","912","47.04","0","0","98330","0.44","1450","3.38"
"2020/08/10","42400","1200","2.91","912","46.49","0","0","98330","0.43","1450","3.42"
"2020/08/07","41200","-1250","-2.94","912","45.18","0","0","98330","0.42","1450","3.52"
"2020/08/06","42450","1250","3.03","912","46.55","0","0","98330","0.43","1450","3.42"
"2020/08/05","41200","0","0.00","912","45.18","0","0","98330","0.42","1450","3.52"
"2020/08/04","41200","300","0.73","912","45.18","0","0","98330","0.42","1450","3.52"
"2020/08/03","40900","-1050","-2.50","912","44.85","0","0","98330","0.42","1450","3.55"
"2020/07/31","41950","-300","-0.71","912","46.00","0","0","98330","0.43","1450","3.46"
"2020/07/30","42250","-300","-0.71","912","46.33","0","0","98330","0.43","1450","3.43"
"2020/07/29","42550","100","0.24","912","46.66","0","0","98330","0.43","1450","3.41"
"2020/07/28","42450","-1150","-2.64","912","46.55","0","0","98330","0.43","1450","3.42"
"2020/07/27","43600","1150","2.71","912","47.81","0","0","98330","0.44","1450","3.33"
"2020/07/24","42450","-1400","-3.19","912","46.55","0","0","98330","0.43","1450","3.42"
"2020/07/23","43850","-800","-1.79","912","48.08","0","0","98330","0.45","1450","3.31"
"2020/07/22","44650","3750","9.17","912","48.96","0","0","98330","0.45","1450","3.25"
"2020/07/21","40900","900","2.25","912","44.85","0","0","98330","0.42","1450","3.55"
"2020/07/20","40000","1750","4.58","912","43.86","0","0","98330","0.41","1450","3.63"
"2020/07/17","38250","1200","3.24","912","41.94","0","0","98330","0.39","1450","3.79"
"2020/07/16","37050","-1050","-2.76","912","40.63","0","0","98330","0.38","1450","3.91"
"2020/07/15","38100","1650","4.53","912","41.78","0","0","98330","0.39","1450","3.81"
"2020/07/14","36450","300","0.83","912","39.97","0","0","98330","0.37","1450","3.98"
"2020/07/13","36150","1150","3.29","912","39.64","0","0","98330","0.37","1450","4.01"
"2020/07/10","35000","-1050","-2.91","912","38.38","0","0","98330","0.36","1450","4.14"
"2020/07/09","36050","-100","-0.28","912","39.53","0","0","98330","0.37","1450","4.02"
"2020/07/08","36150","-200","-0.55","912","39.64","0","0","98330","0.37","1450","4.01"
"2020/07/07","36350","0","0.00","912","39.86","0","0","98330","0.37","1450","3.99"
"2020/07/06","36350","500","1.39","912","39.86","0","0","98330","0.37","1450","3.99"
