일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2011/02/15","57900","400","0.70","5345","10.83","0","0","44395","1.30","1000","1.73"
"2011/02/14","57500","-300","-0.52","5345","10.76","0","0","44395","1.30","1000","1.74"
"2011/02/11","57800","-300","-0.52","5345","10.81","0","0","44395","1.30","1000","1.73"
"2011/02/10","58100","-400","-0.68","5345","10.87","0","0","44395","1.31","1000","1.72"
"2011/02/09","58500","-200","-0.34","5345","10.94","0","0","44395","1.32","1000","1.71"
"2011/02/08","58700","-700","-1.18","5345","10.98","0","0","44395","1.32","1000","1.70"
"2011/02/07","59400","-400","-0.67","5345","11.11","0","0","44395","1.34","1000","1.68"
"2011/02/01","59800","300","0.50","5345","11.19","0","0","44395","1.35","1000","1.67"
"2011/01/31","59500","200","0.34","5345","11.13","0","0","44395","1.34","1000","1.68"
"2011/01/28","59300","-100","-0.17","5345","11.09","0","0","44395","1.34","1000","1.69"
"2011/01/27","59400","300","0.51","5345","11.11","0","0","44395","1.34","1000","1.68"
"2011/01/26","59100","900","1.55","5345","11.06","0","0","44395","1.33","1000","1.69"
"2011/01/25","58200","900","1.57","5345","10.89","0","0","44395","1.31","1000","1.72"
"2011/01/24","57300","-300","-0.52","5345","10.72","0","0","44395","1.29","1000","1.75"
"2011/01/21","57600","-900","-1.54","5345","10.78","0","0","44395","1.30","1000","1.74"
"2011/01/20","58500","500","0.86","5345","10.94","0","0","44395","1.32","1000","1.71"
"2011/01/19","58000","-300","-0.51","5345","10.85","0","0","44395","1.31","1000","1.72"
"2011/01/18","58300","800","1.39","5345","10.91","0","0","44395","1.31","1000","1.72"
"2011/01/17","57500","-500","-0.86","5345","10.76","0","0","44395","1.30","1000","1.74"
"2011/01/14","58000","0","0.00","5345","10.85","0","0","44395","1.31","1000","1.72"
"2011/01/13","58000","-1200","-2.03","5345","10.85","0","0","44395","1.31","1000","1.72"
"2011/01/12","59200","600","1.02","5345","11.08","0","0","44395","1.33","1000","1.69"
"2011/01/11","58600","-200","-0.34","5345","10.96","0","0","44395","1.32","1000","1.71"
"2011/01/10","58800","2000","3.52","5345","11.00","0","0","44395","1.32","1000","1.70"
"2011/01/07","56800","1800","3.27","5345","10.63","0","0","44395","1.28","1000","1.76"
"2011/01/06","55000","-100","-0.18","5345","10.29","0","0","44395","1.24","1000","1.82"
"2011/01/05","55100","100","0.18","5345","10.31","0","0","44395","1.24","1000","1.81"
"2011/01/04","55000","600","1.10","5345","10.29","0","0","44395","1.24","1000","1.82"
"2011/01/03","54400","-700","-1.27","5345","10.18","0","0","44395","1.23","1000","1.84"
"2010/12/30","55100","200","0.36","5345","10.31","0","0","44395","1.24","1000","1.81"
"2010/12/29","54900","-300","-0.54","5345","10.27","0","0","44395","1.24","1000","1.82"
"2010/12/28","55200","-200","-0.36","5345","10.33","0","0","44395","1.24","1000","1.81"
"2010/12/27","55400","0","0.00","5345","10.36","0","0","44395","1.25","1000","1.81"
"2010/12/24","55400","600","1.09","5345","10.36","0","0","44395","1.25","1000","1.81"
"2010/12/23","54800","0","0.00","5345","10.25","0","0","44395","1.23","1000","1.82"
"2010/12/22","54800","-200","-0.36","5345","10.25","0","0","44395","1.23","1000","1.82"
"2010/12/21","55000","800","1.48","5345","10.29","0","0","44395","1.24","1000","1.82"
"2010/12/20","54200","-500","-0.91","5345","10.14","0","0","44395","1.22","1000","1.85"
"2010/12/17","54700","-400","-0.73","5345","10.23","0","0","44395","1.23","1000","1.83"
"2010/12/16","55100","-400","-0.72","5345","10.31","0","0","44395","1.24","1000","1.81"
"2010/12/15","55500","-500","-0.89","5345","10.38","0","0","44395","1.25","1000","1.80"
"2010/12/14","56000","300","0.54","5345","10.48","0","0","44395","1.26","1000","1.79"
"2010/12/13","55700","300","0.54","5345","10.42","0","0","44395","1.25","1000","1.80"
"2010/12/10","55400","800","1.47","5345","10.36","0","0","44395","1.25","1000","1.81"
"2010/12/09","54600","400","0.74","5345","10.22","0","0","44395","1.23","1000","1.83"
"2010/12/08","54200","0","0.00","5345","10.14","0","0","44395","1.22","1000","1.85"
"2010/12/07","54200","-100","-0.18","5345","10.14","0","0","44395","1.22","1000","1.85"
"2010/12/06","54300","-700","-1.27","5345","10.16","0","0","44395","1.22","1000","1.84"
"2010/12/03","55000","0","0.00","5345","10.29","0","0","44395","1.24","1000","1.82"
"2010/12/02","55000","800","1.48","5345","10.29","0","0","44395","1.24","1000","1.82"
"2010/12/01","54200","-200","-0.37","5345","10.14","0","0","44395","1.22","1000","1.85"
"2010/11/30","54400","100","0.18","5345","10.18","0","0","44395","1.23","1000","1.84"
"2010/11/29","54300","300","0.56","5345","10.16","0","0","44395","1.22","1000","1.84"
"2010/11/26","54000","-600","-1.10","5345","10.10","0","0","44395","1.22","1000","1.85"
"2010/11/25","54600","400","0.74","5345","10.22","0","0","44395","1.23","1000","1.83"
"2010/11/24","54200","-1100","-1.99","5345","10.14","0","0","44395","1.22","1000","1.85"
"2010/11/23","55300","-600","-1.07","5345","10.35","0","0","44395","1.25","1000","1.81"
"2010/11/22","55900","-200","-0.36","5345","10.46","0","0","44395","1.26","1000","1.79"
"2010/11/19","56100","-700","-1.23","5345","10.50","0","0","44395","1.26","1000","1.78"
"2010/11/18","56800","900","1.61","5345","10.63","0","0","44395","1.28","1000","1.76"
"2010/11/17","55900","700","1.27","5345","10.46","0","0","44395","1.26","1000","1.79"
"2010/11/16","55200","-100","-0.18","5345","10.33","0","0","44395","1.24","1000","1.81"
"2010/11/15","55300","-500","-0.90","5345","10.35","0","0","44395","1.25","1000","1.81"
"2010/11/12","55800","-200","-0.36","5345","10.44","0","0","44395","1.26","1000","1.79"
"2010/11/11","56000","-1300","-2.27","5345","10.48","0","0","44395","1.26","1000","1.79"
"2010/11/10","57300","0","0.00","5345","10.72","0","0","44395","1.29","1000","1.75"
"2010/11/09","57300","-300","-0.52","5345","10.72","0","0","44395","1.29","1000","1.75"
"2010/11/08","57600","400","0.70","5345","10.78","0","0","44395","1.30","1000","1.74"
"2010/11/05","57200","-1300","-2.22","5345","10.70","0","0","44395","1.29","1000","1.75"
"2010/11/04","58500","800","1.39","5345","10.94","0","0","44395","1.32","1000","1.71"
"2010/11/03","57700","-600","-1.03","5345","10.80","0","0","44395","1.30","1000","1.73"
"2010/11/02","58300","2300","4.11","5345","10.91","0","0","44395","1.31","1000","1.72"
"2010/11/01","56000","200","0.36","5345","10.48","0","0","44395","1.26","1000","1.79"
"2010/10/29","55800","300","0.54","5345","10.44","0","0","44395","1.26","1000","1.79"
"2010/10/28","55500","2700","5.11","5345","10.38","0","0","44395","1.25","1000","1.80"
"2010/10/27","52800","1800","3.53","5345","9.88","0","0","44395","1.19","1000","1.89"
"2010/10/26","51000","400","0.79","5345","9.54","0","0","44395","1.15","1000","1.96"
"2010/10/25","50600","0","0.00","5345","9.47","0","0","44395","1.14","1000","1.98"
"2010/10/22","50600","100","0.20","5345","9.47","0","0","44395","1.14","1000","1.98"
"2010/10/21","50500","-500","-0.98","5345","9.45","0","0","44395","1.14","1000","1.98"
"2010/10/20","51000","-500","-0.97","5345","9.54","0","0","44395","1.15","1000","1.96"
"2010/10/19","51500","0","0.00","5345","9.64","0","0","44395","1.16","1000","1.94"
"2010/10/18","51500","200","0.39","5345","9.64","0","0","44395","1.16","1000","1.94"
"2010/10/15","51300","-100","-0.19","5345","9.60","0","0","44395","1.16","1000","1.95"
"2010/10/14","51400","1600","3.21","5345","9.62","0","0","44395","1.16","1000","1.95"
"2010/10/13","49800","800","1.63","5345","9.32","0","0","44395","1.12","1000","2.01"
"2010/10/12","49000","-550","-1.11","5345","9.17","0","0","44395","1.10","1000","2.04"
"2010/10/11","49550","-750","-1.49","5345","9.27","0","0","44395","1.12","1000","2.02"
"2010/10/08","50300","0","0.00","5345","9.41","0","0","44395","1.13","1000","1.99"
"2010/10/07","50300","-400","-0.79","5345","9.41","0","0","44395","1.13","1000","1.99"
"2010/10/06","50700","500","1.00","5345","9.49","0","0","44395","1.14","1000","1.97"
"2010/10/05","50200","250","0.50","5345","9.39","0","0","44395","1.13","1000","1.99"
"2010/10/04","49950","50","0.10","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/10/01","49900","-100","-0.20","5345","9.34","0","0","44395","1.12","1000","2.00"
"2010/09/30","50000","300","0.60","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/09/29","49700","100","0.20","5345","9.30","0","0","44395","1.12","1000","2.01"
"2010/09/28","49600","-400","-0.80","5345","9.28","0","0","44395","1.12","1000","2.02"
"2010/09/27","50000","150","0.30","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/09/24","49850","0","0.00","5345","9.33","0","0","44395","1.12","1000","2.01"
"2010/09/20","49850","-750","-1.48","5345","9.33","0","0","44395","1.12","1000","2.01"
"2010/09/17","50600","600","1.20","5345","9.47","0","0","44395","1.14","1000","1.98"
"2010/09/16","50000","0","0.00","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/09/15","50000","0","0.00","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/09/14","50000","-500","-0.99","5345","9.35","0","0","44395","1.13","1000","2.00"
"2010/09/13","50500","-400","-0.79","5345","9.45","0","0","44395","1.14","1000","1.98"
"2010/09/10","50900","-200","-0.39","5345","9.52","0","0","44395","1.15","1000","1.96"
"2010/09/09","51100","-500","-0.97","5345","9.56","0","0","44395","1.15","1000","1.96"
"2010/09/08","51600","100","0.19","5345","9.65","0","0","44395","1.16","1000","1.94"
"2010/09/07","51500","-200","-0.39","5345","9.64","0","0","44395","1.16","1000","1.94"
"2010/09/06","51700","300","0.58","5345","9.67","0","0","44395","1.16","1000","1.93"
"2010/09/03","51400","1550","3.11","5345","9.62","0","0","44395","1.16","1000","1.95"
"2010/09/02","49850","700","1.42","5345","9.33","0","0","44395","1.12","1000","2.01"
"2010/09/01","49150","100","0.20","5345","9.20","0","0","44395","1.11","1000","2.03"
"2010/08/31","49050","50","0.10","5345","9.18","0","0","44395","1.10","1000","2.04"
"2010/08/30","49000","300","0.62","5345","9.17","0","0","44395","1.10","1000","2.04"
"2010/08/27","48700","50","0.10","5345","9.11","0","0","44395","1.10","1000","2.05"
"2010/08/26","48650","-150","-0.31","5345","9.10","0","0","44395","1.10","1000","2.06"
"2010/08/25","48800","-600","-1.21","5345","9.13","0","0","44395","1.10","1000","2.05"
"2010/08/24","49400","-400","-0.80","5345","9.24","0","0","44395","1.11","1000","2.02"
"2010/08/23","49800","550","1.12","5345","9.32","0","0","44395","1.12","1000","2.01"
"2010/08/20","49250","1250","2.60","5345","9.21","0","0","44395","1.11","1000","2.03"
"2010/08/19","48000","-100","-0.21","5345","8.98","0","0","44395","1.08","1000","2.08"
"2010/08/18","48100","1300","2.78","5345","9.00","0","0","44395","1.08","1000","2.08"
"2010/08/17","46800","-150","-0.32","5345","8.76","0","0","44395","1.05","1000","2.14"
"2010/08/16","46950","-250","-0.53","5345","8.78","0","0","44395","1.06","1000","2.13"
"2010/08/13","47200","300","0.64","5345","8.83","0","0","44395","1.06","1000","2.12"
"2010/08/12","46900","-150","-0.32","5345","8.77","0","0","44395","1.06","1000","2.13"
"2010/08/11","47050","-250","-0.53","5345","8.80","0","0","44395","1.06","1000","2.13"
"2010/08/10","47300","-50","-0.11","5345","8.85","0","0","44395","1.07","1000","2.11"
"2010/08/09","47350","0","0.00","5345","8.86","0","0","44395","1.07","1000","2.11"
"2010/08/06","47350","-450","-0.94","5345","8.86","0","0","44395","1.07","1000","2.11"
"2010/08/05","47800","-400","-0.83","5345","8.94","0","0","44395","1.08","1000","2.09"
"2010/08/04","48200","1600","3.43","5345","9.02","0","0","44395","1.09","1000","2.07"
"2010/08/03","46600","0","0.00","5345","8.72","0","0","44395","1.05","1000","2.15"
"2010/08/02","46600","200","0.43","5345","8.72","0","0","44395","1.05","1000","2.15"
"2010/07/30","46400","100","0.22","5345","8.68","0","0","44395","1.05","1000","2.16"
"2010/07/29","46300","1150","2.55","5345","8.66","0","0","44395","1.04","1000","2.16"
"2010/07/28","45150","300","0.67","5345","8.45","0","0","44395","1.02","1000","2.21"
"2010/07/27","44850","-100","-0.22","5345","8.39","0","0","44395","1.01","1000","2.23"
"2010/07/26","44950","-100","-0.22","5345","8.41","0","0","44395","1.01","1000","2.22"
"2010/07/23","45050","200","0.45","5345","8.43","0","0","44395","1.01","1000","2.22"
"2010/07/22","44850","50","0.11","5345","8.39","0","0","44395","1.01","1000","2.23"
"2010/07/21","44800","350","0.79","5345","8.38","0","0","44395","1.01","1000","2.23"
"2010/07/20","44450","0","0.00","5345","8.32","0","0","44395","1.00","1000","2.25"
"2010/07/19","44450","450","1.02","5345","8.32","0","0","44395","1.00","1000","2.25"
"2010/07/16","44000","-500","-1.12","5345","8.23","0","0","44395","0.99","1000","2.27"
"2010/07/15","44500","-550","-1.22","5345","8.33","0","0","44395","1.00","1000","2.25"
"2010/07/14","45050","150","0.33","5345","8.43","0","0","44395","1.01","1000","2.22"
"2010/07/13","44900","300","0.67","5345","8.40","0","0","44395","1.01","1000","2.23"
"2010/07/12","44600","400","0.90","5345","8.34","0","0","44395","1.00","1000","2.24"
"2010/07/09","44200","-200","-0.45","5345","8.27","0","0","44395","1.00","1000","2.26"
"2010/07/08","44400","2150","5.09","5345","8.31","0","0","44395","1.00","1000","2.25"
"2010/07/07","42250","250","0.60","5345","7.90","0","0","44395","0.95","1000","2.37"
"2010/07/06","42000","-300","-0.71","5345","7.86","0","0","44395","0.95","1000","2.38"
"2010/07/05","42300","-300","-0.70","5345","7.91","0","0","44395","0.95","1000","2.36"
"2010/07/02","42600","-200","-0.47","5345","7.97","0","0","44395","0.96","1000","2.35"
"2010/07/01","42800","800","1.90","5345","8.01","0","0","44395","0.96","1000","2.34"
"2010/06/30","42000","400","0.96","5345","7.86","0","0","44395","0.95","1000","2.38"
"2010/06/29","41600","0","0.00","5345","7.78","0","0","44395","0.94","1000","2.40"
"2010/06/28","41600","250","0.60","5345","7.78","0","0","44395","0.94","1000","2.40"
"2010/06/25","41350","600","1.47","5345","7.74","0","0","44395","0.93","1000","2.42"
"2010/06/24","40750","250","0.62","5345","7.62","0","0","44395","0.92","1000","2.45"
"2010/06/23","40500","50","0.12","5345","7.58","0","0","44395","0.91","1000","2.47"
"2010/06/22","40450","-100","-0.25","5345","7.57","0","0","44395","0.91","1000","2.47"
"2010/06/21","40550","250","0.62","5345","7.59","0","0","44395","0.91","1000","2.47"
"2010/06/18","40300","100","0.25","5345","7.54","0","0","44395","0.91","1000","2.48"
"2010/06/17","40200","-100","-0.25","5345","7.52","0","0","44395","0.91","1000","2.49"
"2010/06/16","40300","100","0.25","5345","7.54","0","0","44395","0.91","1000","2.48"
"2010/06/15","40200","-150","-0.37","5345","7.52","0","0","44395","0.91","1000","2.49"
"2010/06/14","40350","150","0.37","5345","7.55","0","0","44395","0.91","1000","2.48"
"2010/06/11","40200","300","0.75","5345","7.52","0","0","44395","0.91","1000","2.49"
"2010/06/10","39900","600","1.53","5345","7.46","0","0","44395","0.90","1000","2.51"
"2010/06/09","39300","600","1.55","5345","7.35","0","0","44395","0.89","1000","2.54"
"2010/06/08","38700","300","0.78","5345","7.24","0","0","44395","0.87","1000","2.58"
"2010/06/07","38400","-600","-1.54","5345","7.18","0","0","44395","0.86","1000","2.60"
"2010/06/04","39000","300","0.78","5345","7.30","0","0","44395","0.88","1000","2.56"
"2010/06/03","38700","600","1.57","5345","7.24","0","0","44395","0.87","1000","2.58"
"2010/06/01","38100","200","0.53","5345","7.13","0","0","44395","0.86","1000","2.62"
"2010/05/31","37900","0","0.00","5345","7.09","0","0","44395","0.85","1000","2.64"
"2010/05/28","37900","700","1.88","5345","7.09","0","0","44395","0.85","1000","2.64"
"2010/05/27","37200","-100","-0.27","5345","6.96","0","0","44395","0.84","1000","2.69"
"2010/05/26","37300","-400","-1.06","5345","6.98","0","0","44395","0.84","1000","2.68"
"2010/05/25","37700","-400","-1.05","5345","7.05","0","0","44395","0.85","1000","2.65"
"2010/05/24","38100","-950","-2.43","5345","7.13","0","0","44395","0.86","1000","2.62"
"2010/05/20","39050","-600","-1.51","5345","7.31","0","0","44395","0.88","1000","2.56"
"2010/05/19","39650","-250","-0.63","5345","7.42","0","0","44395","0.89","1000","2.52"
"2010/05/18","39900","200","0.50","5345","7.46","0","0","44395","0.90","1000","2.51"
"2010/05/17","39700","-600","-1.49","5345","7.43","0","0","44395","0.89","1000","2.52"
"2010/05/14","40300","-100","-0.25","5345","7.54","0","0","44395","0.91","1000","2.48"
"2010/05/13","40400","400","1.00","5345","7.56","0","0","44395","0.91","1000","2.48"
"2010/05/12","40000","850","2.17","5345","7.48","0","0","44395","0.90","1000","2.50"
"2010/05/11","39150","350","0.90","5345","7.32","0","0","44395","0.88","1000","2.55"
"2010/05/10","38800","150","0.39","5345","7.26","0","0","44395","0.87","1000","2.58"
"2010/05/07","38650","-800","-2.03","5345","7.23","0","0","44395","0.87","1000","2.59"
"2010/05/06","39450","-1200","-2.95","5345","7.38","0","0","44395","0.89","1000","2.53"
"2010/05/04","40650","0","0.00","5345","7.61","0","0","44395","0.92","1000","2.46"
"2010/05/03","40650","950","2.39","5345","7.61","0","0","44395","0.92","1000","2.46"
"2010/04/30","39700","550","1.40","5345","7.43","0","0","44395","0.89","1000","2.52"
"2010/04/29","39150","-350","-0.89","5345","7.32","0","0","44395","0.88","1000","2.55"
"2010/04/28","39500","-200","-0.50","9629","4.10","0","0","39869","0.99","1000","2.53"
"2010/04/27","39700","-50","-0.13","9629","4.12","0","0","39869","1.00","1000","2.52"
"2010/04/26","39750","750","1.92","9629","4.13","0","0","39869","1.00","1000","2.52"
"2010/04/23","39000","0","0.00","9629","4.05","0","0","39869","0.98","1000","2.56"
"2010/04/22","39000","-200","-0.51","9629","4.05","0","0","39869","0.98","1000","2.56"
"2010/04/21","39200","-50","-0.13","9629","4.07","0","0","39869","0.98","1000","2.55"
"2010/04/20","39250","-350","-0.88","9629","4.08","0","0","39869","0.98","1000","2.55"
